,ECG
40055,33152
40056,33216
40057,33344
40058,33344
40059,33344
40060,33472
40061,33600
40062,33536
40063,33472
40064,33472
40065,33600
40066,33664
40067,33664
40068,33728
40069,33792
40070,33728
40071,33664
40072,33728
40073,33856
40074,33856
40075,33792
40076,33792
40077,33856
40078,33984
40079,33920
40080,33920
40081,34048
40082,34176
40083,34240
40084,34240
40085,34240
40086,34240
40087,34240
40088,34240
40089,34304
40090,34368
40091,34368
40092,34304
40093,34304
40094,34368
40095,34432
40096,34368
40097,34368
40098,34368
40099,34304
40100,34240
40101,34240
40102,34304
40103,34304
40104,34304
40105,34304
40106,34368
40107,34368
40108,34304
40109,34304
40110,34304
40111,34304
40112,34240
40113,34176
40114,34240
40115,34304
40116,34304
40117,34240
40118,34240
40119,34240
40120,34304
40121,34240
40122,34176
40123,34240
40124,34240
40125,34240
40126,34304
40127,34368
40128,34368
40129,34304
40130,34240
40131,34304
40132,34368
40133,34304
40134,34304
40135,34304
40136,34432
40137,34368
40138,34368
40139,34368
40140,34368
40141,34240
40142,34240
40143,34240
40144,34304
40145,34368
40146,34304
40147,34240
40148,34304
40149,34368
40150,34368
40151,34304
40152,34304
40153,34368
40154,34304
40155,34304
40156,34368
40157,34368
40158,34368
40159,34368
40160,34432
40161,34432
40162,34432
40163,34368
40164,34368
40165,34432
40166,34496
40167,34560
40168,34688
40169,34816
40170,34880
40171,34816
40172,34880
40173,35008
40174,35136
40175,35136
40176,35200
40177,35264
40178,35200
40179,35008
40180,34816
40181,34752
40182,34688
40183,34624
40184,34496
40185,34368
40186,34304
40187,34048
40188,33920
40189,33856
40190,33856
40191,33792
40192,33792
40193,33856
40194,33920
40195,33920
40196,33920
40197,33984
40198,34048
40199,34112
40200,34048
40201,34048
40202,33920
40203,33600
40204,33280
40205,33344
40206,34112
40207,35584
40208,37952
40209,40448
40210,43648
40211,46208
40212,46976
40213,45248
40214,41600
40215,37568
40216,33984
40217,30976
40218,30016
40219,29824
40220,30208
40221,30720
40222,31232
40223,31744
40224,32128
40225,32384
40226,32640
40227,32832
40228,33024
40229,33088
40230,33152
40231,33280
40232,33408
40233,33408
40234,33472
40235,33600
40236,33728
40237,33728
40238,33728
40239,33728
40240,33856
40241,33984
40242,33984
40243,34048
40244,34112
40245,34176
40246,34176
40247,34176
40248,34240
40249,34304
40250,34304
40251,34304
40252,34432
40253,34496
40254,34496
40255,34496
40256,34624
40257,34752
40258,34752
40259,34816
40260,34880
40261,34944
40262,34944
40263,34944
40264,35072
40265,35264
40266,35328
40267,35328
40268,35328
40269,35392
40270,35392
40271,35328
40272,35328
40273,35328
40274,35392
40275,35200
40276,35136
40277,35072
40278,35008
40279,34752
40280,34368
40281,34176
40282,34048
40283,33856
40284,33664
40285,33472
40286,33408
40287,33344
40288,33280
40289,33152
40290,33216
40291,33216
40292,33216
40293,33280
40294,33280
40295,33280
40296,33280
40297,33280
40298,33408
40299,33472
40300,33472
40301,33472
40302,33536
40303,33664
40304,33664
40305,33728
40306,33728
40307,33856
40308,33792
40309,33792
40310,33792
40311,33856
40312,33920
40313,33920
40314,33984
40315,33984
40316,34048
40317,33984
40318,33984
40319,34048
40320,34176
40321,34176
40322,34112
40323,34176
40324,34240
40325,34240
40326,34240
40327,34304
40328,34368
40329,34368
40330,34304
40331,34304
40332,34368
40333,34368
40334,34368
40335,34496
40336,34432
40337,34368
40338,34304
40339,34304
40340,34240
40341,34240
40342,34240
40343,34304
40344,34368
40345,34368
40346,34304
40347,34368
40348,34304
40349,34240
40350,34112
40351,34176
40352,34304
40353,34304
40354,34240
40355,34240
40356,34304
40357,34304
40358,34240
40359,34240
40360,34304
40361,34368
40362,34304
40363,34240
40364,34304
40365,34304
40366,34240
40367,34240
40368,34304
40369,34304
40370,34240
40371,34240
40372,34240
40373,34304
40374,34304
40375,34304
40376,34368
40377,34496
40378,34432
40379,34368
40380,34368
40381,34432
40382,34368
40383,34432
40384,34432
40385,34432
40386,34368
40387,34240
40388,34240
40389,34368
40390,34496
40391,34560
40392,34560
40393,34752
40394,34880
40395,34880
40396,34880
40397,34816
40398,34880
40399,35200
40400,35136
40401,35136
40402,35136
40403,34944
40404,34752
40405,34624
40406,34560
40407,34496
40408,34304
40409,34176
40410,34176
40411,34048
40412,33856
40413,33792
40414,33792
40415,33856
40416,33856
40417,33792
40418,33792
40419,33920
40420,33920
40421,33920
40422,33984
40423,34048
40424,33984
40425,33856
40426,33600
40427,33536
40428,33408
40429,33536
40430,34368
40431,35968
40432,38208
40433,40704
40434,43392
40435,45120
40436,44800
40437,42176
40438,38592
40439,35328
40440,32768
40441,30656
40442,30528
40443,30080
40444,30656
40445,31232
40446,31808
40447,32320
40448,32640
40449,32896
40450,32960
40451,33152
40452,33344
40453,33472
40454,33536
40455,33600
40456,33728
40457,33728
40458,33792
40459,33856
40460,33920
40461,33984
40462,33984
40463,33984
40464,34048
40465,34112
40466,34112
40467,34112
40468,34176
40469,34304
40470,34368
40471,34368
40472,34368
40473,34496
40474,34560
40475,34496
40476,34560
40477,34624
40478,34688
40479,34624
40480,34624
40481,34688
40482,34752
40483,34816
40484,34880
40485,35008
40486,35136
40487,35136
40488,35200
40489,35264
40490,35328
40491,35328
40492,35264
40493,35264
40494,35328
40495,35328
40496,35264
40497,35264
40498,35264
40499,35136
40500,35008
40501,34944
40502,34880
40503,34752
40504,34432
40505,34240
40506,34048
40507,33856
40508,33600
40509,33472
40510,33408
40511,33344
40512,33216
40513,33088
40514,33152
40515,33216
40516,33216
40517,33216
40518,33344
40519,33408
40520,33472
40521,33472
40522,33536
40523,33600
40524,33536
40525,33472
40526,33472
40527,33536
40528,33600
40529,33664
40530,33728
40531,33792
40532,33728
40533,33664
40534,33728
40535,33856
40536,33984
40537,33984
40538,33984
40539,33984
40540,34048
40541,34048
40542,34048
40543,34112
40544,34240
40545,34240
40546,34240
40547,34240
40548,34432
40549,34432
40550,34304
40551,34304
40552,34368
40553,34304
40554,34176
40555,34112
40556,34240
40557,34304
40558,34240
40559,34176
40560,34240
40561,34240
40562,34240
40563,34176
40564,34240
40565,34304
40566,34304
40567,34240
40568,34304
40569,34304
40570,34240
40571,34176
40572,34240
40573,34304
40574,34304
40575,34240
40576,34176
40577,34240
40578,34304
40579,34240
40580,34240
40581,34240
40582,34240
40583,34176
40584,34240
40585,34304
40586,34304
40587,34240
40588,34240
40589,34304
40590,34368
40591,34368
40592,34304
40593,34304
40594,34304
40595,34240
40596,34176
40597,34176
40598,34240
40599,34304
40600,34304
40601,34304
40602,34304
40603,34304
40604,34304
40605,34432
40606,34688
40607,34624
40608,34752
40609,34752
40610,34816
40611,34880
40612,34944
40613,35008
40614,35136
40615,35136
40616,35008
40617,34880
40618,34752
40619,34688
40620,34560
40621,34496
40622,34368
40623,34240
40624,34112
40625,33920
40626,33792
40627,33792
40628,33792
40629,33792
40630,33792
40631,33920
40632,33920
40633,33920
40634,33920
40635,33984
40636,33984
40637,33984
40638,33984
40639,33920
40640,33728
40641,33472
40642,33280
40643,33536
40644,34368
40645,35712
40646,37568
40647,40000
40648,42688
40649,44544
40650,44544
40651,41152
40652,40640
40653,35776
40654,33088
40655,31296
40656,30400
40657,30208
40658,30528
40659,31040
40660,31680
40661,32256
40662,32640
40663,32896
40664,33088
40665,33280
40666,33344
40667,33344
40668,33408
40669,33536
40670,33600
40671,33664
40672,33728
40673,33792
40674,33856
40675,33856
40676,33920
40677,34048
40678,34176
40679,34176
40680,34240
40681,34240
40682,34240
40683,34176
40684,34240
40685,34304
40686,34432
40687,34432
40688,34368
40689,34432
40690,34496
40691,34560
40692,34560
40693,34624
40694,34752
40695,34752
40696,34816
40697,34752
40698,34944
40699,34944
40700,34944
40701,35008
40702,35136
40703,35200
40704,35264
40705,35328
40706,35392
40707,35520
40708,35392
40709,35264
40710,35264
40711,35264
40712,35200
40713,35072
40714,35008
40715,34944
40716,34816
40717,34624
40718,34432
40719,34304
40720,34112
40721,33856
40722,33664
40723,33536
40724,33472
40725,33280
40726,33280
40727,33408
40728,33344
40729,33280
40730,33216
40731,33280
40732,33280
40733,33344
40734,33344
40735,33344
40736,33472
40737,33408
40738,33472
40739,33536
40740,33600
40741,33664
40742,33600
40743,33664
40744,33728
40745,33792
40746,33920
40747,33920
40748,33920
40749,33920
40750,33984
40751,33984
40752,34048
40753,34048
40754,34048
40755,34112
40756,34176
40757,34176
40758,34176
40759,34176
40760,34240
40761,34240
40762,34240
40763,34240
40764,34240
40765,34304
40766,34304
40767,34304
40768,34304
40769,34368
40770,34368
40771,34368
40772,34368
40773,34432
40774,34368
40775,34304
40776,34240
40777,34304
40778,34240
40779,34176
40780,34240
40781,34304
40782,34304
40783,34176
40784,34112
40785,34112
40786,34176
40787,34240
40788,34240
40789,34304
40790,34304
40791,34304
40792,34176
40793,34176
40794,34176
40795,34240
40796,34240
40797,34240
40798,34240
40799,34304
40800,34304
40801,34368
40802,34304
40803,34368
40804,34304
40805,34240
40806,34304
40807,34368
40808,34368
40809,34304
40810,34304
40811,34240
40812,34240
40813,34240
40814,34240
40815,34304
40816,34304
40817,34304
40818,34432
40819,34560
40820,34688
40821,34752
40822,34816
40823,34880
40824,34944
40825,34944
40826,35008
40827,35136
40828,35136
40829,35008
40830,34880
40831,34816
40832,34688
40833,34624
40834,34624
40835,34560
40836,34432
40837,34176
40838,33984
40839,33856
40840,33792
40841,33792
40842,33856
40843,33856
40844,33856
40845,33856
40846,33856
40847,33856
40848,34048
40849,34112
40850,34048
40851,33984
40852,33984
40853,33792
40854,33472
40855,33216
40856,33408
40857,34176
40858,35520
40859,37376
40860,39872
40861,43840
40862,44032
40863,44864
40864,43008
40865,39808
40866,36416
40867,33408
40868,31552
40869,30464
40870,30208
40871,30464
40872,30976
40873,31552
40874,32128
40875,32448
40876,32896
40877,32832
40878,33216
40879,33280
40880,33280
40881,33408
40882,33536
40883,33600
40884,33600
40885,33728
40886,33792
40887,33792
40888,33792
40889,33856
40890,33984
40891,34048
40892,34048
40893,34176
40894,34240
40895,34240
40896,34240
40897,34176
40898,34240
40899,34240
40900,34240
40901,34304
40902,34432
40903,34496
40904,34496
40905,34560
40906,34624
40907,34752
40908,34816
40909,34816
40910,34816
40911,34944
40912,34944
40913,34944
40914,35072
40915,35200
40916,35264
40917,35264
40918,35264
40919,35328
40920,35392
40921,35392
40922,35264
40923,35264
40924,35264
40925,35200
40926,35136
40927,35072
40928,34944
40929,34816
40930,34560
40931,34432
40932,34304
40933,34176
40934,34048
40935,33856
40936,33728
40937,33600
40938,33408
40939,33280
40940,33280
40941,33280
40942,33280
40943,33344
40944,33408
40945,33408
40946,33280
40947,33280
40948,33408
40949,33536
40950,33600
40951,33600
40952,33664
40953,33728
40954,33728
40955,33728
40956,33728
40957,33728
40958,33728
40959,33728
40960,33792
40961,33856
40962,33920
40963,33856
40964,33920
40965,34048
40966,34112
40967,34112
40968,34112
40969,34112
40970,34112
40971,34112
40972,34112
40973,34176
40974,34304
40975,34240
40976,34304
40977,34368
40978,34368
40979,34368
40980,34368
40981,34368
40982,34368
40983,34368
40984,34304
40985,34368
40986,34432
40987,34432
40988,34304
40989,34240
40990,34304
40991,34240
40992,34240
40993,34240
40994,34304
40995,34432
40996,34368
40997,34240
40998,34240
40999,34240
41000,34240
41001,34176
41002,34240
41003,34304
41004,34304
41005,34240
41006,34240
41007,34240
41008,34240
41009,34240
41010,34304
41011,34368
41012,34304
41013,34240
41014,34176
41015,34240
41016,34240
41017,34240
41018,34240
41019,34304
41020,34304
41021,34240
41022,34176
41023,34240
41024,34304
41025,34240
41026,34240
41027,34368
41028,34432
41029,34496
41030,34560
41031,34688
41032,34880
41033,34944
41034,34880
41035,34944
41036,35072
41037,35264
41038,35136
41039,35008
41040,34880
41041,34816
41042,34624
41043,34496
41044,34560
41045,34560
41046,34432
41047,34240
41048,34112
41049,33984
41050,33856
41051,33728
41052,33728
41053,33728
41054,33792
41055,33792
41056,33856
41057,33984
41058,34048
41059,34112
41060,34176
41061,34176
41062,34048
41063,33856
41064,33600
41065,33408
41066,33344
41067,33728
41068,34688
41069,36352
41070,38592
41071,41280
41072,43968
41073,45120
41074,44480
41075,41728
41076,38080
41077,34816
41078,32448
41079,30976
41080,30272
41081,30272
41082,30720
41083,31232
41084,31744
41085,32192
41086,32576
41087,32832
41088,32960
41089,33152
41090,33344
41091,33408
41092,33472
41093,33472
41094,33600
41095,33728
41096,33728
41097,33728
41098,33856
41099,33920
41100,33984
41101,33984
41102,33984
41103,34048
41104,34112
41105,34176
41106,34176
41107,34240
41108,34240
41109,34304
41110,34304
41111,34432
41112,34496
41113,34432
41114,34432
41115,34496
41116,34560
41117,34560
41118,34624
41119,34688
41120,34752
41121,34816
41122,34816
41123,34880
41124,35008
41125,35072
41126,35072
41127,35200
41128,35264
41129,35264
41130,35264
41131,35264
41132,35264
41133,35200
41134,35136
41135,35072
41136,35136
41137,35136
41138,35072
41139,34944
41140,34816
41141,34688
41142,34432
41143,34176
41144,33984
41145,33792
41146,33600
41147,33472
41148,33408
41149,33408
41150,33408
41151,33344
41152,33280
41153,33280
41154,33280
41155,33280
41156,33344
41157,33472
41158,33536
41159,33600
41160,33600
41161,33600
41162,33600
41163,33664
41164,33664
41165,33664
41166,33792
41167,33856
41168,33856
41169,33856
41170,33856
41171,33792
41172,33728
41173,33792
41174,33856
41175,33856
41176,33920
41177,33920
41178,33984
41179,33984
41180,33984
41181,34048
41182,34176
41183,34240
41184,34240
41185,34240
41186,34304
41187,34304
41188,34240
41189,34240
41190,34368
41191,34368
41192,34304
41193,34304
41194,34304
41195,34240
41196,34176
41197,34176
41198,34240
41199,34304
41200,34304
41201,34240
41202,34240
41203,34368
41204,34432
41205,34368
41206,34304
41207,34304
41208,34368
41209,34304
41210,34240
41211,34176
41212,34240
41213,34176
41214,34112
41215,34176
41216,34304
41217,34240
41218,34176
41219,34112
41220,34112
41221,34112
41222,34176
41223,34240
41224,34304
41225,34368
41226,34304
41227,34176
41228,34240
41229,34240
41230,34240
41231,34240
41232,34240
41233,34304
41234,34304
41235,34304
41236,34368
41237,34432
41238,34560
41239,34624
41240,34752
41241,34816
41242,34816
41243,34816
41244,34880
41245,35072
41246,35200
41247,35072
41248,35008
41249,34880
41250,34752
41251,34624
41252,34560
41253,34624
41254,34496
41255,34240
41256,34112
41257,33984
41258,33856
41259,33728
41260,33728
41261,33728
41262,33792
41263,33792
41264,33792
41265,33920
41266,34112
41267,34112
41268,34048
41269,34048
41270,34048
41271,33984
41272,33856
41273,33664
41274,33408
41275,33280
41276,33600
41277,34560
41278,36224
41279,38400
41280,41088
41281,43712
41282,45248
41283,44736
41284,42112
41285,38592
41286,35328
41287,32576
41288,30912
41289,30144
41290,30208
41291,30720
41292,31296
41293,31744
41294,32192
41295,32576
41296,32768
41297,32896
41298,33024
41299,33152
41300,33280
41301,33408
41302,33536
41303,33600
41304,33600
41305,33600
41306,33664
41307,33792
41308,33920
41309,33920
41310,33920
41311,33920
41312,34048
41313,34112
41314,34112
41315,34112
41316,34176
41317,34240
41318,34176
41319,34240
41320,34304
41321,34432
41322,34496
41323,34432
41324,34496
41325,34496
41326,34496
41327,34496
41328,34624
41329,34752
41330,34816
41331,34816
41332,34944
41333,35008
41334,35008
41335,35072
41336,35200
41337,35328
41338,35328
41339,35328
41340,35328
41341,35392
41342,35392
41343,35200
41344,35136
41345,35136
41346,35008
41347,34944
41348,34880
41349,34880
41350,34688
41351,34368
41352,34112
41353,33984
41354,33856
41355,33664
41356,33472
41357,33408
41358,33408
41359,33344
41360,33344
41361,33280
41362,33216
41363,33152
41364,33152
41365,33280
41366,33344
41367,33344
41368,33344
41369,33472
41370,33600
41371,33664
41372,33600
41373,33600
41374,33536
41375,33536
41376,33600
41377,33728
41378,33792
41379,33920
41380,33920
41381,33856
41382,33856
41383,33856
41384,33856
41385,33920
41386,33984
41387,34048
41388,34048
41389,34112
41390,34176
41391,34240
41392,34176
41393,34112
41394,34048
41395,34176
41396,34240
41397,34304
41398,34240
41399,34304
41400,34304
41401,34304
41402,34240
41403,34240
41404,34304
41405,34432
41406,34432
41407,34368
41408,34304
41409,34240
41410,34176
41411,34240
41412,34304
41413,34240
41414,34176
41415,34176
41416,34240
41417,34240
41418,34112
41419,34112
41420,34240
41421,34240
41422,34176
41423,34240
41424,34240
41425,34304
41426,34240
41427,34240
41428,34304
41429,34304
41430,34240
41431,34240
41432,34240
41433,34304
41434,34240
41435,34176
41436,34176
41437,34304
41438,34304
41439,34304
41440,34304
41441,34304
41442,34304
41443,34304
41444,34304
41445,34368
41446,34368
41447,34304
41448,34304
41449,34304
41450,34368
41451,34368
41452,34304
41453,34368
41454,34560
41455,34688
41456,34752
41457,34880
41458,35008
41459,35008
41460,35008
41461,35072
41462,35136
41463,35200
41464,35136
41465,35008
41466,34816
41467,34688
41468,34624
41469,34560
41470,34560
41471,34496
41472,34304
