,ECG
11369,33408
11370,33344
11371,33280
11372,33280
11373,33280
11374,33216
11375,33088
11376,33024
11377,32960
11378,32832
11379,32768
11380,32704
11381,32640
11382,32640
11383,32640
11384,32576
11385,32576
11386,32576
11387,32576
11388,32576
11389,32640
11390,32704
11391,32704
11392,32768
11393,32832
11394,32832
11395,32896
11396,32896
11397,32960
11398,32960
11399,32896
11400,32896
11401,32896
11402,32960
11403,32960
11404,32960
11405,33024
11406,33024
11407,33024
11408,33024
11409,33024
11410,33024
11411,33024
11412,32960
11413,32960
11414,32960
11415,32960
11416,32960
11417,32960
11418,32896
11419,32896
11420,32896
11421,32832
11422,32896
11423,32896
11424,32896
11425,32832
11426,32896
11427,32960
11428,32960
11429,32896
11430,32832
11431,32832
11432,32832
11433,32832
11434,32832
11435,32896
11436,32896
11437,32832
11438,32832
11439,32896
11440,32960
11441,32960
11442,32896
11443,32960
11444,32960
11445,32960
11446,32896
11447,32896
11448,32960
11449,32896
11450,32832
11451,32896
11452,32896
11453,32896
11454,32896
11455,32896
11456,32960
11457,33024
11458,33152
11459,33216
11460,33344
11461,33344
11462,33216
11463,33088
11464,33024
11465,32960
11466,32832
11467,32704
11468,32704
11469,32704
11470,32704
11471,32704
11472,32768
11473,32832
11474,32896
11475,32896
11476,32960
11477,33024
11478,33024
11479,33024
11480,33024
11481,33088
11482,33024
11483,32960
11484,33024
11485,33280
11486,33664
11487,34176
11488,34880
11489,35840
11490,36928
11491,37184
11492,36160
11493,34624
11494,33024
11495,31488
11496,30592
11497,30144
11498,30080
11499,30400
11500,30976
11501,31680
11502,32256
11503,32704
11504,33024
11505,33216
11506,33408
11507,33472
11508,33472
11509,33472
11510,33536
11511,33472
11512,33408
11513,33280
11514,33216
11515,33152
11516,33088
11517,33088
11518,33088
11519,33088
11520,33152
11521,33088
11522,33152
11523,33152
11524,33152
11525,33216
11526,33280
11527,33344
11528,33280
11529,33216
11530,33152
11531,33152
11532,33152
11533,33152
11534,33216
11535,33344
11536,33408
11537,33408
11538,33472
11539,33536
11540,33600
11541,33600
11542,33664
11543,33664
11544,33728
11545,33728
11546,33728
11547,33728
11548,33792
11549,33792
11550,33664
11551,33600
11552,33600
11553,33600
11554,33472
11555,33472
11556,33408
11557,33280
11558,33216
11559,33088
11560,33088
11561,32960
11562,32832
11563,32768
11564,32768
11565,32704
11566,32640
11567,32640
11568,32640
11569,32704
11570,32704
11571,32704
11572,32768
11573,32832
11574,32832
11575,32768
11576,32832
11577,32896
11578,32896
11579,32896
11580,32960
11581,33024
11582,33088
11583,33024
11584,33024
11585,33088
11586,33088
11587,33088
11588,33088
11589,33088
11590,33088
11591,33088
11592,33024
11593,33088
11594,33152
11595,33152
11596,33088
11597,33152
11598,33152
11599,33088
11600,33088
11601,33088
11602,33024
11603,33024
11604,32960
11605,32960
11606,33024
11607,32960
11608,32896
11609,32832
11610,32832
11611,32896
11612,32832
11613,32832
11614,32896
11615,32896
11616,32896
11617,32896
11618,32960
11619,32960
11620,32896
11621,32896
11622,32896
11623,32960
11624,32960
11625,32896
11626,32896
11627,32896
11628,32896
11629,32896
11630,32832
11631,32896
11632,32896
11633,32896
11634,32896
11635,32896
11636,32896
11637,32896
11638,32896
11639,32896
11640,32896
11641,32832
11642,32768
11643,32768
11644,32832
11645,32832
11646,32832
11647,32896
11648,32960
11649,33088
11650,33152
11651,33280
11652,33344
11653,33344
11654,33216
11655,33088
11656,32960
11657,32896
11658,32704
11659,32640
11660,32704
11661,32704
11662,32640
11663,32640
11664,32640
11665,32704
11666,32704
11667,32704
11668,32768
11669,32896
11670,32960
11671,32896
11672,32896
11673,32960
11674,32896
11675,32832
11676,32896
11677,33152
11678,33600
11679,34240
11680,35008
11681,36096
11682,37312
11683,37632
11684,36608
11685,34880
11686,33088
11687,31424
11688,30400
11689,29824
11690,29760
11691,30080
11692,30720
11693,31424
11694,32064
11695,32512
11696,32832
11697,33088
11698,33280
11699,33344
11700,33344
11701,33408
11702,33408
11703,33408
11704,33280
11705,33216
11706,33216
11707,33152
11708,33088
11709,33088
11710,33088
11711,33088
11712,33024
11713,32960
11714,33024
11715,33088
11716,33088
11717,33088
11718,33152
11719,33152
11720,33152
11721,33152
11722,33152
11723,33152
11724,33152
11725,33152
11726,33216
11727,33280
11728,33344
11729,33344
11730,33344
11731,33408
11732,33472
11733,33472
11734,33536
11735,33664
11736,33664
11737,33600
11738,33600
11739,33600
11740,33600
11741,33600
11742,33536
11743,33536
11744,33536
11745,33472
11746,33344
11747,33344
11748,33280
11749,33216
11750,33088
11751,33024
11752,32960
11753,32896
11754,32832
11755,32704
11756,32640
11757,32640
11758,32576
11759,32576
11760,32576
11761,32576
11762,32512
11763,32576
11764,32640
11765,32704
11766,32768
11767,32768
11768,32768
11769,32768
11770,32768
11771,32768
11772,32832
11773,32896
11774,32960
11775,32896
11776,32832
11777,32896
11778,32960
11779,32960
11780,32960
11781,32960
11782,33024
11783,32960
11784,32896
11785,32960
11786,32960
11787,32960
11788,33024
11789,33024
11790,33024
11791,32960
11792,32960
11793,32896
11794,32896
11795,32832
11796,32832
11797,32896
11798,32960
11799,32896
11800,32832
11801,32832
11802,32832
11803,32768
11804,32768
11805,32832
11806,32832
11807,32832
11808,32768
11809,32832
11810,32832
11811,32832
11812,32768
11813,32768
11814,32768
11815,32704
11816,32704
11817,32768
11818,32832
11819,32832
11820,32832
11821,32896
11822,32832
11823,32896
11824,32768
11825,32768
11826,32832
11827,32896
11828,32832
11829,32768
11830,32768
11831,32832
11832,32832
11833,32832
11834,32832
11835,32896
11836,32896
11837,32832
11838,32704
11839,32768
11840,32768
11841,32768
11842,32768
11843,32832
11844,32896
11845,32960
11846,33088
11847,33216
11848,33280
11849,33280
11850,33152
11851,33088
11852,33024
11853,32960
11854,32768
11855,32768
11856,32704
11857,32576
11858,32512
11859,32576
11860,32576
11861,32640
11862,32704
11863,32768
11864,32832
11865,32832
11866,32832
11867,32896
11868,32960
11869,32896
11870,32832
11871,32832
11872,32896
11873,33152
11874,33536
11875,34048
11876,34880
11877,35904
11878,37056
11879,37632
11880,36800
11881,35072
11882,33152
11883,33024
11884,30528
11885,30336
11886,29696
11887,29952
11888,30528
11889,31232
11890,31872
11891,32384
11892,32832
11893,33152
11894,33344
11895,33344
11896,33408
11897,33472
11898,33408
11899,33344
11900,33280
11901,33280
11902,33152
11903,33088
11904,33024
11905,33088
11906,33088
11907,33024
11908,33024
11909,33024
11910,33024
11911,33024
11912,32960
11913,32896
11914,33024
11915,33024
11916,33024
11917,33024
11918,33088
11919,33152
11920,33152
11921,33152
11922,33216
11923,33280
11924,33280
11925,33280
11926,33344
11927,33408
11928,33344
11929,33472
11930,33536
11931,33600
11932,33600
11933,33600
11934,33664
11935,33728
11936,33664
11937,33600
11938,33600
11939,33600
11940,33600
11941,33472
11942,33344
11943,33344
11944,33280
11945,33152
11946,33088
11947,33024
11948,33024
11949,32896
11950,32768
11951,32768
11952,32704
11953,32640
11954,32576
11955,32576
11956,32576
11957,32640
11958,32576
11959,32640
11960,32704
11961,32704
11962,32704
11963,32768
11964,32832
11965,32832
11966,32832
11967,32832
11968,32896
11969,32896
11970,32832
11971,32896
11972,32896
11973,32896
11974,32896
11975,32896
11976,32896
11977,32960
11978,32960
11979,32960
11980,32960
11981,33024
11982,33024
11983,32960
11984,32960
11985,33024
11986,33024
11987,32960
11988,32896
11989,32960
11990,32960
11991,32896
11992,32896
11993,32960
11994,32960
11995,32896
11996,32832
11997,32896
11998,32960
11999,32896
12000,32832
12001,32832
12002,32896
12003,32832
12004,32768
12005,32832
12006,32832
12007,32832
12008,32832
12009,32832
12010,32896
12011,32832
12012,32832
12013,32832
12014,32832
12015,32896
12016,32896
12017,32832
12018,32832
12019,32832
12020,32768
12021,32768
12022,32832
12023,32896
12024,32896
12025,32832
12026,32832
12027,32768
12028,32768
12029,32768
12030,32832
12031,32896
12032,32832
12033,32832
12034,32832
12035,32960
12036,33088
12037,33152
12038,33280
12039,33344
12040,33344
12041,33216
12042,33088
12043,33024
12044,32896
12045,32768
12046,32640
12047,32640
12048,32640
12049,32640
12050,32640
12051,32704
12052,32768
12053,32768
12054,32768
12055,32832
12056,32896
12057,32896
12058,32896
12059,32896
12060,32960
12061,32960
12062,32960
12063,33024
12064,33216
12065,33600
12066,34048
12067,34752
12068,35712
12069,36736
12070,36800
12071,35712
12072,34240
12073,32704
12074,31296
12075,30528
12076,30144
12077,30208
12078,30592
12079,31168
12080,31744
12081,32256
12082,32704
12083,32960
12084,33152
12085,33344
12086,33408
12087,33344
12088,33344
12089,33344
12090,33280
12091,33216
12092,33088
12093,33088
12094,33088
12095,33088
12096,33088
12097,33088
12098,33088
12099,33088
12100,33088
12101,33088
12102,33088
12103,33024
12104,32960
12105,33024
12106,33088
12107,33088
12108,33088
12109,33088
12110,33152
12111,33216
12112,33216
12113,33280
12114,33344
12115,33408
12116,33408
12117,33472
12118,33472
12119,33536
12120,33472
12121,33472
12122,33472
12123,33472
12124,33472
12125,33472
12126,33536
12127,33600
12128,33664
12129,33600
12130,33536
12131,33600
12132,33536
12133,33472
12134,33344
12135,33280
12136,33152
12137,33088
12138,33024
12139,32960
12140,32896
12141,32768
12142,32704
12143,32704
12144,32640
12145,32640
12146,32576
12147,32576
12148,32576
12149,32576
12150,32576
12151,32576
12152,32640
12153,32704
12154,32704
12155,32768
12156,32832
12157,32832
12158,32832
12159,32832
12160,32832
12161,32896
12162,32896
12163,32896
12164,32960
12165,32960
12166,32960
12167,32896
12168,32960
12169,33024
12170,32960
12171,32896
12172,32896
12173,32960
12174,32896
12175,32896
12176,32896
12177,32896
12178,32896
12179,32896
12180,32896
12181,32960
12182,32960
12183,32896
12184,32896
12185,32896
12186,32832
12187,32768
12188,32704
12189,32768
12190,32768
12191,32768
12192,32768
12193,32832
12194,32832
12195,32768
12196,32704
12197,32768
12198,32832
12199,32832
12200,32768
12201,32768
12202,32832
12203,32832
12204,32768
12205,32768
12206,32896
12207,32896
12208,32832
12209,32832
12210,32832
12211,32768
12212,32768
12213,32768
12214,32832
12215,32832
12216,32832
12217,32896
12218,33088
12219,33216
12220,33280
12221,33280
12222,33216
12223,33152
12224,32960
12225,32832
12226,32704
12227,32640
12228,32576
12229,32576
12230,32512
12231,32576
12232,32640
12233,32704
12234,32768
12235,32768
12236,32832
12237,32832
12238,32832
12239,32832
12240,32832
12241,32896
12242,32896
12243,32896
12244,32960
12245,33152
12246,33536
12247,33984
12248,34624
12249,35392
12250,36288
12251,36672
12252,35776
12253,34432
12254,32960
12255,31680
12256,30784
12257,30272
12258,30080
12259,30400
12260,30912
12261,31616
12262,32192
12263,32640
12264,33024
12265,33152
12266,33280
12267,33344
12268,33344
12269,33344
12270,33344
12271,33280
12272,33216
12273,33216
12274,33152
12275,33024
12276,32960
12277,32896
12278,32896
12279,32832
12280,32832
12281,32896
12282,32896
12283,32896
12284,32960
12285,33024
12286,33088
12287,33024
12288,33024
12289,33088
12290,33152
12291,33088
12292,33024
12293,33024
12294,33152
12295,33152
12296,33152
12297,33152
12298,33216
12299,33280
12300,33280
12301,33344
12302,33408
12303,33408
12304,33472
12305,33536
12306,33536
12307,33536
12308,33472
12309,33408
12310,33408
12311,33344
12312,33280
12313,33216
12314,33216
12315,33216
12316,33152
12317,33088
12318,33024
12319,32960
12320,32896
12321,32768
12322,32704
12323,32640
12324,32576
12325,32512
12326,32448
12327,32512
12328,32448
12329,32448
12330,32448
12331,32512
12332,32576
12333,32576
12334,32576
12335,32640
12336,32704
12337,32704
12338,32704
12339,32768
12340,32832
12341,32832
12342,32768
12343,32768
12344,32832
12345,32832
12346,32832
12347,32832
12348,32896
12349,32896
12350,32832
12351,32832
12352,32896
12353,32896
12354,32832
12355,32832
12356,32832
12357,32896
12358,32896
12359,32832
12360,32832
12361,32832
12362,32832
12363,32832
12364,32896
12365,32832
12366,32768
12367,32704
12368,32704
12369,32768
12370,32768
12371,32768
12372,32768
12373,32832
12374,32832
12375,32832
12376,32832
12377,32896
12378,32832
12379,32832
12380,32768
12381,32768
12382,32768
12383,32768
12384,32832
12385,32896
12386,32896
12387,32832
12388,32768
12389,32768
12390,32768
12391,32768
12392,32704
12393,32768
12394,32768
12395,32768
12396,32768
12397,32768
12398,32768
12399,32768
12400,32768
12401,32896
12402,33024
12403,33152
12404,33216
12405,33280
12406,33280
12407,33216
12408,33024
12409,32896
12410,32768
12411,32704
12412,32640
12413,32576
12414,32576
12415,32576
12416,32640
12417,32640
12418,32704
12419,32768
12420,32832
12421,32832
12422,32832
12423,32896
12424,32896
12425,32832
12426,32832
12427,32832
12428,32896
12429,33024
12430,33408
12431,33984
12432,34624
12433,35456
12434,36480
12435,37248
12436,36736
12437,35264
12438,33600
12439,31616
12440,30784
12441,30144
12442,29888
12443,30080
12444,30592
12445,31232
12446,31872
12447,32384
12448,32832
12449,33088
12450,33280
12451,33408
12452,33472
12453,33472
12454,33408
12455,33344
12456,33344
12457,33280
12458,33152
12459,33088
12460,33024
12461,33024
12462,32960
12463,32896
12464,32960
12465,32960
12466,32960
12467,32960
12468,32960
12469,33088
12470,33024
12471,33024
12472,33024
12473,33088
12474,33088
12475,33088
12476,33152
12477,33216
12478,33216
12479,33216
12480,33216
12481,33280
12482,33344
12483,33344
12484,33408
12485,33408
12486,33472
12487,33472
12488,33472
12489,33536
12490,33600
12491,33600
12492,33600
12493,33600
12494,33600
12495,33536
12496,33472
12497,33408
12498,33408
12499,33408
12500,33280
12501,33216
12502,33216
12503,33152
12504,33024
12505,32896
12506,32832
12507,32768
12508,32704
12509,32640
12510,32640
12511,32640
12512,32640
12513,32576
12514,32640
12515,32640
12516,32640
12517,32576
12518,32640
12519,32704
12520,32768
12521,32768
12522,32768
12523,32768
12524,32832
12525,32832
12526,32832
12527,32896
12528,32960
12529,32960
12530,32960
12531,32960
12532,33024
12533,33024
12534,32960
12535,32960
12536,33024
12537,33024
12538,32960
12539,32960
12540,33024
12541,33024
12542,33024
12543,33024
12544,33024
12545,33024
12546,32960
12547,32960
12548,32960
12549,32960
12550,32896
12551,32832
12552,32896
12553,32896
12554,32896
12555,32832
12556,32832
12557,32896
12558,32896
12559,32832
12560,32768
12561,32832
12562,32832
12563,32832
12564,32832
12565,32896
12566,32896
12567,32832
12568,32832
12569,32832
12570,32832
12571,32832
12572,32832
12573,32960
12574,33024
12575,32960
12576,32832
12577,32832
12578,32768
12579,32768
12580,32768
12581,32768
12582,32832
12583,32832
12584,32832
12585,32832
12586,32896
12587,32896
12588,32960
12589,33152
12590,33216
12591,33280
12592,33280
12593,33216
12594,33152
12595,33024
12596,32832
12597,32768
12598,32704
12599,32640
12600,32576
12601,32576
12602,32576
12603,32576
12604,32576
12605,32640
12606,32640
12607,32704
12608,32704
12609,32768
12610,32768
12611,32832
12612,32896
12613,32896
12614,32896
12615,32896
12616,32896
12617,33088
12618,33472
12619,34432
12620,35008
12621,36096
12622,37248
12623,37312
12624,36096
12625,34304
12626,32448
12627,30976
12628,29952
12629,29504
12630,29568
12631,30016
12632,30656
12633,31296
12634,32000
12635,32384
12636,32768
12637,32960
12638,33088
12639,33152
12640,33280
12641,33280
12642,33152
12643,33152
12644,33152
12645,33152
12646,33024
12647,32960
12648,32832
12649,32832
12650,32768
12651,32768
12652,32832
12653,32896
12654,32896
12655,32896
12656,32960
12657,32960
12658,33024
12659,33024
12660,33024
12661,33024
12662,33024
12663,33024
12664,32960
12665,33024
12666,33088
12667,33088
12668,33152
12669,33216
12670,33280
12671,33344
12672,33344
12673,33408
12674,33472
12675,33472
12676,33472
12677,33536
12678,33600
12679,33600
12680,33600
12681,33536
12682,33536
12683,33472
12684,33408
12685,33408
12686,33408
12687,33280
12688,33152
12689,33088
12690,33024
12691,33024
12692,32960
12693,32832
12694,32768
12695,32768
12696,32640
12697,32576
12698,32576
12699,32576
12700,32512
12701,32512
12702,32512
12703,32576
12704,32576
12705,32640
12706,32704
12707,32768
12708,32832
12709,32832
12710,32832
12711,32896
12712,32960
12713,32960
12714,32960
12715,33024
12716,33024
12717,32960
12718,32960
12719,33024
12720,33024
12721,33024
12722,33024
12723,33024
12724,33024
12725,33024
12726,32960
12727,32960
12728,33024
12729,33024
12730,32960
12731,32960
12732,33024
12733,32960
12734,32960
12735,32960
12736,32960
12737,33024
12738,32960
12739,32960
12740,32960
12741,32960
12742,32896
12743,32896
12744,32896
12745,32960
12746,32896
12747,32832
12748,32896
12749,32896
12750,32896
12751,32896
12752,32896
12753,32896
12754,32832
12755,32832
12756,32832
12757,32896
12758,32896
12759,32896
12760,32896
12761,32960
12762,33024
12763,32960
12764,32960
12765,32896
12766,32896
12767,32896
12768,32832
12769,32896
12770,32896
12771,32896
12772,32832
12773,32896
12774,32896
12775,32896
12776,32896
12777,32896
12778,32896
12779,32832
12780,32832
12781,33024
12782,33216
12783,33280
12784,33344
12785,33344
12786,33280
12787,33152
12788,32960
12789,32896
12790,32768
12791,32704
12792,32576
12793,32640
12794,32704
12795,32768
12796,32768
12797,32704
12798,32704
12799,32768
12800,32832
12801,32832
12802,32896
12803,32896
12804,32896
12805,32896
12806,32960
12807,33024
12808,33088
12809,33280
12810,33728
12811,34368
12812,35200
12813,36224
12814,37632
12815,37568
12816,36416
12817,34624
12818,32768
12819,31232
12820,30336
12821,29824
12822,29824
12823,30208
12824,30848
12825,31552
12826,32128
12827,32576
12828,32960
12829,33216
12830,33280
12831,33344
12832,33472
12833,33472
12834,33472
12835,33408
12836,33408
12837,33280
12838,33152
12839,33024
12840,33024
12841,33088
12842,33088
12843,33024
12844,33088
12845,33024
12846,33024
12847,32960
12848,33024
12849,33088
12850,33088
12851,33088
12852,33088
12853,33152
12854,33152
12855,33088
12856,33088
12857,33152
12858,33216
12859,33216
12860,33216
12861,33344
12862,33408
12863,33472
12864,33408
12865,33472
12866,33472
12867,33472
