,ECG
27667,32896
27668,32896
27669,33408
27670,34496
27671,36224
27672,38464
27673,41024
27674,43392
27675,44352
27676,43200
27677,40064
27678,36800
27679,33536
27680,31168
27681,29888
27682,29568
27683,29952
27684,30592
27685,31168
27686,31616
27687,32000
27688,32256
27689,32448
27690,32640
27691,32768
27692,32832
27693,32960
27694,33152
27695,33280
27696,33344
27697,33280
27698,33216
27699,33216
27700,33216
27701,33280
27702,33472
27703,33472
27704,33472
27705,33472
27706,33472
27707,33536
27708,33600
27709,33600
27710,33664
27711,33664
27712,33600
27713,33664
27714,33664
27715,33728
27716,33792
27717,33856
27718,33984
27719,34112
27720,34176
27721,34176
27722,34176
27723,34240
27724,34368
27725,34496
27726,34624
27727,34816
27728,34944
27729,35008
27730,35136
27731,35200
27732,35200
27733,35264
27734,35136
27735,35072
27736,35008
27737,35008
27738,34944
27739,34880
27740,34816
27741,34560
27742,34304
27743,34048
27744,33792
27745,33600
27746,33472
27747,33344
27748,33216
27749,33152
27750,33088
27751,33024
27752,32960
27753,32960
27754,32960
27755,32960
27756,32960
27757,32960
27758,32960
27759,32960
27760,33088
27761,33280
27762,33408
27763,33408
27764,33408
27765,33472
27766,33536
27767,33536
27768,33536
27769,33536
27770,33600
27771,33664
27772,33792
27773,33728
27774,33664
27775,33664
27776,33728
27777,33792
27778,33856
27779,33792
27780,33728
27781,33728
27782,33728
27783,33792
27784,33728
27785,33664
27786,33600
27787,33664
27788,33728
27789,33792
27790,33792
27791,33856
27792,33792
27793,33792
27794,33728
27795,33728
27796,33792
27797,33856
27798,33984
27799,34048
27800,34112
27801,34176
27802,34176
27803,34176
27804,34176
27805,34240
27806,34304
27807,34368
27808,34368
27809,34240
27810,34176
27811,34112
27812,34112
27813,33984
27814,33856
27815,33664
27816,33536
27817,33408
27818,33344
27819,33280
27820,33216
27821,33280
27822,33344
27823,33536
27824,33664
27825,33664
27826,33600
27827,33600
27828,33600
27829,33600
27830,33664
27831,33600
27832,33472
27833,33152
27834,32832
27835,32640
27836,32960
27837,33792
27838,35264
27839,37312
27840,39744
27841,42112
27842,43968
27843,44160
27844,41920
27845,39168
27846,35776
27847,32640
27848,30784
27849,29888
27850,29824
27851,30208
27852,30784
27853,31296
27854,31744
27855,32128
27856,32448
27857,32704
27858,32960
27859,33024
27860,33152
27861,33216
27862,33280
27863,33344
27864,33472
27865,33472
27866,33472
27867,33472
27868,33536
27869,33664
27870,33664
27871,33728
27872,33728
27873,33792
27874,33856
27875,33920
27876,33984
27877,33984
27878,33920
27879,33856
27880,33856
27881,33856
27882,33920
27883,33984
27884,34048
27885,34112
27886,34240
27887,34368
27888,34432
27889,34496
27890,34560
27891,34752
27892,34944
27893,35008
27894,35072
27895,35072
27896,35072
27897,35200
27898,35264
27899,35328
27900,35392
27901,35456
27902,35520
27903,35520
27904,35392
27905,35264
27906,35072
27907,34944
27908,34816
27909,34752
27910,34560
27911,34304
27912,33984
27913,33728
27914,33472
27915,33344
27916,33216
27917,33152
27918,33088
27919,32960
27920,32960
27921,32960
27922,33088
27923,33152
27924,33088
27925,33024
27926,33024
27927,33088
27928,33088
27929,33152
27930,33280
27931,33472
27932,33344
27933,33280
27934,33280
27935,33344
27936,33472
27937,33536
27938,33536
27939,33536
27940,33536
27941,33536
27942,33600
27943,33600
27944,33664
27945,33600
27946,33600
27947,33600
27948,33664
27949,33728
27950,33664
27951,33664
27952,33664
27953,33728
27954,33728
27955,33728
27956,33728
27957,33920
27958,33856
27959,33792
27960,33664
27961,33600
27962,33472
27963,33408
27964,33472
27965,33536
27966,33536
27967,33472
27968,33536
27969,33536
27970,33536
27971,33536
27972,33664
27973,33792
27974,33792
27975,33856
27976,33856
27977,33856
27978,33920
27979,33984
27980,34176
27981,34304
27982,34304
27983,34304
27984,34432
27985,34496
27986,34496
27987,34368
27988,34240
27989,34112
27990,33984
27991,33856
27992,33728
27993,33600
27994,33536
27995,33472
27996,33344
27997,33280
27998,33280
27999,33344
28000,33408
28001,33344
28002,33408
28003,33472
28004,33472
28005,33536
28006,33600
28007,33664
28008,33664
28009,33600
28010,33472
28011,33216
28012,32832
28013,32640
28014,32832
28015,33792
28016,35264
28017,37248
28018,39616
28019,42048
28020,44032
28021,44288
28022,42432
28023,39232
28024,35776
28025,32768
28026,30784
28027,29888
28028,29760
28029,30080
28030,30592
28031,31040
28032,31488
28033,31936
28034,32256
28035,32448
28036,32704
28037,32832
28038,32960
28039,33024
28040,33088
28041,33216
28042,33280
28043,33280
28044,33280
28045,33216
28046,33216
28047,33280
28048,33344
28049,33344
28050,33344
28051,33472
28052,33600
28053,33664
28054,33600
28055,33536
28056,33536
28057,33600
28058,33664
28059,33792
28060,33856
28061,33984
28062,33984
28063,33984
28064,34048
28065,34176
28066,34240
28067,34368
28068,34432
28069,34496
28070,34560
28071,34624
28072,34752
28073,34816
28074,34880
28075,34944
28076,35008
28077,35072
28078,35072
28079,35072
28080,35136
28081,35200
28082,35136
28083,35072
28084,35008
28085,34944
28086,34816
28087,34624
28088,34432
28089,34176
28090,33984
28091,33792
28092,33600
28093,33408
28094,33280
28095,33152
28096,33088
28097,33024
28098,32960
28099,32896
28100,32896
28101,32896
28102,32960
28103,33024
28104,33088
28105,33088
28106,33152
28107,33152
28108,33216
28109,33280
28110,33344
28111,33344
28112,33344
28113,33344
28114,33408
28115,33472
28116,33472
28117,33536
28118,33600
28119,33664
28120,33728
28121,33728
28122,33728
28123,33664
28124,33536
28125,33472
28126,33536
28127,33664
28128,33600
28129,33536
28130,33536
28131,33536
28132,33472
28133,33408
28134,33344
28135,33408
28136,33472
28137,33536
28138,33600
28139,33664
28140,33664
28141,33664
28142,33600
28143,33600
28144,33600
28145,33600
28146,33600
28147,33664
28148,33728
28149,33856
28150,33920
28151,33984
28152,34048
28153,34048
28154,34112
28155,34176
28156,34240
28157,34240
28158,34176
28159,34048
28160,33920
28161,33856
28162,33792
28163,33664
28164,33600
28165,33472
28166,33408
28167,33216
28168,33216
28169,33280
28170,33344
28171,33344
28172,33408
28173,33408
28174,33472
28175,33600
28176,33536
28177,33536
28178,33472
28179,33472
28180,33472
28181,33280
28182,32960
28183,32640
28184,32448
28185,32704
28186,33664
28187,35328
28188,37440
28189,39936
28190,42368
28191,43968
28192,43840
28193,41600
28194,38208
28195,34816
28196,32000
28197,30208
28198,29568
28199,29632
28200,30080
28201,30656
28202,31168
28203,31616
28204,32000
28205,32320
28206,32512
28207,32640
28208,32832
28209,33088
28210,33216
28211,33280
28212,33216
28213,33152
28214,33152
28215,33152
28216,33216
28217,33344
28218,33408
28219,33536
28220,33536
28221,33472
28222,33472
28223,33472
28224,33472
28225,33472
28226,33472
28227,33600
28228,33600
28229,33600
28230,33664
28231,33728
28232,33792
28233,33856
28234,33920
28235,34048
28236,34112
28237,34176
28238,34176
28239,34432
28240,34624
28241,34752
28242,34752
28243,34816
28244,34816
28245,34816
28246,34816
28247,34880
28248,34880
28249,34944
28250,34944
28251,34944
28252,34880
28253,34880
28254,34752
28255,34688
28256,34560
28257,34496
28258,34368
28259,34176
28260,33984
28261,33728
28262,33600
28263,33408
28264,33216
28265,33024
28266,32896
28267,32768
28268,32704
28269,32768
28270,32704
28271,32704
28272,32704
28273,32768
28274,32704
28275,32704
28276,32768
28277,32832
28278,32960
28279,33024
28280,33088
28281,33152
28282,33152
28283,33152
28284,33152
28285,33216
28286,33280
28287,33344
28288,33280
28289,33280
28290,33344
28291,33408
28292,33600
28293,33664
28294,33600
28295,33472
28296,33344
28297,33344
28298,33408
28299,33408
28300,33408
28301,33472
28302,33472
28303,33408
28304,33280
28305,33280
28306,33280
28307,33280
28308,33344
28309,33408
28310,33472
28311,33472
28312,33472
28313,33408
28314,33408
28315,33472
28316,33536
28317,33600
28318,33536
28319,33600
28320,33664
28321,33728
28322,33728
28323,33920
28324,34048
28325,34176
28326,34304
28327,34240
28328,34112
28329,33920
28330,33856
28331,33792
28332,33728
28333,33600
28334,33472
28335,33344
28336,33280
28337,33216
28338,33152
28339,33216
28340,33216
28341,33216
28342,33280
28343,33280
28344,33344
28345,33344
28346,33344
28347,33408
28348,33472
28349,33472
28350,33472
28351,33280
28352,33088
28353,32704
28354,32640
28355,32960
28356,34048
28357,35712
28358,37888
28359,40256
28360,42560
28361,44032
28362,43584
28363,41280
28364,37952
28365,34560
28366,31744
28367,30080
28368,29376
28369,29568
28370,30080
28371,30592
28372,31168
28373,31680
28374,32000
28375,32256
28376,32448
28377,32640
28378,32768
28379,32896
28380,33024
28381,33152
28382,33216
28383,33216
28384,33216
28385,33280
28386,33344
28387,33344
28388,33280
28389,33280
28390,33344
28391,33344
28392,33472
28393,33536
28394,33600
28395,33664
28396,33664
28397,33664
28398,33664
28399,33664
28400,33728
28401,33792
28402,33920
28403,34048
28404,34176
28405,34176
28406,34240
28407,34304
28408,34368
28409,34432
28410,34496
28411,34560
28412,34688
28413,34752
28414,34816
28415,34880
28416,35008
28417,35072
28418,35072
28419,35136
28420,35136
28421,35072
28422,35008
28423,35008
28424,34944
28425,34880
28426,34880
28427,34816
28428,34624
28429,34368
28430,34112
28431,33856
28432,33600
28433,33344
28434,33152
28435,33024
28436,33024
28437,32960
28438,32960
28439,32896
28440,32896
28441,32960
28442,32960
28443,32960
28444,32960
28445,32960
28446,32960
28447,33024
28448,33088
28449,33088
28450,33088
28451,33152
28452,33280
28453,33344
28454,33408
28455,33408
28456,33408
28457,33472
28458,33536
28459,33536
28460,33536
28461,33600
28462,33600
28463,33664
28464,33664
28465,33664
28466,33600
28467,33600
28468,33600
28469,33600
28470,33600
28471,33600
28472,33664
28473,33728
28474,33728
28475,33664
28476,33600
28477,33600
28478,33600
28479,33600
28480,33600
28481,33664
28482,33600
28483,33600
28484,33600
28485,33600
28486,33664
28487,33728
28488,33792
28489,33856
28490,33920
28491,33984
28492,33984
28493,33856
28494,33728
28495,33664
28496,33664
28497,33664
28498,33728
28499,33728
28500,33728
28501,33792
28502,33920
28503,33984
28504,33984
28505,34048
28506,34176
28507,34368
28508,34496
28509,34496
28510,34560
28511,34624
28512,34560
28513,34368
28514,34304
28515,34240
28516,34112
28517,33984
28518,33920
28519,33920
28520,33792
28521,33728
28522,33600
28523,33408
28524,33280
28525,33216
28526,33216
28527,33280
28528,33408
28529,33472
28530,33600
28531,33728
28532,33792
28533,33792
28534,33792
28535,33728
28536,33600
28537,33344
28538,32960
28539,32832
28540,33216
28541,34176
28542,35840
28543,38336
28544,40576
28545,43072
28546,44608
28547,44224
28548,41536
28549,38528
28550,35136
28551,32320
28552,30592
28553,29952
28554,30016
28555,30464
28556,30976
28557,31488
28558,31872
28559,32192
28560,32512
28561,32768
28562,33088
28563,33280
28564,33408
28565,33536
28566,33536
28567,33600
28568,33600
28569,33728
28570,33728
28571,33728
28572,33664
28573,33664
28574,33664
28575,33664
28576,33792
28577,33856
28578,33856
28579,33856
28580,33920
28581,34048
28582,34112
28583,34112
28584,34112
28585,34176
28586,34240
28587,34240
28588,34304
28589,34368
28590,34496
28591,34624
28592,34688
28593,34752
28594,34816
28595,34816
28596,34944
28597,35008
28598,35136
28599,35200
28600,35328
28601,35456
28602,35584
28603,35648
28604,35648
28605,35648
28606,35648
28607,35584
28608,35520
28609,35520
28610,35456
28611,35456
28612,35328
28613,35200
28614,34944
28615,34688
28616,34368
28617,34112
28618,33920
28619,33856
28620,33728
28621,33536
28622,33408
28623,33344
28624,33344
28625,33344
28626,33408
28627,33536
28628,33536
28629,33536
28630,33472
28631,33472
28632,33472
28633,33536
28634,33600
28635,33728
28636,33792
28637,33856
28638,33920
28639,33920
28640,33984
28641,34048
28642,34048
28643,34048
28644,33984
28645,33984
28646,34048
28647,33984
28648,33984
28649,33984
28650,33984
28651,33984
28652,33984
28653,33984
28654,33984
28655,34048
28656,34048
28657,34048
28658,33984
28659,33984
28660,34112
28661,34176
28662,34176
28663,34048
28664,34048
28665,34048
28666,34048
28667,34048
28668,34048
28669,34048
28670,34112
28671,34176
28672,34240
28673,34240
28674,34240
28675,34240
28676,34304
28677,34432
28678,34496
28679,34560
28680,34624
28681,34816
28682,34880
28683,34880
28684,34688
28685,34560
28686,34496
28687,34368
28688,34240
28689,34112
28690,33920
28691,33792
28692,33664
28693,33600
28694,33664
28695,33792
28696,33792
28697,33792
28698,33792
28699,33792
28700,33856
28701,33920
28702,33920
28703,33920
28704,33920
28705,33920
28706,33856
28707,33664
28708,33280
28709,33024
28710,33024
28711,33600
28712,34880
28713,36800
28714,39104
28715,41664
28716,43840
28717,44672
28718,43328
28719,40320
28720,36800
28721,33600
28722,31296
28723,30144
28724,29952
28725,30272
28726,30848
28727,31424
28728,32000
28729,32384
28730,32704
28731,32960
28732,33152
28733,33216
28734,33280
28735,33344
28736,33408
28737,33536
28738,33600
28739,33664
28740,33728
28741,33856
28742,33984
28743,34048
28744,33984
28745,33856
28746,33856
28747,33856
28748,33856
28749,33856
28750,33856
28751,33856
28752,33920
28753,33920
28754,33984
28755,34048
28756,34112
28757,34240
28758,34368
28759,34496
28760,34560
28761,34560
28762,34560
28763,34560
28764,34624
28765,34752
28766,34880
28767,34944
28768,35008
28769,35136
28770,35200
28771,35264
28772,35328
28773,35456
28774,35456
28775,35328
28776,35328
28777,35328
28778,35328
28779,35328
28780,35264
28781,35264
28782,35008
28783,34688
28784,34368
28785,34176
28786,33984
28787,33856
28788,33728
28789,33600
28790,33472
28791,33344
28792,33152
28793,33024
28794,32960
28795,33024
28796,33152
28797,33216
28798,33216
28799,33216
28800,33216
28801,33280
28802,33344
28803,33408
28804,33408
28805,33408
28806,33472
28807,33472
28808,33536
28809,33536
28810,33664
28811,33728
28812,33728
28813,33728
28814,33728
28815,33792
28816,33728
28817,33792
28818,33920
28819,33984
28820,33856
28821,33728
28822,33728
28823,33792
28824,33920
28825,33920
28826,33920
28827,33856
28828,33792
28829,33728
28830,33664
28831,33664
28832,33728
28833,33728
28834,33792
28835,33792
28836,33856
28837,33920
28838,33920
28839,33920
28840,33856
28841,33792
28842,33856
28843,33920
28844,33984
28845,34176
28846,34240
28847,34240
28848,34240
28849,34368
28850,34496
28851,34560
28852,34560
28853,34496
28854,34368
28855,34240
28856,34176
28857,34112
28858,33984
28859,33920
28860,33856
28861,33856
28862,33664
28863,33472
28864,33344
28865,33344
28866,33344
28867,33408
28868,33472
28869,33600
28870,33664
28871,33600
28872,33600
28873,33600
28874,33664
28875,33728
28876,33728
28877,33600
28878,33216
28879,32832
28880,32768
28881,33216
28882,34432
28883,36288
28884,38528
28885,41088
28886,43392
28887,44480
28888,43456
28889,40704
28890,37312
28891,34048
28892,31552
28893,30208
28894,29824
28895,30080
28896,30592
28897,31104
28898,31552
28899,31936
28900,32256
28901,32512
28902,32832
28903,33024
28904,33152
28905,33280
28906,33344
28907,33344
28908,33344
28909,33344
28910,33472
28911,33536
28912,33472
28913,33536
28914,33664
28915,33664
28916,33600
28917,33536
28918,33536
28919,33600
28920,33664
28921,33664
28922,33792
28923,33856
28924,33920
28925,33984
28926,33984
28927,34048
28928,34112
28929,34176
28930,34240
28931,34304
28932,34304
28933,34432
28934,34560
28935,34688
28936,34816
28937,34880
28938,34944
28939,35072
28940,35136
28941,35200
28942,35200
28943,35264
28944,35264
28945,35264
28946,35264
28947,35392
28948,35456
28949,35456
28950,35328
28951,35136
28952,35008
28953,34816
28954,34624
28955,34432
28956,34304
28957,34176
28958,33920
28959,33728
28960,33536
28961,33408
28962,33280
28963,33152
28964,33088
28965,33088
28966,33024
28967,32960
28968,32960
28969,32960
28970,32960
28971,33024
28972,33152
28973,33216
28974,33280
28975,33408
28976,33408
28977,33408
28978,33472
28979,33472
28980,33536
28981,33536
28982,33600
28983,33664
28984,33664
28985,33728
28986,33792
28987,33792
28988,33664
28989,33664
28990,33664
28991,33664
28992,33664
28993,33664
28994,33664
28995,33728
28996,33728
28997,33792
28998,33856
28999,33792
29000,33792
29001,33792
29002,33728
29003,33728
29004,33664
29005,33664
29006,33664
29007,33728
29008,33728
29009,33728
29010,33792
29011,33792
29012,33792
29013,33728
29014,33728
29015,33728
29016,33664
29017,33664
29018,33664
29019,33856
29020,33984
29021,34048
29022,34112
29023,34176
29024,34240
29025,34176
29026,34176
29027,34240
29028,34304
29029,34368
29030,34432
29031,34432
29032,34368
29033,34368
29034,34304
29035,34240
29036,34112
29037,33856
29038,33600
29039,33472
29040,33408
29041,33344
29042,33280
29043,33280
29044,33408
29045,33536
29046,33664
29047,33664
29048,33728
29049,33792
29050,33728
29051,33792
29052,33920
29053,33984
29054,33792
29055,33408
29056,32960
29057,32704
29058,32768
29059,33472
29060,34880
29061,36928
29062,39360
29063,41856
29064,43968
29065,44544
29066,42944
29067,39872
29068,36480
29069,33408
29070,31232
29071,30080
29072,29824
29073,30080
29074,30592
29075,31104
29076,31552
29077,31936
29078,32384
29079,32704
29080,32960
29081,33152
29082,33216
29083,33280
29084,33344
