,ECG
17505,34304
17506,34304
17507,34368
17508,34368
17509,34496
17510,34624
17511,34624
17512,34688
17513,34688
17514,34624
17515,34688
17516,34752
17517,34816
17518,34688
17519,34624
17520,34496
17521,34432
17522,34368
17523,34176
17524,34048
17525,33920
17526,33728
17527,33664
17528,33664
17529,33600
17530,33472
17531,33344
17532,33216
17533,33280
17534,33472
17535,33536
17536,33536
17537,33600
17538,33472
17539,33216
17540,32960
17541,33024
17542,33536
17543,34688
17544,35968
17545,38080
17546,40704
17547,43072
17548,44160
17549,43328
17550,41024
17551,37888
17552,35072
17553,32064
17554,31232
17555,30400
17556,30016
17557,30080
17558,30720
17559,30912
17560,31296
17561,31680
17562,32064
17563,32512
17564,32832
17565,33152
17566,33280
17567,33408
17568,33536
17569,33536
17570,33472
17571,33472
17572,33536
17573,33664
17574,33728
17575,33792
17576,33792
17577,33792
17578,33792
17579,33792
17580,33792
17581,33728
17582,33664
17583,33728
17584,33920
17585,34048
17586,34112
17587,34112
17588,34240
17589,34176
17590,34048
17591,34048
17592,33984
17593,33984
17594,33920
17595,33856
17596,33856
17597,33920
17598,33984
17599,33920
17600,33920
17601,33920
17602,33920
17603,33984
17604,33920
17605,33984
17606,34048
17607,34176
17608,34176
17609,33984
17610,33792
17611,33728
17612,33728
17613,33856
17614,33920
17615,33856
17616,33856
17617,33856
17618,33984
17619,34048
17620,34176
17621,34176
17622,34176
17623,34176
17624,34112
17625,34176
17626,34240
17627,34240
17628,34176
17629,34240
17630,34368
17631,34432
17632,34560
17633,34560
17634,34560
17635,34496
17636,34368
17637,34368
17638,34432
17639,34368
17640,34304
17641,34368
17642,34496
17643,34496
17644,34432
17645,34176
17646,33920
17647,33664
17648,33472
17649,33408
17650,33280
17651,33216
17652,33152
17653,33088
17654,32960
17655,32896
17656,33024
17657,33152
17658,33344
17659,33408
17660,33536
17661,33536
17662,33344
17663,33216
17664,33344
17665,33792
17666,34752
17667,36160
17668,38464
17669,40768
17670,43264
17671,44608
17672,43904
17673,41280
17674,38528
17675,35584
17676,33024
17677,31424
17678,30272
17679,30144
17680,30272
17681,30592
17682,30848
17683,31360
17684,31808
17685,32128
17686,32384
17687,32640
17688,32896
17689,33088
17690,33088
17691,33216
17692,33344
17693,33472
17694,33472
17695,33536
17696,33664
17697,33600
17698,33536
17699,33600
17700,33536
17701,33536
17702,33600
17703,33728
17704,33728
17705,33792
17706,33856
17707,33920
17708,33984
17709,34048
17710,34112
17711,34176
17712,34304
17713,34240
17714,34112
17715,33984
17716,33920
17717,33920
17718,33792
17719,33728
17720,33664
17721,33600
17722,33536
17723,33600
17724,33664
17725,33856
17726,33984
17727,34048
17728,34048
17729,34048
17730,33984
17731,33984
17732,33920
17733,33856
17734,33856
17735,33920
17736,33984
17737,33984
17738,33920
17739,33984
17740,33920
17741,33920
17742,33984
17743,34048
17744,34048
17745,34048
17746,34112
17747,34240
17748,34240
17749,34240
17750,34240
17751,34176
17752,34176
17753,34112
17754,34176
17755,34304
17756,34304
17757,34304
17758,34496
17759,34624
17760,34752
17761,34688
17762,34560
17763,34496
17764,34496
17765,34560
17766,34624
17767,34752
17768,34752
17769,34624
17770,34368
17771,34240
17772,34048
17773,33920
17774,33792
17775,33664
17776,33408
17777,33216
17778,33152
17779,33152
17780,33216
17781,33344
17782,33344
17783,33472
17784,33536
17785,33536
17786,33472
17787,33344
17788,33280
17789,33216
17790,33472
17791,34176
17792,35328
17793,36928
17794,38912
17795,41536
17796,43776
17797,44480
17798,41984
17799,40384
17800,37568
17801,34560
17802,32384
17803,30528
17804,30208
17805,30144
17806,30208
17807,30464
17808,30912
17809,31360
17810,31808
17811,32128
17812,32576
17813,33024
17814,33152
17815,33152
17816,33280
17817,33472
17818,33536
17819,33472
17820,33600
17821,33664
17822,33664
17823,33600
17824,33664
17825,33536
17826,33536
17827,33536
17828,33536
17829,33728
17830,33728
17831,33728
17832,34048
17833,34048
17834,34048
17835,34112
17836,34112
17837,34496
17838,34432
17839,34432
17840,34496
17841,34432
17842,34368
17843,34304
17844,34048
17845,33920
17846,33792
17847,33728
17848,33664
17849,33792
17850,33920
17851,33856
17852,33920
17853,33920
17854,33920
17855,33920
17856,33792
17857,33664
17858,33600
17859,33792
17860,33728
17861,33728
17862,33920
17863,33920
17864,33984
17865,33984
17866,33920
17867,33856
17868,33792
17869,33728
17870,33984
17871,33984
17872,34176
17873,34176
17874,34176
17875,34240
17876,34112
17877,34048
17878,33984
17879,34240
17880,34240
17881,34048
17882,33856
17883,33792
17884,33792
17885,33792
17886,33984
17887,34304
17888,34240
17889,34368
17890,34432
17891,34432
17892,34432
17893,34368
17894,34560
17895,34624
17896,34752
17897,34752
17898,34688
17899,34496
17900,34368
17901,34176
17902,33792
17903,33728
17904,33664
17905,33664
17906,33536
17907,33472
17908,33408
17909,33408
17910,33536
17911,33600
17912,33728
17913,33664
17914,33728
17915,33536
17916,33472
17917,33408
17918,33344
17919,33536
17920,34176
17921,35136
17922,37248
17923,37440
17924,40576
17925,42880
17926,44224
17927,43712
17928,43520
17929,38976
17930,36032
17931,33536
17932,31680
17933,31616
17934,30336
17935,30272
17936,30528
17937,31232
17938,31232
17939,32000
17940,32384
17941,32832
17942,33280
17943,33216
17944,33344
17945,33536
17946,33600
17947,33792
17948,33728
17949,33920
17950,33856
17951,33856
17952,33920
17953,33856
17954,34240
17955,34112
17956,34048
17957,33984
17958,33984
17959,34048
17960,33984
17961,33920
17962,34112
17963,34048
17964,34240
17965,34304
17966,34368
17967,34496
17968,34432
17969,34688
17970,34688
17971,34496
17972,34240
17973,34176
17974,34048
17975,34048
17976,33984
17977,33920
17978,33920
17979,34048
17980,34112
17981,34176
17982,34240
17983,34176
17984,34240
17985,34304
17986,34368
17987,34368
17988,34176
17989,33920
17990,33792
17991,33728
17992,33856
17993,33856
17994,33856
17995,33920
17996,34176
17997,34368
17998,34368
17999,34432
18000,34432
18001,34432
18002,34368
18003,34368
18004,34368
18005,34432
18006,34496
18007,34432
18008,34368
18009,34368
18010,34560
18011,34432
18012,34240
18013,34176
18014,34176
18015,34240
18016,34432
18017,34560
18018,34624
18019,34624
18020,34560
18021,34560
18022,34496
18023,34496
18024,34688
18025,34880
18026,34880
18027,34624
18028,34560
18029,34432
18030,34240
18031,34048
18032,33984
18033,33856
18034,33664
18035,33472
18036,33472
18037,33408
18038,33408
18039,33344
18040,33344
18041,33408
18042,33472
18043,33536
18044,33600
18045,33600
18046,33536
18047,33408
18048,33344
18049,33984
18050,34880
18051,36160
18052,38144
18053,40192
18054,42560
18055,43840
18056,43392
18057,41152
18058,38528
18059,35584
18060,33088
18061,31424
18062,30656
18063,30592
18064,30592
18065,30784
18066,31104
18067,31552
18068,31936
18069,32256
18070,32512
18071,32768
18072,32960
18073,33088
18074,33280
18075,33408
18076,33536
18077,33600
18078,33536
18079,33856
18080,33920
18081,33856
18082,33792
18083,33792
18084,33728
18085,33792
18086,33728
18087,33728
18088,33792
18089,33856
18090,33856
18091,33984
18092,34240
18093,34304
18094,34176
18095,34048
18096,34112
18097,34240
18098,34176
18099,34304
18100,34304
18101,34112
18102,33856
18103,33728
18104,33728
18105,33728
18106,33728
18107,33920
18108,34112
18109,34112
18110,34112
18111,34048
18112,34112
18113,34048
18114,34048
18115,34112
18116,34048
18117,33856
18118,33792
18119,33728
18120,33728
18121,33856
18122,33920
18123,33984
18124,33984
18125,34176
18126,34240
18127,34240
18128,34240
18129,34176
18130,34112
18131,34112
18132,34176
18133,34112
18134,34112
18135,34112
18136,34112
18137,34240
18138,34304
18139,34304
18140,34432
18141,34496
18142,34432
18143,34432
18144,34496
18145,34496
18146,34496
18147,34368
18148,34304
18149,34368
18150,34560
18151,34688
18152,34816
18153,34752
18154,34688
18155,34560
18156,34304
18157,33984
18158,33792
18159,33600
18160,33472
18161,33408
18162,33408
18163,33344
18164,33344
18165,33408
18166,33536
18167,33600
18168,33600
18169,33472
18170,33536
18171,33536
18172,33408
18173,33216
18174,33088
18175,33088
18176,33472
18177,34368
18178,35392
18179,36928
18180,39168
18181,41536
18182,44096
18183,44096
18184,42624
18185,39872
18186,37056
18187,33728
18188,33408
18189,30784
18190,30080
18191,29952
18192,30144
18193,30464
18194,31040
18195,31488
18196,32064
18197,32384
18198,32640
18199,32896
18200,33152
18201,33280
18202,33344
18203,33344
18204,33472
18205,33536
18206,33472
18207,33472
18208,33472
18209,33536
18210,33472
18211,33408
18212,33664
18213,33792
18214,33920
18215,33920
18216,33984
18217,33920
18218,33920
18219,34048
18220,34112
18221,34048
18222,33984
18223,33984
18224,33984
18225,33920
18226,33792
18227,33792
18228,33792
18229,33920
18230,33920
18231,33856
18232,33792
18233,33856
18234,33920
18235,33920
18236,33856
18237,33856
18238,33792
18239,33792
18240,33792
18241,33856
18242,33856
18243,33728
18244,33664
18245,33728
18246,33920
18247,33984
18248,33920
18249,33856
18250,33856
18251,33792
18252,33856
18253,33792
18254,33920
18255,34048
18256,34048
18257,33984
18258,33984
18259,34048
18260,34048
18261,34048
18262,34112
18263,34048
18264,34112
18265,34176
18266,34304
18267,34240
18268,34176
18269,34176
18270,34240
18271,34304
18272,34304
18273,34304
18274,34432
18275,34496
18276,34496
18277,34304
18278,34240
18279,34368
18280,34496
18281,34560
18282,34496
18283,34368
18284,34176
18285,33984
18286,33856
18287,33792
18288,33728
18289,33600
18290,33536
18291,33408
18292,33280
18293,33216
18294,33152
18295,33216
18296,33344
18297,33344
18298,33344
18299,33344
18300,33280
18301,33152
18302,33088
18303,33280
18304,33856
18305,34880
18306,36224
18307,39232
18308,39552
18309,42944
18310,44288
18311,43776
18312,41472
18313,38528
18314,35456
18315,32960
18316,31424
18317,30592
18318,30144
18319,30080
18320,30400
18321,30784
18322,31232
18323,31616
18324,32000
18325,32320
18326,32640
18327,32896
18328,33152
18329,33280
18330,33280
18331,33408
18332,33472
18333,33536
18334,33536
18335,33664
18336,33792
18337,33856
18338,33728
18339,33600
18340,33536
18341,33536
18342,33600
18343,33664
18344,33728
18345,33984
18346,34176
18347,34112
18348,33984
18349,34048
18350,34112
18351,34112
18352,34112
18353,34048
18354,34112
18355,34112
18356,33984
18357,33920
18358,33920
18359,33984
18360,33920
18361,33856
18362,34048
18363,33984
18364,34048
18365,33856
18366,33856
18367,33856
18368,33792
18369,33792
18370,33728
18371,33728
18372,33728
18373,33664
18374,33728
18375,33792
18376,33856
18377,33920
18378,33984
18379,33984
18380,33984
18381,33984
18382,34112
18383,34176
18384,34112
18385,34048
18386,33984
18387,33984
18388,34048
18389,34176
18390,34240
18391,34240
18392,34176
18393,34112
18394,34112
18395,34176
18396,34304
18397,34368
18398,34432
18399,34560
18400,34496
18401,34496
18402,34304
18403,34240
18404,34368
18405,34560
18406,34560
18407,34496
18408,34432
18409,34432
18410,34368
18411,34240
18412,34112
18413,33984
18414,33792
18415,33664
18416,33600
18417,33664
18418,33664
18419,33536
18420,33472
18421,33536
18422,33536
18423,33344
18424,33280
18425,33344
18426,33408
18427,33472
18428,33408
18429,33344
18430,33152
18431,33024
18432,33280
18433,34112
18434,35264
18435,36864
18436,39040
18437,41664
18438,43840
18439,44416
18440,43136
18441,40448
18442,37376
18443,34432
18444,32128
18445,30720
18446,30144
18447,30080
18448,30208
18449,30528
18450,30976
18451,31360
18452,31744
18453,32064
18454,32384
18455,32704
18456,32960
18457,33280
18458,33600
18459,33536
18460,33408
18461,33408
18462,33472
18463,33536
18464,33600
18465,33472
18466,33408
18467,33472
18468,33664
18469,33792
18470,33792
18471,33728
18472,33728
18473,33856
18474,34048
18475,34112
18476,34112
18477,33984
18478,34048
18479,34176
18480,34240
18481,34176
18482,34240
18483,34240
18484,34176
18485,34112
18486,34048
18487,33920
18488,33728
18489,33600
18490,33664
18491,33856
18492,34048
18493,34048
18494,33984
18495,34048
18496,34048
18497,33920
18498,33856
18499,34048
18500,34112
18501,34048
18502,34112
18503,34176
18504,34176
18505,33984
18506,33856
18507,33856
18508,34048
18509,34112
18510,34048
18511,34112
18512,34240
18513,34240
18514,34240
18515,34304
18516,34432
18517,34496
18518,34496
18519,34432
18520,34432
18521,34368
18522,34304
18523,34176
18524,34240
18525,34432
18526,34432
18527,34496
18528,34560
18529,34624
18530,34624
18531,34496
18532,34432
18533,34496
18534,34624
18535,34816
18536,34816
18537,34752
18538,34752
18539,34688
18540,34496
18541,34432
18542,34368
18543,34176
18544,33984
18545,33920
18546,33920
18547,33792
18548,33664
18549,33536
18550,33536
18551,33472
18552,33408
18553,33536
18554,33664
18555,33600
18556,33600
18557,33600
18558,33536
18559,33536
18560,33536
18561,33920
18562,34752
18563,36096
18564,37888
18565,40256
18566,42560
18567,44160
18568,43968
18569,41984
18570,39104
18571,36096
18572,33472
18573,31616
18574,30656
18575,30464
18576,30592
18577,30720
18578,31040
18579,31552
18580,32000
18581,32320
18582,32704
18583,33024
18584,33280
18585,33408
18586,33536
18587,33600
18588,33664
18589,33664
18590,33664
18591,33664
18592,33728
18593,33664
18594,33600
18595,33792
18596,34112
18597,34112
18598,33984
18599,33984
18600,33984
18601,33984
18602,33984
18603,34176
18604,34368
18605,34304
18606,34176
18607,34176
18608,34240
18609,34304
18610,34304
18611,34368
18612,34432
18613,34432
18614,34304
18615,34176
18616,34176
18617,34240
18618,34176
18619,34304
18620,34304
18621,34176
18622,34112
18623,34112
18624,34112
18625,34112
18626,34176
18627,34048
18628,33920
18629,33920
18630,33920
18631,33920
18632,33920
18633,33984
18634,34112
18635,34176
18636,34304
18637,34240
18638,34176
18639,34176
18640,34176
18641,34176
18642,34176
18643,34240
18644,34304
18645,34432
18646,34752
18647,34752
18648,34624
18649,34496
18650,34432
18651,34304
18652,34176
18653,34304
18654,34432
18655,34560
18656,34624
18657,34624
18658,34624
18659,34624
18660,34496
18661,34496
18662,34624
18663,34752
18664,34688
18665,34624
18666,34624
18667,34496
18668,34304
18669,34176
18670,33984
18671,33792
18672,33728
18673,33728
18674,33728
18675,33728
18676,33536
18677,33408
18678,33472
18679,33536
18680,33472
18681,33472
18682,33408
18683,33472
18684,33472
18685,33216
18686,33088
18687,33280
18688,33856
18689,34752
18690,36160
18691,38208
18692,40640
18693,42880
18694,43968
18695,43264
18696,40960
18697,38400
18698,35712
18699,33280
18700,31552
18701,30592
18702,30144
18703,30144
18704,30528
18705,30912
18706,31296
18707,31808
18708,32384
18709,32832
18710,33216
18711,33408
18712,33472
18713,33408
18714,33344
18715,33280
18716,33344
18717,33472
18718,33600
18719,33664
18720,33664
18721,33792
18722,33792
18723,33792
18724,33792
18725,33984
18726,33984
18727,33792
18728,33792
18729,33920
18730,33920
18731,33856
18732,33984
18733,34240
18734,34368
18735,34304
18736,34176
18737,34112
18738,33984
18739,33984
18740,33984
18741,34048
18742,34112
18743,34112
18744,33984
18745,33984
18746,33984
18747,33920
18748,33920
18749,34112
18750,34176
18751,34112
18752,34048
18753,33984
18754,33920
18755,33856
18756,33792
18757,33728
18758,33792
18759,33856
18760,33856
18761,33920
18762,33984
18763,33984
18764,33920
18765,33856
18766,33920
18767,33920
18768,33920
18769,33984
18770,34176
18771,34368
18772,34432
18773,34368
18774,34304
18775,34432
18776,34432
18777,34432
18778,34368
18779,34304
18780,34304
18781,34304
18782,34432
18783,34624
18784,34624
18785,34560
18786,34560
18787,34432
18788,34368
18789,34304
18790,34432
18791,34496
18792,34624
18793,34560
18794,34432
18795,34304
18796,33984
18797,33792
18798,33600
18799,33472
18800,33408
18801,33280
18802,33152
18803,33152
18804,33280
18805,33408
18806,33472
18807,33472
18808,33536
18809,33536
18810,33280
18811,33024
18812,33024
18813,33280
18814,33920
18815,35008
18816,36544
18817,38720
18818,41344
18819,43648
18820,44544
18821,43520
18822,40896
18823,37568
18824,34496
18825,32192
18826,30784
18827,29952
18828,29760
18829,29952
18830,30336
18831,30912
18832,31552
18833,32256
18834,32768
18835,32896
18836,32960
18837,33216
18838,33344
18839,33280
18840,33280
18841,33216
18842,33216
18843,33216
18844,33344
18845,33536
18846,33728
18847,33728
18848,33664
18849,33600
18850,33664
18851,33664
18852,33728
18853,33856
18854,33920
18855,33856
18856,33856
18857,33920
18858,34048
18859,34112
18860,34176
18861,34176
18862,34240
18863,34304
18864,34240
18865,34240
18866,34304
18867,34176
18868,33984
18869,33728
18870,33728
18871,33792
18872,33856
18873,33984
18874,33984
18875,34048
18876,33984
18877,33856
18878,33728
18879,33792
18880,33920
18881,33920
18882,33984
18883,33984
18884,33920
18885,33856
18886,33792
18887,33856
18888,33984
18889,33856
18890,33856
18891,33920
18892,33984
18893,33984
18894,33984
18895,34176
18896,34432
18897,34496
18898,34368
18899,34240
18900,34112
18901,34112
18902,34176
18903,34240
18904,34176
18905,33920
18906,33856
18907,34048
18908,34176
18909,34304
18910,34304
18911,34368
18912,34432
18913,34432
18914,34432
18915,34368
18916,34432
18917,34560
18918,34688
18919,34688
18920,34560
18921,34496
18922,34368
