,ECG
49277,32640
49278,32640
49279,32512
49280,32384
49281,32384
49282,32384
49283,32512
49284,32576
49285,32576
49286,32576
49287,32576
49288,32640
49289,32768
49290,32832
49291,32832
49292,32832
49293,32768
49294,32704
49295,32704
49296,32704
49297,32640
49298,32640
49299,32768
49300,32704
49301,32640
49302,32576
49303,32640
49304,32640
49305,32704
49306,32832
49307,33088
49308,33408
49309,33664
49310,33792
49311,33856
49312,33728
49313,33536
49314,33408
49315,33472
49316,33536
49317,33600
49318,33536
49319,33472
49320,33472
49321,33472
49322,33472
49323,33280
49324,33088
49325,32960
49326,32832
49327,32832
49328,32768
49329,32704
49330,32512
49331,32384
49332,32192
49333,32064
49334,32064
49335,32128
49336,32192
49337,32256
49338,32320
49339,32384
49340,32384
49341,32512
49342,32512
49343,32640
49344,32704
49345,32640
49346,32704
49347,32704
49348,32448
49349,31808
49350,31104
49351,30912
49352,31616
49353,32896
49354,35008
49355,37888
49356,40576
49357,42112
49358,42176
49359,40704
49360,38528
49361,36096
49362,33600
49363,31360
49364,29568
49365,28352
49366,27776
49367,27968
49368,28800
49369,29888
49370,30848
49371,31552
49372,32064
49373,32448
49374,32704
49375,32960
49376,33152
49377,33152
49378,33152
49379,33152
49380,33152
49381,33024
49382,32832
49383,32768
49384,32832
49385,33024
49386,33088
49387,33152
49388,33280
49389,33280
49390,33280
49391,33344
49392,33472
49393,33536
49394,33664
49395,33856
49396,34240
49397,34496
49398,34688
49399,34624
49400,34304
49401,33984
49402,33920
49403,34176
49404,34560
49405,34816
49406,35008
49407,35072
49408,34944
49409,34880
49410,34944
49411,34944
49412,34880
49413,34816
49414,34688
49415,34624
49416,34752
49417,34624
49418,33984
49419,33280
49420,32832
49421,32448
49422,32192
49423,32000
49424,31808
49425,31680
49426,31616
49427,31488
49428,31424
49429,31424
49430,31488
49431,31552
49432,31552
49433,31616
49434,31744
49435,31872
49436,31936
49437,32064
49438,32192
49439,32256
49440,32384
49441,32512
49442,32512
49443,32512
49444,32512
49445,32576
49446,32768
49447,32960
49448,33152
49449,33088
49450,32896
49451,32768
49452,32768
49453,32832
49454,32896
49455,32960
49456,33216
49457,33408
49458,33344
49459,33216
49460,32960
49461,32960
49462,33280
49463,33664
49464,33920
49465,33600
49466,33088
49467,32768
49468,32640
49469,32576
49470,32704
49471,32832
49472,33088
49473,33216
49474,33280
49475,33344
49476,33408
49477,33408
49478,33408
49479,33408
49480,33408
49481,33408
49482,33408
49483,33408
49484,33472
49485,33472
49486,33536
49487,33600
49488,33600
49489,33600
49490,33600
49491,33600
49492,33600
49493,33600
49494,33600
49495,33664
49496,33728
49497,33856
49498,33792
49499,33664
49500,33600
49501,33536
49502,33536
49503,33536
49504,33536
49505,33408
49506,33280
49507,33152
49508,33152
49509,33216
49510,33216
49511,33408
49512,33600
49513,33664
49514,33600
49515,33600
49516,33664
49517,33664
49518,33536
49519,33536
49520,33536
49521,33664
49522,33728
49523,33728
49524,33728
49525,33792
49526,33920
49527,33920
49528,33920
49529,33920
49530,33856
49531,33856
49532,33920
49533,34048
49534,34240
49535,34368
49536,34496
49537,34496
49538,34496
49539,34496
49540,34432
49541,34368
49542,34368
49543,34432
49544,34688
49545,34816
49546,34752
49547,34496
49548,34304
49549,34176
49550,34112
49551,34048
49552,33984
49553,33856
49554,33664
49555,33536
49556,33408
49557,33280
49558,33152
49559,33024
49560,32896
49561,32832
49562,32832
49563,32832
49564,32960
49565,33024
49566,33152
49567,33280
49568,33344
49569,33408
49570,33472
49571,33600
49572,33600
49573,33536
49574,33280
49575,32768
49576,32064
49577,31744
49578,32128
49579,33408
49580,35456
49581,38272
49582,41344
49583,43392
49584,43968
49585,42752
49586,40640
49587,38272
49588,35776
49589,33152
49590,30912
49591,29312
49592,28352
49593,28160
49594,28736
49595,29824
49596,30976
49597,31872
49598,32576
49599,33024
49600,33280
49601,33536
49602,33728
49603,33792
49604,33856
49605,33920
49606,34048
49607,34048
49608,34048
49609,33984
49610,34048
49611,34176
49612,34304
49613,34432
49614,34368
49615,34240
49616,34176
49617,34176
49618,34176
49619,34304
49620,34304
49621,34304
49622,34368
49623,34496
49624,34624
49625,34752
49626,34944
49627,35072
49628,35200
49629,35392
49630,35520
49631,35712
49632,35776
49633,35904
49634,35968
49635,35968
49636,35968
49637,35968
49638,35904
49639,35776
49640,35648
49641,35456
49642,35264
49643,35072
49644,34816
49645,34368
49646,33920
49647,33472
49648,33088
49649,32832
49650,32640
49651,32576
49652,32448
49653,32256
49654,32192
49655,32192
49656,32128
49657,32128
49658,32192
49659,32256
49660,32320
49661,32448
49662,32512
49663,32512
49664,32512
49665,32576
49666,32704
49667,32832
49668,32896
49669,33024
49670,33088
49671,33088
49672,33088
49673,33152
49674,33280
49675,33344
49676,33344
49677,33408
49678,33408
49679,33472
49680,33472
49681,33536
49682,33536
49683,33536
49684,33536
49685,33600
49686,33600
49687,33664
49688,33664
49689,33728
49690,33728
49691,33792
49692,33792
49693,33792
49694,33792
49695,33792
49696,33856
49697,33856
49698,33856
49699,33856
49700,33856
49701,33856
49702,33920
49703,33984
49704,34048
49705,34048
49706,34048
49707,33920
49708,33728
49709,33536
49710,33472
49711,33536
49712,33664
49713,33792
49714,33984
49715,34112
49716,34240
49717,34304
49718,34304
49719,34240
49720,34240
49721,34304
49722,34304
49723,34368
49724,34304
49725,34304
49726,34240
49727,34112
49728,34048
49729,33984
49730,33920
49731,33856
49732,33856
49733,33856
49734,33856
49735,33600
49736,33152
49737,32832
49738,32704
49739,32704
49740,32640
49741,32704
49742,32768
49743,32896
49744,32960
49745,33152
49746,33280
49747,33344
49748,33344
49749,33408
49750,33472
49751,33536
49752,33536
49753,33408
49754,33088
49755,32512
49756,31936
49757,31872
49758,32448
49759,33856
49760,35968
49761,38912
49762,41600
49763,43008
49764,42752
49765,41152
49766,39104
49767,37056
49768,34816
49769,32576
49770,30784
49771,29440
49772,28672
49773,28544
49774,29120
49775,30080
49776,31104
49777,32000
49778,32640
49779,33088
49780,33344
49781,33472
49782,33600
49783,33728
49784,33792
49785,33856
49786,33920
49787,33920
49788,33984
49789,33984
49790,34048
49791,34176
49792,34176
49793,34112
49794,34112
49795,34176
49796,34240
49797,34240
49798,34240
49799,34240
49800,34368
49801,34496
49802,34432
49803,34368
49804,34368
49805,34496
49806,34624
49807,34752
49808,35008
49809,35136
49810,35264
49811,35456
49812,35584
49813,35712
49814,35712
49815,35712
49816,35712
49817,35712
49818,35520
49819,35200
49820,34944
49821,34688
49822,34368
49823,34048
49824,33664
49825,33280
49826,32832
49827,32512
49828,32192
49829,32000
49830,31808
49831,31744
49832,31680
49833,31616
49834,31616
49835,31552
49836,31552
49837,31616
49838,31680
49839,31744
49840,31872
49841,31936
49842,32000
49843,32128
49844,32256
49845,32448
49846,32576
49847,32512
49848,32448
49849,32320
49850,32384
49851,32448
49852,32384
49853,32384
49854,32448
49855,32576
49856,32704
49857,32768
49858,32832
49859,32832
49860,32896
49861,32960
49862,32960
49863,33024
49864,33024
49865,33088
49866,33152
49867,33216
49868,33152
49869,33152
49870,33216
49871,33152
49872,33152
49873,33088
49874,33152
49875,33216
49876,33280
49877,33216
49878,33152
49879,33152
49880,33280
49881,33344
49882,33344
49883,33280
49884,33152
49885,32960
49886,32768
49887,32640
49888,32576
49889,32640
49890,32768
49891,32896
49892,32896
49893,32832
49894,32832
49895,32960
49896,33088
49897,33216
49898,33280
49899,33280
49900,33344
49901,33600
49902,33792
49903,33920
49904,33920
49905,33856
49906,33728
49907,33600
49908,33472
49909,33472
49910,33472
49911,33408
49912,33472
49913,33536
49914,33472
49915,33344
49916,33344
49917,33344
49918,33280
49919,33152
49920,33152
49921,33152
49922,33088
49923,32960
49924,32832
49925,32640
49926,32576
49927,32512
49928,32576
49929,32576
49930,32576
49931,32704
49932,32768
49933,32896
49934,33024
49935,33024
49936,32832
49937,32704
49938,32576
49939,32576
49940,32576
49941,32448
49942,32128
49943,31616
49944,31232
49945,31424
49946,32512
49947,34112
49948,36672
49949,39744
49950,42112
49951,43072
49952,42304
49953,40256
49954,37760
49955,35200
49956,32704
49957,30528
49958,29056
49959,28224
49960,28032
49961,28544
49962,29568
49963,30656
49964,31488
49965,32192
49966,32768
49967,33088
49968,33216
49969,33216
49970,33216
49971,33152
49972,33152
49973,33152
49974,33216
49975,33280
49976,33344
49977,33408
49978,33408
49979,33472
49980,33536
49981,33600
49982,33664
49983,33728
49984,33792
49985,33856
49986,33856
49987,33984
49988,34048
49989,34112
49990,34176
49991,34304
49992,34496
49993,34624
49994,34816
49995,35008
49996,35136
49997,35264
49998,35328
49999,35328
50000,35328
50001,35264
50002,35200
50003,35136
50004,35136
50005,35072
50006,35008
50007,34880
50008,34752
50009,34624
50010,34368
50011,34176
50012,33792
50013,33472
50014,33088
50015,32768
50016,32512
50017,32256
50018,32000
50019,31744
50020,31680
50021,31744
50022,31808
50023,31808
50024,31616
50025,31424
50026,31296
50027,31232
50028,31360
50029,31552
50030,31744
50031,31872
50032,32064
50033,32192
50034,32256
50035,32320
50036,32448
50037,32640
50038,32768
50039,32896
50040,32960
50041,32960
50042,32960
50043,32896
50044,32960
50045,33024
50046,33088
50047,33088
50048,33152
50049,33280
50050,33344
50051,33408
50052,33472
50053,33408
50054,33408
50055,33408
50056,33344
50057,33280
50058,33280
50059,33216
50060,33216
50061,33216
50062,33344
50063,33408
50064,33536
50065,33536
50066,33536
50067,33600
50068,33664
50069,33600
50070,33408
50071,33152
50072,32960
50073,32896
50074,32832
50075,32832
50076,32832
50077,32768
50078,32832
50079,32960
50080,33216
50081,33408
50082,33536
50083,33664
50084,33728
50085,33728
50086,33728
50087,33664
50088,33664
50089,33536
50090,33472
50091,33472
50092,33536
50093,33664
50094,33792
50095,33792
50096,33792
50097,33856
50098,33856
50099,33920
50100,33984
50101,33984
50102,33920
50103,33792
50104,33728
50105,33792
50106,33920
50107,33984
50108,33984
50109,33920
50110,33856
50111,33728
50112,33664
50113,33664
50114,33536
50115,33280
50116,33024
50117,32832
50118,32704
50119,32576
50120,32512
50121,32448
50122,32320
50123,32256
50124,32000
50125,31872
50126,32000
50127,32256
50128,32576
50129,32896
50130,33088
50131,33152
50132,33152
50133,33024
50134,32896
50135,32704
50136,32512
50137,32256
50138,31808
50139,31488
50140,32640
50141,32832
50142,34048
50143,39040
50144,41536
50145,42944
50146,42432
50147,42304
50148,38400
50149,35776
50150,33152
50151,30784
50152,28800
50153,27584
50154,27200
50155,27840
50156,28032
50157,28928
50158,31232
50159,32000
50160,32320
50161,32576
50162,32768
50163,32832
50164,32896
50165,32960
50166,32960
50167,32896
50168,32896
50169,32832
50170,32768
50171,32704
50172,32704
50173,32896
50174,33152
50175,33408
50176,33536
50177,33472
50178,33408
50179,33216
50180,33152
50181,33152
50182,33280
50183,33536
50184,33728
50185,33856
50186,33856
50187,33856
50188,33984
50189,34048
50190,34304
50191,34368
50192,34304
50193,34304
50194,34304
50195,34432
50196,34496
50197,34304
50198,34112
50199,33984
50200,33856
50201,33856
50202,33920
50203,33856
50204,33664
50205,33408
50206,33088
50207,32768
50208,32384
50209,32000
50210,31680
50211,31360
50212,31168
50213,30912
50214,30592
50215,30528
50216,30464
50217,30336
50218,30144
50219,30272
50220,30336
50221,30400
50222,30464
50223,30592
50224,30848
50225,31104
50226,31168
50227,31104
50228,31168
50229,31232
50230,31296
50231,31296
50232,31552
50233,31680
50234,31744
50235,31744
50236,31744
50237,31808
50238,31808
50239,31744
50240,31744
50241,31744
50242,31808
50243,31808
50244,31808
50245,32000
50246,31936
50247,32064
50248,32000
50249,32064
50250,32064
50251,32000
50252,32000
50253,32000
50254,32000
50255,31936
50256,31936
50257,31936
50258,32000
50259,32064
50260,32064
50261,32000
50262,32000
50263,32000
50264,32000
50265,32000
50266,32000
50267,31936
50268,31808
50269,31744
50270,31744
50271,31872
50272,31936
50273,32000
50274,32000
50275,32064
50276,32128
50277,32064
50278,31872
50279,31808
50280,31744
50281,31744
50282,31872
50283,32000
50284,32128
50285,32192
50286,32128
50287,32000
50288,32000
50289,32064
50290,32128
50291,32192
50292,32128
50293,32000
50294,32000
50295,32064
50296,32064
50297,32000
50298,31936
50299,31936
50300,32064
50301,32064
50302,32000
50303,32000
50304,31936
50305,32000
50306,32000
50307,32064
50308,32064
50309,32128
50310,32192
50311,32256
50312,32192
50313,32000
50314,31936
50315,32000
50316,32064
50317,32128
50318,32256
50319,32256
50320,32192
50321,32128
50322,31936
50323,32000
50324,32128
50325,32320
50326,32384
50327,32320
50328,32192
50329,32064
50330,32000
50331,32000
50332,32064
50333,31936
50334,31744
50335,31552
50336,31616
50337,32000
50338,32448
50339,32704
50340,32896
50341,32832
50342,32448
50343,31872
50344,31552
50345,31616
50346,32128
50347,32704
50348,33088
50349,33088
50350,32896
50351,32768
50352,32576
50353,32384
50354,32320
50355,32256
50356,32320
50357,32512
50358,32704
50359,32704
50360,32640
50361,32640
50362,32320
50363,31616
50364,30912
50365,30656
50366,31104
50367,31936
50368,32704
50369,32960
50370,32896
50371,32832
50372,32768
50373,32832
50374,32896
50375,32960
50376,32960
50377,32960
50378,32960
50379,33024
50380,33088
50381,33088
50382,33024
50383,32960
50384,32768
50385,32576
50386,32384
50387,32256
50388,32256
50389,32384
50390,32512
50391,32704
50392,32832
50393,32640
50394,32448
50395,32256
50396,32192
50397,32448
50398,32704
50399,32896
50400,33088
50401,33216
50402,33216
50403,33152
50404,32960
50405,32896
50406,32768
50407,32832
50408,32832
50409,32832
50410,32704
50411,32640
50412,32576
50413,32576
50414,32640
50415,32640
50416,32832
50417,32960
50418,32960
50419,32832
50420,32832
50421,32960
50422,33024
50423,32960
50424,33088
50425,33152
50426,32960
50427,33088
50428,33344
50429,33408
50430,33344
50431,33344
50432,33280
50433,33216
50434,33216
50435,33152
50436,33024
50437,33024
50438,32960
50439,32960
50440,33088
50441,33024
50442,33216
50443,33344
50444,33408
50445,33472
50446,33408
50447,33280
50448,33280
50449,33344
50450,33344
50451,33280
50452,33152
50453,33152
50454,33280
50455,33280
50456,33152
50457,32960
50458,32768
50459,32768
50460,32896
50461,33280
50462,33600
50463,33856
50464,33984
50465,33984
50466,33984
50467,33920
50468,33792
50469,33728
50470,33920
50471,33856
50472,33792
50473,33728
50474,33664
50475,33600
50476,33664
50477,33536
50478,33344
50479,33088
50480,32960
50481,32832
50482,32768
50483,32640
50484,32512
50485,32384
50486,32320
50487,32256
50488,32192
50489,32192
50490,32256
50491,32320
50492,32384
50493,32384
50494,32512
50495,32640
50496,32768
50497,32768
50498,32704
50499,32192
50500,31296
50501,31168
50502,30592
50503,31296
50504,33088
50505,35648
50506,38976
50507,42112
50508,43968
50509,44032
50510,42304
50511,39680
50512,36800
50513,33920
50514,31296
50515,29184
50516,27968
50517,27392
50518,27584
50519,28480
50520,29696
50521,30720
50522,31552
50523,32128
50524,32512
50525,32768
50526,32960
50527,33088
50528,33280
50529,33280
50530,33088
50531,33024
50532,33024
50533,33088
50534,33216
50535,33280
50536,33408
50537,33472
50538,33536
50539,33664
50540,33728
50541,33792
50542,33792
50543,33856
50544,33984
50545,34048
50546,34112
50547,34112
50548,34240
50549,34368
50550,34560
50551,34880
50552,34944
50553,34752
50554,34560
50555,34624
50556,34816
50557,34880
50558,34944
50559,34944
50560,35008
50561,35008
50562,34944
50563,34944
50564,34944
50565,35008
50566,35072
50567,35008
50568,34880
50569,34816
50570,34688
50571,34496
50572,34176
50573,33920
50574,33664
50575,33216
50576,33088
50577,32640
50578,32448
50579,32448
50580,32512
50581,32640
50582,32448
50583,32192
50584,31936
50585,31744
50586,31616
50587,31552
50588,31552
50589,31744
50590,32064
50591,32320
50592,32640
50593,32640
50594,31936
50595,31360
50596,31232
50597,31424
50598,32128
50599,32832
50600,33408
50601,33728
50602,33728
50603,33728
50604,33728
50605,33408
50606,33408
50607,34048
50608,34816
50609,34432
50610,33600
50611,33152
50612,33152
50613,32832
50614,32384
50615,32064
50616,31744
50617,31680
50618,32320
50619,33152
50620,33664
50621,33600
50622,32832
50623,32000
50624,31616
50625,31872
50626,32448
50627,32960
50628,33472
50629,33856
50630,34112
50631,34176
50632,33856
50633,33472
50634,33216
50635,32896
50636,32832
50637,33216
50638,33600
50639,33408
50640,33088
50641,32896
50642,33152
50643,33024
50644,32768
50645,33152
50646,33408
50647,33088
50648,32896
50649,32896
50650,32960
50651,32960
50652,33216
50653,33408
50654,33600
50655,33728
50656,33728
50657,33728
50658,33792
50659,33856
50660,33792
50661,33792
50662,33664
50663,33600
50664,33664
50665,33728
50666,33600
50667,33152
50668,33408
50669,33920
50670,33728
50671,33152
50672,32256
50673,31680
50674,31744
50675,32128
50676,31872
50677,31616
50678,31424
50679,31360
50680,31808
50681,31872
50682,32704
50683,32640
50684,32832
50685,33024
50686,32512
50687,31744
50688,31296
50689,31424
50690,31872
50691,31936
50692,31488
50693,31232
50694,31552
