,ECG
49461,34816
49462,34816
49463,34752
49464,34688
49465,34688
49466,34624
49467,34496
49468,34432
49469,34304
49470,34048
49471,33728
49472,33408
49473,33216
49474,33152
49475,33152
49476,33152
49477,33152
49478,33216
49479,33280
49480,33408
49481,33472
49482,33472
49483,33472
49484,33600
49485,33600
49486,33600
49487,33536
49488,33408
49489,33216
49490,32896
49491,32960
49492,33600
49493,34944
49494,37056
49495,39808
49496,42944
49497,45760
49498,47168
49499,46272
49500,42496
49501,37504
49502,32960
49503,29952
49504,28608
49505,28608
49506,29312
49507,30208
49508,31040
49509,31680
49510,32128
49511,32448
49512,32640
49513,32832
49514,33024
49515,33216
49516,33280
49517,33408
49518,33472
49519,33600
49520,33664
49521,33728
49522,33728
49523,33856
49524,33920
49525,33984
49526,34048
49527,34112
49528,34176
49529,34240
49530,34304
49531,34368
49532,34496
49533,34560
49534,34688
49535,34752
49536,34752
49537,34816
49538,34944
49539,35008
49540,35136
49541,35264
49542,35328
49543,35328
49544,35328
49545,35264
49546,35264
49547,35264
49548,35200
49549,35200
49550,35136
49551,34944
49552,34752
49553,34560
49554,34368
49555,34048
49556,33856
49557,33600
49558,33408
49559,33216
49560,33024
49561,32896
49562,32896
49563,32832
49564,32832
49565,32896
49566,32768
49567,32704
49568,32768
49569,32832
49570,32832
49571,32960
49572,32960
49573,32960
49574,33088
49575,33216
49576,33344
49577,33472
49578,33536
49579,33536
49580,33600
49581,33728
49582,33856
49583,33984
49584,33920
49585,33856
49586,33792
49587,33728
49588,33792
49589,33856
49590,33920
49591,33920
49592,33920
49593,33920
49594,33856
49595,33856
49596,33792
49597,33728
49598,33792
49599,33920
49600,33984
49601,33920
49602,33920
49603,33792
49604,33728
49605,33792
49606,33792
49607,33856
49608,33984
49609,34240
49610,34624
49611,34752
49612,34752
49613,34624
49614,34624
49615,34752
49616,34752
49617,34752
49618,34688
49619,34560
49620,34432
49621,34240
49622,34112
49623,33920
49624,33728
49625,33472
49626,33344
49627,33216
49628,33152
49629,33024
49630,33088
49631,33152
49632,33280
49633,33344
49634,33344
49635,33344
49636,33344
49637,33344
49638,33408
49639,33472
49640,33536
49641,33600
49642,33472
49643,33216
49644,33088
49645,33344
49646,34304
49647,36032
49648,38336
49649,41280
49650,44224
49651,46336
49652,46464
49653,43904
49654,39232
49655,34368
49656,30720
49657,28864
49658,28416
49659,28928
49660,29888
49661,30784
49662,31424
49663,31936
49664,32384
49665,32768
49666,33024
49667,33280
49668,33408
49669,33472
49670,33472
49671,33472
49672,33408
49673,33408
49674,33536
49675,33728
49676,33920
49677,34048
49678,34048
49679,33984
49680,34048
49681,34176
49682,34240
49683,34304
49684,34368
49685,34496
49686,34624
49687,34688
49688,34752
49689,34752
49690,34880
49691,34944
49692,35136
49693,35328
49694,35456
49695,35328
49696,35136
49697,35072
49698,35072
49699,35072
49700,35072
49701,35008
49702,34944
49703,34880
49704,34816
49705,34688
49706,34560
49707,34432
49708,34304
49709,34112
49710,33920
49711,33664
49712,33408
49713,33216
49714,32960
49715,32832
49716,32704
49717,32640
49718,32640
49719,32704
49720,32704
49721,32704
49722,32704
49723,32768
49724,32832
49725,32896
49726,32960
49727,33024
49728,33088
49729,33152
49730,33152
49731,33280
49732,33344
49733,33472
49734,33600
49735,33728
49736,33728
49737,33792
49738,33856
49739,33984
49740,33984
49741,33920
49742,33856
49743,33792
49744,33792
49745,33792
49746,33920
49747,33984
49748,33984
49749,33920
49750,33792
49751,33728
49752,33728
49753,33728
49754,33664
49755,33600
49756,33600
49757,33664
49758,33728
49759,33792
49760,33792
49761,33792
49762,33728
49763,33728
49764,33856
49765,34112
49766,34368
49767,34560
49768,34624
49769,34688
49770,34688
49771,34816
49772,34816
49773,34880
49774,34880
49775,34816
49776,34752
49777,34560
49778,34368
49779,34176
49780,33856
49781,33472
49782,33216
49783,33088
49784,33024
49785,33024
49786,33088
49787,33152
49788,33280
49789,33280
49790,33408
49791,33536
49792,33600
49793,33600
49794,33536
49795,33536
49796,33600
49797,33536
49798,33472
49799,33280
49800,33152
49801,33280
49802,33984
49803,35584
49804,37504
49805,40064
49806,42944
49807,45312
49808,46208
49809,44544
49810,40384
49811,35456
49812,31424
49813,29120
49814,28416
49815,28736
49816,29440
49817,30272
49818,31040
49819,31616
49820,32192
49821,32640
49822,32960
49823,33088
49824,33152
49825,33280
49826,33408
49827,33536
49828,33664
49829,33728
49830,33664
49831,33664
49832,33792
49833,33920
49834,34112
49835,34176
49836,34176
49837,34112
49838,34176
49839,34240
49840,34240
49841,34304
49842,34496
49843,34624
49844,34752
49845,34752
49846,34880
49847,34944
49848,35008
49849,35072
49850,35136
49851,35136
49852,35072
49853,35136
49854,35200
49855,35264
49856,35328
49857,35200
49858,34944
49859,34752
49860,34688
49861,34624
49862,34560
49863,34368
49864,34240
49865,34048
49866,33920
49867,33728
49868,33472
49869,33216
49870,33088
49871,33024
49872,32960
49873,32896
49874,32896
49875,32960
49876,32960
49877,32896
49878,32896
49879,32832
49880,32768
49881,32832
49882,32960
49883,33088
49884,33152
49885,33280
49886,33344
49887,33408
49888,33536
49889,33600
49890,33664
49891,33664
49892,33792
49893,33920
49894,33856
49895,33728
49896,33664
49897,33664
49898,33728
49899,33792
49900,33856
49901,33856
49902,33920
49903,33920
49904,33920
49905,33984
49906,33920
49907,33984
49908,34048
49909,34112
49910,34112
49911,33920
49912,33728
49913,33600
49914,33536
49915,33536
49916,33600
49917,33792
49918,34112
49919,34432
49920,34688
49921,34816
49922,34752
49923,34688
49924,34752
49925,34880
49926,34880
49927,34816
49928,34752
49929,34624
49930,34496
49931,34368
49932,34240
49933,33984
49934,33600
49935,33344
49936,33216
49937,33216
49938,33280
49939,33344
49940,33408
49941,33408
49942,33344
49943,33344
49944,33344
49945,33344
49946,33344
49947,33344
49948,33408
49949,33472
49950,33600
49951,33536
49952,33408
49953,33280
49954,33216
49955,33664
49956,34816
49957,36736
49958,39168
49959,42048
49960,44608
49961,46016
49962,45312
49963,41920
49964,37184
49965,32768
49966,29760
49967,28352
49968,28224
49969,28928
49970,30016
49971,30976
49972,31744
49973,32320
49974,32768
49975,33024
49976,33280
49977,33344
49978,33408
49979,33472
49980,33600
49981,33792
49982,33856
49983,33920
49984,33984
49985,33984
49986,34112
49987,34176
49988,34304
49989,34368
49990,34368
49991,34304
49992,34368
49993,34432
49994,34496
49995,34624
49996,34688
49997,34816
49998,34944
49999,34944
50000,34944
50001,34944
50002,35008
50003,35136
50004,35200
50005,35264
50006,35264
50007,35264
50008,35200
50009,35136
50010,35072
50011,35008
50012,34944
50013,34944
50014,34944
50015,34816
50016,34688
50017,34432
50018,34240
50019,33984
50020,33792
50021,33536
50022,33344
50023,33152
50024,33088
50025,33024
50026,32896
50027,32832
50028,32704
50029,32704
50030,32768
50031,32896
50032,32960
50033,33088
50034,33152
50035,33216
50036,33280
50037,33280
50038,33344
50039,33408
50040,33344
50041,33344
50042,33408
50043,33472
50044,33536
50045,33600
50046,33664
50047,33792
50048,33856
50049,33856
50050,33856
50051,33920
50052,33984
50053,34048
50054,34048
50055,33984
50056,33920
50057,33920
50058,33920
50059,33984
50060,33984
50061,34048
50062,34048
50063,33920
50064,33792
50065,33792
50066,33728
50067,33664
50068,33664
50069,33664
50070,33664
50071,33664
50072,33792
50073,34048
50074,34368
50075,34624
50076,34752
50077,34752
50078,34816
50079,34880
50080,34944
50081,34880
50082,34752
50083,34688
50084,34624
50085,34496
50086,34304
50087,34176
50088,33984
50089,33792
50090,33472
50091,33216
50092,33088
50093,33088
50094,33152
50095,33280
50096,33408
50097,33472
50098,33536
50099,33536
50100,33472
50101,33600
50102,33664
50103,33664
50104,33664
50105,33600
50106,33536
50107,33344
50108,33152
50109,33216
50110,33728
50111,34944
50112,36736
50113,39232
50114,42176
50115,44928
50116,46400
50117,45760
50118,42432
50119,37632
50120,33088
50121,29824
50122,28352
50123,28352
50124,29056
50125,30016
50126,30912
50127,31744
50128,32256
50129,32640
50130,32896
50131,33024
50132,33152
50133,33280
50134,33408
50135,33536
50136,33600
50137,33664
50138,33856
50139,33920
50140,33920
50141,33920
50142,33920
50143,33984
50144,34112
50145,34176
50146,34176
50147,34240
50148,34368
50149,34560
50150,34688
50151,34752
50152,34816
50153,34880
50154,34944
50155,35008
50156,35136
50157,35136
50158,35136
50159,35072
50160,35136
50161,35200
50162,35264
50163,35264
50164,35264
50165,35200
50166,35136
50167,35072
50168,35072
50169,35008
50170,34944
50171,34816
50172,34624
50173,34304
50174,33984
50175,33728
50176,33472
50177,33216
50178,32960
50179,32768
50180,32704
50181,32640
50182,32640
50183,32640
50184,32640
50185,32704
50186,32832
50187,33024
50188,33152
50189,33216
50190,33280
50191,33216
50192,33216
50193,33216
50194,33216
50195,33216
50196,33280
50197,33472
50198,33600
50199,33664
50200,33728
50201,33792
50202,33728
50203,33792
50204,33856
50205,33920
50206,33920
50207,33856
50208,33856
50209,34048
50210,34176
50211,34112
50212,33984
50213,33856
50214,33792
50215,33792
50216,33728
50217,33728
50218,33792
50219,33856
50220,33920
50221,33856
50222,33792
50223,33792
50224,33792
50225,33728
50226,33792
50227,34048
50228,34496
50229,34816
50230,35136
50231,35264
50232,35072
50233,34880
50234,34752
50235,34688
50236,34624
50237,34560
50238,34496
50239,34368
50240,34240
50241,34112
50242,33984
50243,33856
50244,33664
50245,33472
50246,33280
50247,33152
50248,33152
50249,33280
50250,33472
50251,33472
50252,33408
50253,33280
50254,33344
50255,33344
50256,33408
50257,33472
50258,33536
50259,33536
50260,33472
50261,33408
50262,33216
50263,33216
50264,33536
50265,34560
50266,36288
50267,38784
50268,41856
50269,44800
50270,46592
50271,46336
50272,43456
50273,38656
50274,33856
50275,30208
50276,28480
50277,28160
50278,28800
50279,29888
50280,30912
50281,31616
50282,32128
50283,32512
50284,32768
50285,32960
50286,33088
50287,33216
50288,33280
50289,33280
50290,33344
50291,33408
50292,33536
50293,33664
50294,33728
50295,33920
50296,34048
50297,34112
50298,34176
50299,34176
50300,34240
50301,34240
50302,34304
50303,34432
50304,34560
50305,34688
50306,34752
50307,34752
50308,34752
50309,34816
50310,34944
50311,35072
50312,35200
50313,35264
50314,35264
50315,35328
50316,35328
50317,35328
50318,35264
50319,35200
50320,35136
50321,35008
50322,34944
50323,34880
50324,34752
50325,34688
50326,34496
50327,34240
50328,34048
50329,33856
50330,33664
50331,33408
50332,33152
50333,32960
50334,32768
50335,32704
50336,32768
50337,32768
50338,32704
50339,32704
50340,32704
50341,32832
50342,33024
50343,33152
50344,33088
50345,33024
50346,33024
50347,33024
50348,33088
50349,33152
50350,33280
50351,33472
50352,33600
50353,33664
50354,33728
50355,33856
50356,33920
50357,33920
50358,33856
50359,33856
50360,33792
50361,33856
50362,33984
50363,34048
50364,33984
50365,33856
50366,33792
50367,33728
50368,33728
50369,33728
50370,33728
50371,33728
50372,33792
50373,33728
50374,33728
50375,33792
50376,33856
50377,33856
50378,33792
50379,33792
50380,34048
50381,34432
50382,34752
50383,34816
50384,34752
50385,34688
50386,34752
50387,34816
50388,34816
50389,34752
50390,34752
50391,34624
50392,34496
50393,34304
50394,34176
50395,33984
50396,33792
50397,33600
50398,33472
50399,33344
50400,33216
50401,33024
50402,33024
50403,33088
50404,33088
50405,33152
50406,33216
50407,33344
50408,33472
50409,33536
50410,33600
50411,33536
50412,33536
50413,33472
50414,33344
50415,33152
50416,33216
50417,33600
50418,34688
50419,36416
50420,38912
50421,41920
50422,44928
50423,46656
50424,46016
50425,42816
50426,37952
50427,33280
50428,30080
50429,28672
50430,28480
50431,29120
50432,30016
50433,30912
50434,31552
50435,32064
50436,32448
50437,32640
50438,32768
50439,32896
50440,33024
50441,33216
50442,33344
50443,33472
50444,33600
50445,33728
50446,33792
50447,33856
50448,33984
50449,34112
50450,34112
50451,34112
50452,34112
50453,34176
50454,34240
50455,34304
50456,34368
50457,34432
50458,34496
50459,34560
50460,34688
50461,34752
50462,34816
50463,34880
50464,35008
50465,35072
50466,35200
50467,35328
50468,35392
50469,35328
50470,35200
50471,35136
50472,35072
50473,35008
50474,34944
50475,34816
50476,34752
50477,34688
50478,34624
50479,34496
50480,34304
50481,34176
50482,33920
50483,33600
50484,33344
50485,33152
50486,33024
50487,32960
50488,32896
50489,32832
50490,32832
50491,32896
50492,32960
50493,32832
50494,32768
50495,32704
50496,32768
50497,32832
50498,32960
50499,33152
50500,33216
50501,33344
50502,33472
50503,33600
50504,33664
50505,33728
50506,33792
50507,33856
50508,33856
50509,33856
50510,33920
50511,33920
50512,33856
50513,33792
50514,33792
50515,33792
50516,33792
50517,33856
50518,33856
50519,33856
50520,33792
50521,33792
50522,33728
50523,33728
50524,33792
50525,33856
50526,33920
50527,33856
50528,33792
50529,33856
50530,34112
50531,34368
50532,34624
50533,34752
50534,34688
50535,34560
50536,34688
50537,34816
50538,34880
50539,34880
50540,34752
50541,34688
50542,34560
50543,34432
50544,34304
50545,34176
50546,33856
50547,33408
50548,33152
50549,33024
50550,33024
50551,33024
50552,33024
50553,33024
50554,33088
50555,33088
50556,33152
50557,33280
50558,33408
50559,33472
50560,33472
50561,33472
50562,33472
50563,33472
50564,33408
50565,33216
50566,33088
50567,33216
50568,33792
50569,35136
50570,36800
50571,39232
50572,42368
50573,45568
50574,46272
50575,45376
50576,41728
50577,36864
50578,32448
50579,29440
50580,28160
50581,28224
50582,28992
50583,29952
50584,30976
50585,31744
50586,32384
50587,32768
50588,33024
50589,33152
50590,33344
50591,33472
50592,33472
50593,33536
50594,33664
50595,33728
50596,33728
50597,33728
50598,33792
50599,33856
50600,33920
50601,33984
50602,34048
50603,34176
50604,34304
50605,34368
50606,34496
50607,34560
50608,34688
50609,34752
50610,34816
50611,34944
50612,35008
50613,35136
50614,35200
50615,35136
50616,35072
50617,35072
50618,35072
50619,35008
50620,35008
50621,34880
50622,34880
50623,34880
50624,34880
50625,34880
50626,34816
50627,34688
50628,34688
50629,34624
50630,34496
50631,34304
50632,34048
50633,33856
50634,33664
50635,33408
50636,33280
50637,33216
50638,33024
50639,32832
50640,32640
50641,32512
50642,32576
50643,32640
50644,32704
50645,32832
50646,32832
50647,32896
50648,32960
50649,33024
50650,33152
50651,33280
50652,33472
50653,33728
50654,33792
50655,33856
50656,33792
50657,33728
50658,33664
50659,33664
50660,33728
50661,33792
50662,33856
50663,33856
50664,33920
50665,33920
50666,33856
50667,33792
50668,33792
50669,33792
50670,33792
50671,33856
50672,33856
50673,33856
50674,33856
50675,33856
50676,33856
50677,33856
50678,33920
50679,33984
50680,34304
50681,34560
50682,34752
50683,34880
50684,34880
50685,34880
50686,34880
50687,34880
50688,34816
50689,34688
50690,34624
50691,34560
50692,34432
50693,34176
50694,34048
50695,33920
50696,33728
50697,33408
50698,33152
50699,33024
50700,33088
50701,33216
50702,33344
50703,33344
50704,33280
50705,33280
50706,33344
50707,33344
50708,33344
50709,33408
50710,33472
50711,33536
50712,33600
50713,33600
50714,33472
50715,33216
50716,32960
50717,33088
50718,33792
50719,35584
50720,37376
50721,40192
50722,43200
50723,46400
50724,46592
50725,44928
50726,40768
50727,35840
50728,31552
50729,28992
50730,28096
50731,28416
50732,29376
50733,30400
50734,31296
50735,32000
50736,32512
50737,32832
50738,33088
50739,33216
50740,33280
50741,33280
50742,33408
50743,33600
50744,33792
50745,33920
50746,33984
50747,33920
50748,33920
50749,33920
50750,33920
50751,34048
50752,34176
50753,34304
50754,34368
50755,34432
50756,34496
50757,34560
50758,34624
50759,34688
50760,34752
50761,34816
50762,34880
50763,34944
50764,34944
50765,35008
50766,35072
50767,35136
50768,35136
50769,35200
50770,35136
50771,35072
50772,35008
50773,35072
50774,35072
50775,35072
50776,35072
50777,34944
50778,34816
50779,34560
50780,34368
50781,34112
50782,33920
50783,33728
50784,33536
50785,33344
50786,33152
50787,33024
50788,32896
50789,32832
50790,32768
50791,32768
50792,32768
50793,32832
50794,32832
50795,32896
50796,32896
50797,33024
50798,33152
50799,33216
50800,33408
50801,33536
50802,33600
50803,33600
50804,33664
50805,33664
50806,33728
50807,33792
50808,33856
50809,33920
50810,33920
50811,33920
50812,33856
50813,33792
50814,33728
50815,33664
50816,33664
50817,33728
50818,33728
50819,33792
50820,33856
50821,33792
50822,33792
50823,33856
50824,33920
50825,33920
50826,33856
50827,33792
50828,33920
50829,33984
50830,34304
50831,34560
50832,34752
50833,34816
50834,34752
50835,34688
50836,34752
50837,34752
50838,34752
50839,34688
50840,34688
50841,34560
50842,34304
50843,34048
50844,33920
50845,33792
50846,33536
50847,33280
50848,33088
50849,33088
50850,33024
50851,33024
50852,33024
50853,33024
50854,33152
50855,33216
50856,33280
50857,33280
50858,33344
50859,33408
50860,33472
50861,33536
50862,33536
50863,33472
50864,33280
50865,33024
50866,32960
50867,33280
50868,34240
50869,35968
50870,38336
50871,41344
50872,44544
50873,46848
50874,46464
50875,43840
50876,39168
50877,34368
50878,30720
