,ECG
31965,33984
31966,33920
31967,33984
31968,33984
31969,34048
31970,33984
31971,34112
31972,34240
31973,34240
31974,34304
31975,34368
31976,34560
31977,34560
31978,34432
31979,34368
31980,34560
31981,34624
31982,34624
31983,34688
31984,34880
31985,34944
31986,34880
31987,34816
31988,34752
31989,34752
31990,34944
31991,35008
31992,35072
31993,34944
31994,34752
31995,34560
31996,34560
31997,34560
31998,34368
31999,34048
32000,33728
32001,33600
32002,33472
32003,33472
32004,33536
32005,33728
32006,33856
32007,33920
32008,33984
32009,34048
32010,34048
32011,34112
32012,34240
32013,34304
32014,34240
32015,34112
32016,33984
32017,34048
32018,34496
32019,35328
32020,37312
32021,38784
32022,41408
32023,44032
32024,45568
32025,45696
32026,43904
32027,40448
32028,36416
32029,32960
32030,30464
32031,28736
32032,27968
32033,28032
32034,28608
32035,29568
32036,30464
32037,31296
32038,32064
32039,32768
32040,33344
32041,33728
32042,33984
32043,34176
32044,34240
32045,34240
32046,34304
32047,34432
32048,34432
32049,34176
32050,33920
32051,33856
32052,33792
32053,33856
32054,33920
32055,33856
32056,33664
32057,33536
32058,33600
32059,33728
32060,33728
32061,33728
32062,33792
32063,33984
32064,34112
32065,34240
32066,34176
32067,34112
32068,34176
32069,34176
32070,34112
32071,34112
32072,34240
32073,34304
32074,34368
32075,34368
32076,34368
32077,34304
32078,34176
32079,34048
32080,33984
32081,33984
32082,34048
32083,34176
32084,34304
32085,34304
32086,34304
32087,34368
32088,34432
32089,34368
32090,34304
32091,34240
32092,34176
32093,33984
32094,33920
32095,33856
32096,33856
32097,33856
32098,33728
32099,33600
32100,33600
32101,33664
32102,33600
32103,33536
32104,33600
32105,33600
32106,33728
32107,33728
32108,33664
32109,33536
32110,33600
32111,33600
32112,33600
32113,33728
32114,33920
32115,33920
32116,33920
32117,33920
32118,33856
32119,33728
32120,33664
32121,33664
32122,33664
32123,33728
32124,33792
32125,33728
32126,33728
32127,33856
32128,33856
32129,33856
32130,33920
32131,33984
32132,33984
32133,34112
32134,34048
32135,33856
32136,33728
32137,33600
32138,33600
32139,33600
32140,33600
32141,33664
32142,33728
32143,33792
32144,33856
32145,33920
32146,33984
32147,33984
32148,33856
32149,33792
32150,33792
32151,33920
32152,34048
32153,34112
32154,33984
32155,33664
32156,33536
32157,33408
32158,33472
32159,33536
32160,33664
32161,33792
32162,33728
32163,33664
32164,33664
32165,33664
32166,33664
32167,33728
32168,33792
32169,33856
32170,33856
32171,33792
32172,33792
32173,33920
32174,34048
32175,33984
32176,33792
32177,33664
32178,33600
32179,33664
32180,33728
32181,33856
32182,33984
32183,34112
32184,34304
32185,34432
32186,34560
32187,34624
32188,34560
32189,34496
32190,34432
32191,34432
32192,34496
32193,34560
32194,34560
32195,34432
32196,34304
32197,34240
32198,34240
32199,34112
32200,33920
32201,33728
32202,33472
32203,33408
32204,33408
32205,33600
32206,33664
32207,33664
32208,33728
32209,33856
32210,33920
32211,33984
32212,33984
32213,33984
32214,33920
32215,33792
32216,33728
32217,33664
32218,33920
32219,34368
32220,35264
32221,36928
32222,39296
32223,41984
32224,44352
32225,45440
32226,45056
32227,42816
32228,39040
32229,35136
32230,30848
32231,29504
32232,28288
32233,27968
32234,28352
32235,28992
32236,29888
32237,30784
32238,31616
32239,32384
32240,32960
32241,33408
32242,33792
32243,34048
32244,34176
32245,34240
32246,34304
32247,34240
32248,34112
32249,33984
32250,34048
32251,34112
32252,33984
32253,33792
32254,33664
32255,33664
32256,33728
32257,33728
32258,33792
32259,33792
32260,33728
32261,33728
32262,33792
32263,33856
32264,33728
32265,33600
32266,33664
32267,33792
32268,33984
32269,34048
32270,34112
32271,34240
32272,34368
32273,34368
32274,34368
32275,34368
32276,34368
32277,34368
32278,34432
32279,34432
32280,34304
32281,34304
32282,34304
32283,34304
32284,34304
32285,34368
32286,34368
32287,34368
32288,34304
32289,34368
32290,34304
32291,34240
32292,34176
32293,34048
32294,33984
32295,33920
32296,33920
32297,33920
32298,33856
32299,33728
32300,33728
32301,33792
32302,33792
32303,33728
32304,33728
32305,33856
32306,33920
32307,33920
32308,33920
32309,33920
32310,33984
32311,33920
32312,33856
32313,33856
32314,33792
32315,33856
32316,33920
32317,33984
32318,33984
32319,34048
32320,34048
32321,34048
32322,34048
32323,34112
32324,34176
32325,34176
32326,34112
32327,34048
32328,34048
32329,33984
32330,34048
32331,34048
32332,34048
32333,34048
32334,33984
32335,34048
32336,33984
32337,33984
32338,33984
32339,34048
32340,34048
32341,34048
32342,34048
32343,34112
32344,34112
32345,34176
32346,34176
32347,34176
32348,34112
32349,33984
32350,34048
32351,34048
32352,33920
32353,33856
32354,33920
32355,33920
32356,33984
32357,33920
32358,33920
32359,33984
32360,34048
32361,33984
32362,33984
32363,34048
32364,34112
32365,34112
32366,34112
32367,34176
32368,34176
32369,34176
32370,34048
32371,34112
32372,34176
32373,34176
32374,34176
32375,34176
32376,34112
32377,34176
32378,34240
32379,34304
32380,34432
32381,34432
32382,34432
32383,34560
32384,34688
32385,34688
32386,34560
32387,34432
32388,34560
32389,34624
32390,34624
32391,34496
32392,34432
32393,34368
32394,34176
32395,33920
32396,33856
32397,33856
32398,33792
32399,33600
32400,33472
32401,33472
32402,33536
32403,33600
32404,33600
32405,33728
32406,33856
32407,33984
32408,33984
32409,34176
32410,34240
32411,34048
32412,33856
32413,33792
32414,33856
32415,34176
32416,34880
32417,36224
32418,37952
32419,40256
32420,42816
32421,44800
32422,45440
32423,44224
32424,41088
32425,35392
32426,33472
32427,30720
32428,28992
32429,28224
32430,28224
32431,28672
32432,29440
32433,30272
32434,31168
32435,32000
32436,32640
32437,33152
32438,33600
32439,33920
32440,34112
32441,34112
32442,34112
32443,34176
32444,34112
32445,34048
32446,33984
32447,33984
32448,33984
32449,34048
32450,34048
32451,33984
32452,33856
32453,33792
32454,33920
32455,33984
32456,33856
32457,33792
32458,33792
32459,33792
32460,33792
32461,33856
32462,33856
32463,33856
32464,33856
32465,33856
32466,33856
32467,33984
32468,34112
32469,34240
32470,34368
32471,34432
32472,34432
32473,34304
32474,34304
32475,34304
32476,34304
32477,34304
32478,34304
32479,34368
32480,34432
32481,34560
32482,34368
32483,34240
32484,34176
32485,34240
32486,34176
32487,34176
32488,34240
32489,34240
32490,34112
32491,33920
32492,33856
32493,33792
32494,33664
32495,33600
32496,33664
32497,33792
32498,33856
32499,33728
32500,33664
32501,33664
32502,33664
32503,33792
32504,33920
32505,33984
32506,33984
32507,33984
32508,33920
32509,33984
32510,33984
32511,34048
32512,34112
32513,34112
32514,34112
32515,34048
32516,33984
32517,33920
32518,33984
32519,34048
32520,34112
32521,34048
32522,34112
32523,34112
32524,33984
32525,33920
32526,33920
32527,34048
32528,34048
32529,34048
32530,34112
32531,34112
32532,34112
32533,33984
32534,33920
32535,33920
32536,33920
32537,33920
32538,33984
32539,34112
32540,34048
32541,33920
32542,33856
32543,33920
32544,34048
32545,33984
32546,33920
32547,33920
32548,33920
32549,33856
32550,33856
32551,33920
32552,33984
32553,33984
32554,33856
32555,33856
32556,33920
32557,33984
32558,33984
32559,34048
32560,34048
32561,33984
32562,33920
32563,33792
32564,33792
32565,33728
32566,33728
32567,33792
32568,33920
32569,33984
32570,34048
32571,34048
32572,33920
32573,33856
32574,33792
32575,33856
32576,33984
32577,34048
32578,34048
32579,33920
32580,33984
32581,33984
32582,33984
32583,34048
32584,34240
32585,34496
32586,34624
32587,34624
32588,34624
32589,34624
32590,34624
32591,34624
32592,34624
32593,34624
32594,34560
32595,34560
32596,34496
32597,34432
32598,34304
32599,34112
32600,33920
32601,33792
32602,33728
32603,33600
32604,33408
32605,33408
32606,33472
32607,33408
32608,33408
32609,33536
32610,33664
32611,33728
32612,33664
32613,33664
32614,33792
32615,33920
32616,33856
32617,33792
32618,33728
32619,33792
32620,34048
32621,34560
32622,35584
32623,37248
32624,39488
32625,42304
32626,44672
32627,45632
32628,44736
32629,42112
32630,38400
32631,34496
32632,31232
32633,29120
32634,28032
32635,27776
32636,28224
32637,28864
32638,29760
32639,31680
32640,32384
32641,33024
32642,33536
32643,33856
32644,34048
32645,34176
32646,34240
32647,34304
32648,34176
32649,34112
32650,33984
32651,33920
32652,33984
32653,33920
32654,33920
32655,33920
32656,33920
32657,33984
32658,33920
32659,33856
32660,33728
32661,33728
32662,33728
32663,33664
32664,33664
32665,33664
32666,33792
32667,33920
32668,34048
32669,33984
32670,33920
32671,34048
32672,34112
32673,34048
32674,34112
32675,34240
32676,34304
32677,34304
32678,34240
32679,34176
32680,34240
32681,34304
32682,34304
32683,34368
32684,34432
32685,34496
32686,34432
32687,34368
32688,34368
32689,34304
32690,34176
32691,34112
32692,34048
32693,33984
32694,33920
32695,33920
32696,33920
32697,33920
32698,33920
32699,33856
32700,33856
32701,33856
32702,33856
32703,33664
32704,33664
32705,33792
32706,33920
32707,33792
32708,33792
32709,33856
32710,33792
32711,33664
32712,33600
32713,33728
32714,33792
32715,33792
32716,33856
32717,34048
32718,34112
32719,34112
32720,34112
32721,34112
32722,34240
32723,34240
32724,34176
32725,34112
32726,34112
32727,34176
32728,34112
32729,34048
32730,34176
32731,34368
32732,34368
32733,34240
32734,34112
32735,34240
32736,34176
32737,34112
32738,34048
32739,33984
32740,33984
32741,34048
32742,34048
32743,34176
32744,34048
32745,33920
32746,33856
32747,33856
32748,33856
32749,33920
32750,33984
32751,34048
32752,34112
32753,34048
32754,33984
32755,33920
32756,33920
32757,33984
32758,33984
32759,33984
32760,34048
32761,33920
32762,33856
32763,33920
32764,33920
32765,33920
32766,33984
32767,34240
32768,34240
32769,34048
32770,33920
32771,33920
32772,34048
32773,34048
32774,33984
32775,33984
32776,34048
32777,34112
32778,34048
32779,34048
32780,34112
32781,34176
32782,34112
32783,34112
32784,34240
32785,34304
32786,34432
32787,34432
32788,34496
32789,34624
32790,34688
32791,34624
32792,34624
32793,34624
32794,34560
32795,34496
32796,34496
32797,34368
32798,34240
32799,34112
32800,34048
32801,33984
32802,33792
32803,33664
32804,33472
32805,33408
32806,33344
32807,33472
32808,33600
32809,33728
32810,33792
32811,33856
32812,33856
32813,33792
32814,33792
32815,33856
32816,33920
32817,33728
32818,33664
32819,33856
32820,34368
32821,35264
32822,36736
32823,38976
32824,41728
32825,44224
32826,45504
32827,45120
32828,42816
32829,39296
32830,35136
32831,31936
32832,29632
32833,28352
32834,28032
32835,28288
32836,28928
32837,29824
32838,30784
32839,31616
32840,32384
32841,33024
32842,33472
32843,33856
32844,33920
32845,33984
32846,34048
32847,34112
32848,34112
32849,34048
32850,34048
32851,33984
32852,33920
32853,33792
32854,33792
32855,33792
32856,33728
32857,33664
32858,33600
32859,33664
32860,33728
32861,33792
32862,33920
32863,33792
32864,33664
32865,33600
32866,33664
32867,33792
32868,33920
32869,34176
32870,34304
32871,34176
32872,34048
32873,33920
32874,33920
32875,34048
32876,34176
32877,34304
32878,34368
32879,34304
32880,34304
32881,34240
32882,34176
32883,34176
32884,34304
32885,34304
32886,34176
32887,34176
32888,34240
32889,34304
32890,34304
32891,34240
32892,34240
32893,34304
32894,34240
32895,33984
32896,33856
32897,33792
32898,33664
32899,33536
32900,33600
32901,33664
32902,33728
32903,33600
32904,33600
32905,33664
32906,33728
32907,33728
32908,33792
32909,33920
32910,34048
32911,34112
32912,34048
32913,33984
32914,33984
32915,33920
32916,33984
32917,34048
32918,34112
32919,34176
32920,34176
32921,34112
32922,34112
32923,34048
32924,34112
32925,34176
32926,34240
32927,34112
32928,33920
32929,33856
32930,33920
32931,33920
32932,33920
32933,33856
32934,33920
32935,33984
32936,34048
32937,34112
32938,34112
32939,34112
32940,34112
32941,34176
32942,34176
32943,34112
32944,33984
32945,33920
32946,33984
32947,34048
32948,34048
32949,34176
32950,34304
32951,34240
32952,33984
32953,33792
32954,33728
32955,33792
32956,33920
32957,33856
32958,33920
32959,33984
32960,33984
32961,33984
32962,33984
32963,33984
32964,33920
32965,33856
32966,33856
32967,33920
32968,33920
32969,33920
32970,33856
32971,33856
32972,33856
32973,34048
32974,34048
32975,33920
32976,33920
32977,33920
32978,33984
32979,34048
32980,34112
32981,34240
32982,34304
32983,34560
32984,34688
32985,34560
32986,34432
32987,34432
32988,34496
32989,34624
32990,34688
32991,34688
32992,34624
32993,34496
32994,34304
32995,34048
32996,33984
32997,33856
32998,33664
32999,33472
33000,33408
33001,33344
33002,33408
33003,33344
33004,33344
33005,33472
33006,33664
33007,33792
33008,33728
33009,33792
33010,33856
33011,33728
33012,33664
33013,33664
33014,33536
33015,33472
33016,33600
33017,34112
33018,34944
33019,36288
33020,38272
33021,40896
33022,43392
33023,44736
33024,44544
33025,42880
33026,39936
33027,36352
33028,33024
33029,30528
33030,29056
33031,28416
33032,28416
33033,28928
33034,29696
33035,30656
33036,31424
33037,32128
33038,32768
33039,33280
33040,33600
33041,33856
33042,34112
33043,34304
33044,34304
33045,34240
33046,34176
33047,34048
33048,34048
33049,33984
33050,33920
33051,33856
33052,33792
33053,33728
33054,33856
33055,33792
33056,33600
33057,33600
33058,33664
33059,33664
33060,33600
33061,33600
33062,33664
33063,33728
33064,33920
33065,34048
33066,34048
33067,34112
33068,34112
33069,34112
33070,34112
33071,34176
33072,34240
33073,34240
33074,34240
33075,34368
33076,34432
33077,34368
33078,34368
33079,34304
33080,34240
33081,34240
33082,34176
33083,34112
33084,34112
33085,34176
33086,34240
33087,34240
33088,34112
33089,34048
33090,33984
33091,33920
33092,33984
33093,33984
33094,33920
33095,33792
33096,33728
33097,33792
33098,33792
33099,33728
33100,33728
33101,33792
33102,33728
33103,33664
33104,33728
33105,33856
33106,33984
33107,34112
33108,34112
33109,34176
33110,34048
33111,33792
33112,33728
33113,33792
33114,33856
33115,34048
33116,34048
33117,34112
33118,34176
33119,34176
33120,34176
33121,34240
33122,34240
33123,34240
33124,34112
33125,34112
33126,34112
33127,34240
33128,34368
33129,34304
33130,34112
33131,33984
33132,33856
33133,33792
33134,33792
33135,33856
33136,33856
33137,33920
33138,33920
33139,33984
33140,33984
33141,33920
33142,33920
33143,33984
33144,34048
33145,33984
33146,33920
33147,33920
33148,34048
33149,34048
33150,34048
33151,33920
33152,33728
33153,33600
33154,33536
33155,33536
33156,33664
33157,33728
33158,33728
33159,33856
33160,33984
33161,33984
33162,33984
33163,34112
33164,34240
33165,34368
33166,34496
33167,34496
33168,34432
33169,34432
33170,34496
33171,34496
33172,34496
33173,34624
33174,34752
33175,34816
33176,34816
33177,34560
33178,34368
33179,34176
33180,34048
33181,33920
33182,33792
33183,33664
33184,33472
33185,33280
33186,33152
33187,33152
33188,33216
33189,33408
33190,33600
33191,33792
33192,33920
33193,34048
33194,33920
33195,33792
33196,33728
33197,33792
33198,33920
33199,33920
33200,33728
33201,33792
33202,34176
33203,34816
33204,36288
33205,38336
33206,40832
33207,43328
33208,44800
33209,44864
33210,43200
33211,40064
33212,36352
33213,33024
33214,30464
33215,28800
33216,28096
33217,28160
33218,28736
33219,29632
33220,30464
33221,31232
33222,32000
33223,32704
33224,33344
33225,33664
33226,33920
33227,34048
33228,34112
33229,34112
33230,34112
33231,34048
33232,34048
33233,34048
33234,34112
33235,34048
33236,33920
33237,33792
33238,33664
33239,33664
33240,33664
33241,33600
33242,33536
33243,33664
33244,33792
33245,33792
33246,33792
33247,33792
33248,33728
33249,33664
33250,33664
33251,33728
33252,33792
33253,33920
33254,34048
33255,34048
33256,34112
33257,34048
33258,33984
33259,34112
33260,34240
33261,34368
33262,34368
33263,34304
33264,34176
33265,34048
33266,33984
33267,34048
33268,34240
33269,34368
33270,34304
33271,34240
33272,34176
33273,34112
33274,34176
33275,34112
33276,34176
33277,34048
33278,33856
33279,33728
33280,33664
33281,33600
33282,33536
33283,33536
33284,33536
33285,33536
33286,33600
33287,33792
33288,33856
33289,33792
33290,33664
33291,33600
33292,33728
33293,33856
33294,33920
33295,33984
33296,34048
33297,34112
33298,34048
33299,33984
33300,33984
33301,34112
33302,34112
33303,34048
33304,34048
33305,34112
33306,34048
33307,33920
33308,33920
33309,34176
33310,34240
33311,34112
33312,33984
33313,33984
33314,33984
33315,33984
33316,33984
33317,34048
33318,34112
33319,34176
33320,34112
33321,33984
33322,33856
33323,33856
33324,33792
33325,33856
33326,33984
33327,34048
33328,34048
33329,33984
33330,33984
33331,34048
33332,34112
33333,34048
33334,33920
33335,33984
33336,34048
33337,33984
33338,33920
33339,33856
33340,33920
33341,33920
33342,33920
33343,33984
33344,33984
33345,33920
33346,33856
33347,33920
33348,34048
33349,34112
33350,34048
33351,34048
33352,34048
33353,34048
33354,33984
33355,33984
33356,34112
33357,34240
33358,34432
33359,34624
33360,34688
33361,34624
33362,34624
33363,34624
33364,34560
33365,34560
33366,34560
33367,34560
33368,34560
33369,34432
33370,34240
33371,34112
33372,33984
33373,33856
33374,33664
33375,33600
33376,33664
33377,33536
33378,33280
33379,33280
33380,33408
33381,33536
33382,33600
