,ECG
2497,33088
2498,33344
2499,33664
2500,33984
2501,34304
2502,34432
2503,34432
2504,34368
2505,34688
2506,34752
2507,34752
2508,34944
2509,34944
2510,34752
2511,34624
2512,34624
2513,34752
2514,34880
2515,35072
2516,35200
2517,35264
2518,35264
2519,35200
2520,35328
2521,35264
2522,35136
2523,35072
2524,34944
2525,34752
2526,34688
2527,34432
2528,34304
2529,34304
2530,34368
2531,34432
2532,34496
2533,34560
2534,34624
2535,34624
2536,34688
2537,34688
2538,34624
2539,34624
2540,34624
2541,34880
2542,35136
2543,35200
2544,35008
2545,34816
2546,34752
2547,34624
2548,34816
2549,34816
2550,35456
2551,35648
2552,35712
2553,35840
2554,36032
2555,36288
2556,36352
2557,36416
2558,36544
2559,36608
2560,36480
2561,36416
2562,36352
2563,36096
2564,36032
2565,35840
2566,35840
2567,35712
2568,35584
2569,35456
2570,35520
2571,35648
2572,35840
2573,35968
2574,36096
2575,36032
2576,35968
2577,35968
2578,36096
2579,36032
2580,36288
2581,36480
2582,36672
2583,36736
2584,36608
2585,36352
2586,36096
2587,35840
2588,35520
2589,35136
2590,34752
2591,34496
2592,34368
2593,34240
2594,34176
2595,34304
2596,34624
2597,34816
2598,34752
2599,34752
2600,34816
2601,34880
2602,34880
2603,34752
2604,34752
2605,34624
2606,34432
2607,34304
2608,34496
2609,34816
2610,35456
2611,36608
2612,38656
2613,41344
2614,43904
2615,45504
2616,45440
2617,43456
2618,40128
2619,36096
2620,32576
2621,30016
2622,28544
2623,27968
2624,27968
2625,28928
2626,29760
2627,30656
2628,31488
2629,32256
2630,32896
2631,33344
2632,33664
2633,34048
2634,34368
2635,34560
2636,34752
2637,34880
2638,35008
2639,34944
2640,35008
2641,34944
2642,35008
2643,35008
2644,34880
2645,34688
2646,34560
2647,34368
2648,34176
2649,33984
2650,33856
2651,33728
2652,33536
2653,33472
2654,33472
2655,33536
2656,33600
2657,33728
2658,33984
2659,34176
2660,34432
2661,34624
2662,34752
2663,34816
2664,34944
2665,34944
2666,34944
2667,34944
2668,34944
2669,34880
2670,34944
2671,34944
2672,34944
2673,34944
2674,34880
2675,34880
2676,34816
2677,34688
2678,34624
2679,34624
2680,34752
2681,34816
2682,34880
2683,34880
2684,34752
2685,34432
2686,34240
2687,34112
2688,34048
2689,33920
2690,33792
2691,33728
2692,33792
2693,33792
2694,33792
2695,33792
2696,33984
2697,34176
2698,34048
2699,33984
2700,34176
2701,34368
2702,34496
2703,34560
2704,34624
2705,34752
2706,34688
2707,34560
2708,34560
2709,34496
2710,34432
2711,34368
2712,34368
2713,34368
2714,34368
2715,34368
2716,34368
2717,34368
2718,34368
2719,34304
2720,34304
2721,34304
2722,34304
2723,34304
2724,34304
2725,34432
2726,34560
2727,34496
2728,34560
2729,34496
2730,34816
2731,34880
2732,34880
2733,35008
2734,35072
2735,35072
2736,35200
2737,35392
2738,35584
2739,35712
2740,35776
2741,35776
2742,35712
2743,35520
2744,35136
2745,34816
2746,34560
2747,34368
2748,34112
2749,33984
2750,33920
2751,33920
2752,33856
2753,33856
2754,33792
2755,33728
2756,33728
2757,33856
2758,33984
2759,33984
2760,33984
2761,34048
2762,34112
2763,34176
2764,34112
2765,34176
2766,34560
2767,35264
2768,36096
2769,37440
2770,39488
2771,42176
2772,44480
2773,45696
2774,45504
2775,42816
2776,39296
2777,35328
2778,31936
2779,29632
2780,28352
2781,28160
2782,28480
2783,29184
2784,30144
2785,31040
2786,31872
2787,32704
2788,33728
2789,33728
2790,34176
2791,34496
2792,34752
2793,34880
2794,35008
2795,35136
2796,35136
2797,34944
2798,34560
2799,34304
2800,34240
2801,34112
2802,33984
2803,33856
2804,33856
2805,34048
2806,34112
2807,33984
2808,34048
2809,34176
2810,34176
2811,34240
2812,34240
2813,34368
2814,34432
2815,34304
2816,34240
2817,34304
2818,34240
2819,34176
2820,34112
2821,34176
2822,34304
2823,34368
2824,34432
2825,34560
2826,34496
2827,34368
2828,34368
2829,34496
2830,34688
2831,34752
2832,34752
2833,34752
2834,34688
2835,34624
2836,34624
2837,34496
2838,34368
2839,34240
2840,34112
2841,34048
2842,33984
2843,33920
2844,33856
2845,33856
2846,33856
2847,33728
2848,33728
2849,33856
2850,33984
2851,33984
2852,33984
2853,34112
2854,34304
2855,34432
2856,34496
2857,34560
2858,34496
2859,34432
2860,34368
2861,34176
2862,34048
2863,34048
2864,33984
2865,33856
2866,33792
2867,33792
2868,33792
2869,33728
2870,33728
2871,33664
2872,33664
2873,33728
2874,33728
2875,33792
2876,33856
2877,33792
2878,33856
2879,34048
2880,34240
2881,34560
2882,34752
2883,34880
2884,34944
2885,34944
2886,34944
2887,34944
2888,35008
2889,35008
2890,34944
2891,34880
2892,34816
2893,34752
2894,34560
2895,34432
2896,34432
2897,34304
2898,34112
2899,34112
2900,34112
2901,33984
2902,33856
2903,33792
2904,33728
2905,33728
2906,33728
2907,33728
2908,33792
2909,33792
2910,33856
2911,33856
2912,33856
2913,33920
2914,33856
2915,33792
2916,33856
2917,33920
2918,33984
2919,34304
2920,35008
2921,36160
2922,37824
2923,40192
2924,43136
2925,45120
2926,45888
2927,44800
2928,41984
2929,38080
2930,34048
2931,30848
2932,28800
2933,27712
2934,27520
2935,27904
2936,28608
2937,29504
2938,30272
2939,31040
2940,31680
2941,32192
2942,32704
2943,33088
2944,33344
2945,33600
2946,33664
2947,33728
2948,33728
2949,33728
2950,33728
2951,33728
2952,33664
2953,33536
2954,33536
2955,33536
2956,33536
2957,33536
2958,33664
2959,33728
2960,33856
2961,33984
2962,34112
2963,34176
2964,34176
2965,34048
2966,34048
2967,34112
2968,34112
2969,33984
2970,33984
2971,33984
2972,33856
2973,33728
2974,33600
2975,33664
2976,33792
2977,33664
2978,33664
2979,33728
2980,33792
2981,33728
2982,33792
2983,33856
2984,33856
2985,33984
2986,33984
2987,33920
2988,33920
2989,33984
2990,34112
2991,34176
2992,34176
2993,34176
2994,34240
2995,34304
2996,34304
2997,34304
2998,34240
2999,34176
3000,34240
3001,34368
3002,34304
3003,34304
3004,34368
3005,34368
3006,34432
3007,34496
3008,34496
3009,34432
3010,34304
3011,34176
3012,34240
3013,34112
3014,34112
3015,34304
3016,34368
3017,34368
3018,34368
3019,34368
3020,34240
3021,34048
3022,33984
3023,33984
3024,33984
3025,33984
3026,33984
3027,33920
3028,33792
3029,33920
3030,34112
3031,34240
3032,34304
3033,34432
3034,34560
3035,34688
3036,34880
3037,35136
3038,35456
3039,35584
3040,35520
3041,35456
3042,35392
3043,35392
3044,35392
3045,35328
3046,35456
3047,35584
3048,35584
3049,35392
3050,35264
3051,35136
3052,34944
3053,34816
3054,34752
3055,34624
3056,34368
3057,34176
3058,34368
3059,34432
3060,34496
3061,34560
3062,34624
3063,34688
3064,34752
3065,34624
3066,34432
3067,34304
3068,34176
3069,34048
3070,34112
3071,34176
3072,34240
3073,34368
3074,34816
3075,35584
3076,36928
3077,38912
3078,41408
3079,44032
3080,45760
3081,45632
3082,43776
3083,40448
3084,36416
3085,32704
3086,29952
3087,28416
3088,27840
3089,28032
3090,28672
3091,29632
3092,30656
3093,31424
3094,32064
3095,32704
3096,33280
3097,33856
3098,34176
3099,34304
3100,34432
3101,34496
3102,34496
3103,34368
3104,34112
3105,33856
3106,33664
3107,33536
3108,33472
3109,33408
3110,33280
3111,33216
3112,33280
3113,33472
3114,33472
3115,33600
3116,33600
3117,33600
3118,33472
3119,33408
3120,33344
3121,33152
3122,33024
3123,32960
3124,32896
3125,33024
3126,33216
3127,33280
3128,33344
3129,33536
3130,33664
3131,33792
3132,33856
3133,33792
3134,33792
3135,33664
3136,33664
3137,33728
3138,33664
3139,33664
3140,33600
3141,33664
3142,33792
3143,33920
3144,33984
3145,33920
3146,33920
3147,33856
3148,33792
3149,33664
3150,33536
3151,33408
3152,33344
3153,33280
3154,33216
3155,33152
3156,33088
3157,33152
3158,33216
3159,33216
3160,33216
3161,33216
3162,33216
3163,33280
3164,33216
3165,33216
3166,33344
3167,33472
3168,33472
3169,33216
3170,33088
3171,33216
3172,33408
3173,33472
3174,33536
3175,33664
3176,33792
3177,33856
3178,33856
3179,33856
3180,33856
3181,33856
3182,33856
3183,33856
3184,33920
3185,33920
3186,33792
3187,33728
3188,33728
3189,33664
3190,33600
3191,33536
3192,33600
3193,33664
3194,33664
3195,33664
3196,33792
3197,33856
3198,33728
3199,33728
3200,33856
3201,33984
3202,34112
3203,34112
3204,34112
3205,34176
3206,34240
3207,34176
3208,34176
3209,34176
3210,34240
3211,34112
3212,33920
3213,33856
3214,33792
3215,33664
3216,33600
3217,33600
3218,33536
3219,33472
3220,33472
3221,33536
3222,33536
3223,33472
3224,33408
3225,33408
3226,33472
3227,33536
3228,33600
3229,33792
3230,33856
3231,33920
3232,33920
3233,33856
3234,33856
3235,34176
3236,34624
3237,35456
3238,36928
3239,39168
3240,41856
3241,44352
3242,45760
3243,45248
3244,42688
3245,38976
3246,34944
3247,31808
3248,29440
3249,28224
3250,27840
3251,28160
3252,28864
3253,29824
3254,30784
3255,31552
3256,32192
3257,32640
3258,33088
3259,33344
3260,33472
3261,33728
3262,33920
3263,34048
3264,34048
3265,34176
3266,34368
3267,34432
3268,34240
3269,33920
3270,33728
3271,33728
3272,33728
3273,33664
3274,33664
3275,33600
3276,33600
3277,33600
3278,33664
3279,33856
3280,33984
3281,33920
3282,33984
3283,33984
3284,34112
3285,34176
3286,34112
3287,34240
3288,34432
3289,34368
3290,34368
3291,34368
3292,34368
3293,34432
3294,34304
3295,34304
3296,34432
3297,34432
3298,34240
3299,34176
3300,34368
3301,34560
3302,34752
3303,35008
3304,35136
3305,35328
3306,35264
3307,35136
3308,35072
3309,35136
3310,35072
3311,34880
3312,34816
3313,34752
3314,34560
3315,34240
3316,33920
3317,33792
3318,33408
3319,33280
3320,33152
3321,33088
3322,32960
3323,32832
3324,32832
3325,32768
3326,32704
3327,32704
3328,32704
3329,32768
3330,32768
3331,32768
3332,32768
3333,32832
3334,32896
3335,32832
3336,32768
3337,32896
3338,32960
3339,33024
3340,33088
3341,33152
3342,33280
3343,33344
3344,33280
3345,33088
3346,33088
3347,33152
3348,33152
3349,33152
3350,33216
3351,33344
3352,33408
3353,33600
3354,33728
3355,33792
3356,33920
3357,34112
3358,34304
3359,34496
3360,34624
3361,34624
3362,34624
3363,34752
3364,34752
3365,34816
3366,34944
3367,35072
3368,35136
3369,35200
3370,35200
3371,35264
3372,35264
3373,35264
3374,35264
3375,35328
3376,35264
3377,35264
3378,35200
3379,35136
3380,35008
3381,34816
3382,34560
3383,34432
3384,34432
3385,34304
3386,34112
3387,34048
3388,33984
3389,33984
3390,34048
3391,34112
3392,34240
3393,34368
3394,34432
3395,34496
3396,34688
3397,34688
3398,34624
3399,34560
3400,34560
3401,34368
3402,34304
3403,34688
3404,35520
3405,36928
3406,39040
3407,41664
3408,43968
3409,45056
3410,44416
3411,41408
3412,38144
3413,34304
3414,31168
3415,29120
3416,28032
3417,27776
3418,28160
3419,29056
3420,30016
3421,30912
3422,31744
3423,32512
3424,33152
3425,33792
3426,34176
3427,34368
3428,34432
3429,34560
3430,34688
3431,34752
3432,34688
3433,34560
3434,34496
3435,34304
3436,34176
3437,33984
3438,33920
3439,33856
3440,33664
3441,33600
3442,33472
3443,33472
3444,33408
3445,33408
3446,33472
3447,33600
3448,33664
3449,33792
3450,33920
3451,34176
3452,34240
3453,34304
3454,34368
3455,34432
3456,34304
3457,34240
3458,34240
3459,34368
3460,34432
3461,34432
3462,34432
3463,34496
3464,34368
3465,34432
3466,34496
3467,34496
3468,34496
3469,34432
3470,34496
3471,34560
3472,34560
3473,34496
3474,34496
3475,34432
3476,34432
3477,34304
3478,34176
3479,34112
3480,34176
3481,34112
3482,34048
3483,34112
3484,34176
3485,34240
3486,34240
3487,34240
3488,34304
3489,34368
3490,34432
3491,34432
3492,34432
3493,34368
3494,34240
3495,34240
3496,34368
3497,34432
3498,34496
3499,34624
3500,34560
3501,34432
3502,34304
3503,34240
3504,34176
3505,34176
3506,34240
3507,34304
3508,34304
3509,34304
3510,34240
3511,34176
3512,34112
3513,34112
3514,34176
3515,34368
3516,34368
3517,34368
3518,34368
3519,34304
3520,34240
3521,34176
3522,34176
3523,34176
3524,34240
3525,34240
3526,34240
3527,34176
3528,34048
3529,34048
3530,34176
3531,34240
3532,34304
3533,34304
3534,34432
3535,34432
3536,34432
3537,34496
3538,34624
3539,34624
3540,34560
3541,34496
3542,34624
3543,34688
3544,34624
3545,34624
3546,34560
3547,34560
3548,34432
3549,34304
3550,34176
3551,34176
3552,34048
3553,33856
3554,33664
3555,33536
3556,33344
3557,33216
3558,33152
3559,33216
3560,33280
3561,33216
3562,33344
3563,33472
3564,33600
3565,33536
3566,33536
3567,33600
3568,33600
3569,33600
3570,33664
3571,33856
3572,34304
3573,35072
3574,36416
3575,38528
3576,41152
3577,43776
3578,45248
3579,45184
3580,43072
3581,39616
3582,35520
3583,31872
3584,29312
3585,27968
3586,27456
3587,27712
3588,28352
3589,29056
3590,29824
3591,30656
3592,31424
3593,32192
3594,32768
3595,33280
3596,33664
3597,33920
3598,33920
3599,33920
3600,33984
3601,33920
3602,33856
3603,33792
3604,33792
3605,33792
3606,33792
3607,33856
3608,33984
3609,34112
3610,34176
3611,33984
3612,33792
3613,33600
3614,33472
3615,33408
3616,33344
3617,33216
3618,33088
3619,33088
3620,33024
3621,33152
3622,33280
3623,33280
3624,33472
3625,33664
3626,33792
3627,33984
3628,34048
3629,34176
3630,34496
3631,34752
3632,34816
3633,34816
3634,34816
3635,34816
3636,34432
3637,34176
3638,34176
3639,34304
3640,34304
3641,34240
3642,34240
3643,34304
3644,34240
3645,34240
3646,34240
3647,34048
3648,33920
3649,33728
3650,33472
3651,33280
3652,33088
3653,33024
3654,32960
3655,32832
3656,32832
3657,32704
3658,32768
3659,32960
3660,32960
3661,32768
3662,32640
3663,32704
3664,32896
3665,33024
3666,33152
3667,33408
3668,33600
3669,33728
3670,33728
3671,33664
3672,33728
3673,33792
3674,33792
3675,33792
3676,33792
3677,33728
3678,33664
3679,33600
3680,33600
3681,33792
3682,33856
3683,33984
3684,34048
3685,33984
3686,34048
3687,33984
3688,34112
3689,34432
3690,34624
3691,34560
3692,34560
3693,34496
3694,34560
3695,34624
3696,34816
3697,34880
3698,34880
3699,34944
3700,35008
3701,35136
3702,35200
3703,35328
3704,35456
3705,35520
3706,35584
3707,35648
3708,35712
3709,35776
3710,35776
3711,35648
3712,35648
3713,35840
3714,35968
3715,36096
3716,35968
3717,35776
3718,35584
3719,35328
3720,35072
3721,35072
3722,35008
3723,34816
3724,34560
3725,34496
3726,34432
3727,34432
3728,34432
3729,34304
3730,34368
3731,34496
3732,34368
3733,34368
3734,34368
3735,34432
3736,34432
3737,34496
3738,34496
3739,34560
3740,34752
3741,35328
3742,36608
3743,38336
3744,40832
3745,43584
3746,45504
3747,46016
3748,44480
3749,41280
3750,37248
3751,33408
3752,30464
3753,28672
3754,28032
3755,28096
3756,28608
3757,29376
3758,30272
3759,31232
3760,32064
3761,32768
3762,33344
3763,33856
3764,34304
3765,34496
3766,34560
3767,34560
3768,34496
3769,34304
3770,34112
3771,33984
3772,33856
3773,33664
3774,33600
3775,33536
3776,33472
3777,33472
3778,33344
3779,33408
3780,33472
3781,33280
3782,33024
3783,32896
3784,32960
3785,33024
3786,33088
3787,33152
3788,33216
3789,33280
3790,33408
3791,33408
3792,33472
3793,33536
3794,33536
3795,33664
3796,33728
3797,33792
3798,33856
3799,34048
3800,34176
3801,34240
3802,34112
3803,34048
3804,34048
3805,33984
3806,33984
3807,33984
3808,33984
3809,33920
3810,33856
3811,33792
3812,33728
3813,33664
3814,33536
3815,33408
3816,33472
3817,33600
3818,33600
3819,33472
3820,33280
3821,33344
3822,33344
3823,33152
3824,33024
3825,32960
3826,32960
3827,33088
3828,33088
3829,33152
3830,33280
3831,33408
3832,33472
3833,33536
3834,33536
3835,33472
3836,33344
3837,33344
3838,33408
3839,33408
3840,33344
3841,33344
3842,33344
3843,33344
3844,33280
3845,33344
3846,33408
3847,33536
3848,33664
3849,33664
3850,33664
3851,33792
3852,33792
3853,33728
3854,33664
3855,33664
3856,33664
3857,33536
3858,33472
3859,33408
3860,33344
3861,33408
3862,33408
3863,33472
3864,33600
3865,33536
3866,33472
3867,33536
3868,33664
3869,33664
3870,33600
3871,33856
3872,34176
3873,34240
3874,34112
3875,33920
3876,33792
3877,33664
3878,33472
3879,33344
3880,33216
3881,33216
3882,33152
3883,33152
3884,33152
3885,33216
3886,33280
3887,33280
3888,33280
3889,33280
3890,33408
3891,33600
3892,33728
3893,33920
3894,33920
3895,33792
3896,33664
3897,33472
3898,33408
3899,33600
3900,34176
3901,35264
3902,36864
3903,39232
3904,41984
3905,44160
3906,44992
3907,44160
3908,41600
3909,38080
3910,34368
3911,31296
3912,29248
3913,28096
3914,27584
3915,27776
3916,28352
3917,29248
3918,30144
3919,30912
3920,31552
3921,32128
3922,32576
3923,32832
3924,32896
3925,32960
3926,32960
3927,33024
3928,33088
3929,33088
3930,32896
3931,32640
3932,32384
3933,32320
3934,32320
3935,32384
3936,32448
3937,32576
3938,32768
3939,32960
3940,33216
3941,33344
3942,33408
3943,33472
3944,33600
3945,33728
3946,33856
3947,33920
3948,33728
3949,33728
3950,33792
3951,33920
3952,34048
3953,33984
3954,33920
3955,33920
3956,33984
3957,33984
3958,34112
3959,34240
3960,34304
3961,34368
3962,34432
3963,34496
3964,34560
3965,34624
3966,34624
3967,34560
3968,34624
3969,34560
3970,34304
3971,34176
3972,34112
3973,34176
3974,33984
3975,33728
3976,33536
3977,33472
3978,33408
3979,33344
3980,33344
3981,33280
3982,33280
3983,33216
3984,33216
3985,33280
3986,33344
3987,33216
3988,33216
3989,33280
3990,33344
3991,33472
3992,33728
3993,33920
3994,33920
3995,33920
3996,33920
3997,34048
3998,34048
3999,33984
4000,33984
4001,34048
4002,34112
4003,33920
4004,33792
4005,33664
4006,33600
4007,33600
4008,33536
4009,33664
4010,33792
4011,33856
4012,33920
4013,33984
4014,34112
4015,34112
4016,34048
4017,34048
4018,34112
4019,34176
4020,34112
4021,34176
4022,34304
4023,34496
4024,34496
4025,34432
4026,34432
4027,34496
4028,34560
4029,34560
4030,34688
4031,34752
4032,34880
4033,34944
4034,35136
4035,35200
4036,35008
4037,34688
4038,34432
4039,34304
4040,34112
4041,33856
4042,33728
4043,33664
4044,33664
4045,33728
4046,33856
4047,33984
4048,34176
4049,34240
4050,34368
4051,34496
4052,34624
4053,34688
4054,34624
4055,34560
4056,34624
4057,34752
4058,35200
4059,35904
4060,36992
4061,38720
4062,41024
4063,43648
4064,45504
4065,46016
4066,44608
4067,41536
4068,37568
4069,33856
4070,30848
4071,29120
4072,28416
4073,28480
4074,29056
4075,30016
4076,31040
4077,31872
4078,32448
4079,33024
4080,33472
4081,33792
4082,33984
4083,34112
4084,34240
4085,34368
4086,34432
4087,34432
4088,34432
4089,34432
4090,34368
4091,34176
4092,33984
4093,33920
4094,33920
4095,33856
4096,33792
4097,33728
4098,33728
4099,33728
4100,33728
4101,33664
4102,33600
4103,33664
4104,33664
4105,33792
4106,33920
4107,33920
4108,33856
4109,33984
4110,34048
4111,34240
4112,34304
4113,34304
4114,34176
4115,34112
4116,34176
4117,34304
4118,34240
4119,34112
4120,34048
4121,34112
4122,34304
4123,34368
4124,34176
4125,34176
4126,34240
4127,34176
4128,33984
4129,33920
4130,33984
4131,34112
4132,34048
4133,33920
4134,33920
4135,33984
4136,34048
4137,34048
4138,34048
4139,33856
4140,33536
4141,33536
4142,33664
4143,33728
4144,33920
4145,34112
4146,34176
4147,34240
4148,34304
4149,34432
4150,34496
4151,34496
4152,34432
4153,34432
4154,34432
4155,34368
4156,34240
4157,34176
4158,34112
4159,34176
4160,34176
4161,34048
4162,34048
4163,34176
4164,34304
4165,34432
4166,34432
4167,34560
4168,34560
4169,34688
4170,35008
4171,35072
4172,35008
4173,35008
4174,35072
4175,35264
4176,35264
4177,35584
4178,35520
4179,35584
4180,35520
4181,35392
4182,35328
4183,35264
4184,35200
4185,35136
4186,35200
4187,35264
4188,35200
4189,35136
4190,35008
4191,34944
