,ECG
32260,33728
32261,33600
32262,33472
32263,33472
32264,33472
32265,33472
32266,33536
32267,33600
32268,33664
32269,33728
32270,33728
32271,33728
32272,33792
32273,33792
32274,33792
32275,33792
32276,33856
32277,33856
32278,33920
32279,33984
32280,34048
32281,34240
32282,34624
32283,35392
32284,36608
32285,38336
32286,40256
32287,41600
32288,41728
32289,40640
32290,38400
32291,35584
32292,33152
32293,31488
32294,30720
32295,30592
32296,30784
32297,31296
32298,31808
32299,32256
32300,32704
32301,33024
32302,33280
32303,33472
32304,33600
32305,33664
32306,33728
32307,33728
32308,33728
32309,33728
32310,33728
32311,33792
32312,33792
32313,33792
32314,33856
32315,33856
32316,33920
32317,33856
32318,33856
32319,33920
32320,33856
32321,33856
32322,33856
32323,33920
32324,33920
32325,33920
32326,33984
32327,34048
32328,34048
32329,34112
32330,34176
32331,34240
32332,34304
32333,34304
32334,34368
32335,34432
32336,34496
32337,34560
32338,34624
32339,34688
32340,34752
32341,34816
32342,34752
32343,34816
32344,34816
32345,34752
32346,34752
32347,34752
32348,34688
32349,34624
32350,34560
32351,34496
32352,34432
32353,34304
32354,34176
32355,33984
32356,33856
32357,33728
32358,33600
32359,33536
32360,33408
32361,33344
32362,33280
32363,33216
32364,33280
32365,33280
32366,33280
32367,33344
32368,33344
32369,33408
32370,33408
32371,33408
32372,33472
32373,33536
32374,33600
32375,33600
32376,33664
32377,33728
32378,33728
32379,33728
32380,33728
32381,33792
32382,33792
32383,33728
32384,33728
32385,33728
32386,33728
32387,33728
32388,33792
32389,33856
32390,33856
32391,33856
32392,33792
32393,33792
32394,33792
32395,33792
32396,33728
32397,33728
32398,33728
32399,33728
32400,33728
32401,33728
32402,33728
32403,33728
32404,33728
32405,33728
32406,33728
32407,33728
32408,33728
32409,33664
32410,33728
32411,33728
32412,33728
32413,33792
32414,33792
32415,33792
32416,33792
32417,33792
32418,33856
32419,33856
32420,33856
32421,33856
32422,33920
32423,33920
32424,33984
32425,34112
32426,34240
32427,34304
32428,34304
32429,34304
32430,34240
32431,34240
32432,34240
32433,34240
32434,34176
32435,34240
32436,34240
32437,34368
32438,34432
32439,34432
32440,34368
32441,34240
32442,34112
32443,33920
32444,33792
32445,33664
32446,33536
32447,33472
32448,33472
32449,33472
32450,33536
32451,33600
32452,33664
32453,33664
32454,33664
32455,33664
32456,33728
32457,33728
32458,33728
32459,33728
32460,33792
32461,33792
32462,33856
32463,33856
32464,33984
32465,34048
32466,34240
32467,34624
32468,35520
32469,36864
32470,38592
32471,40448
32472,41728
32473,41856
32474,40640
32475,38208
32476,35392
32477,33024
32478,31424
32479,30592
32480,30464
32481,30848
32482,31296
32483,31808
32484,32320
32485,32768
32486,33088
32487,33344
32488,33472
32489,33600
32490,33728
32491,33792
32492,33856
32493,33856
32494,33920
32495,33856
32496,33856
32497,33792
32498,33792
32499,33856
32500,33856
32501,33856
32502,33920
32503,33920
32504,33856
32505,33856
32506,33920
32507,33920
32508,33920
32509,33984
32510,34048
32511,34048
32512,34112
32513,34112
32514,34176
32515,34176
32516,34240
32517,34304
32518,34368
32519,34432
32520,34496
32521,34560
32522,34624
32523,34688
32524,34752
32525,34816
32526,34880
32527,34944
32528,34944
32529,34880
32530,34880
32531,34880
32532,34816
32533,34752
32534,34688
32535,34688
32536,34560
32537,34432
32538,34304
32539,34176
32540,34048
32541,33856
32542,33728
32543,33600
32544,33536
32545,33408
32546,33344
32547,33280
32548,33280
32549,33280
32550,33280
32551,33344
32552,33408
32553,33408
32554,33472
32555,33472
32556,33536
32557,33600
32558,33600
32559,33600
32560,33600
32561,33664
32562,33664
32563,33728
32564,33728
32565,33728
32566,33728
32567,33728
32568,33792
32569,33856
32570,33856
32571,33856
32572,33792
32573,33856
32574,33856
32575,33792
32576,33792
32577,33792
32578,33792
32579,33792
32580,33792
32581,33792
32582,33792
32583,33792
32584,33792
32585,33856
32586,33792
32587,33792
32588,33792
32589,33728
32590,33728
32591,33728
32592,33728
32593,33792
32594,33792
32595,33856
32596,33856
32597,33856
32598,33856
32599,33792
32600,33728
32601,33728
32602,33792
32603,33792
32604,33792
32605,33856
32606,33920
32607,33920
32608,33984
32609,34112
32610,34240
32611,34368
32612,34368
32613,34368
32614,34304
32615,34304
32616,34240
32617,34240
32618,34240
32619,34240
32620,34304
32621,34304
32622,34368
32623,34432
32624,34432
32625,34304
32626,34176
32627,34048
32628,33920
32629,33728
32630,33600
32631,33536
32632,33536
32633,33472
32634,33536
32635,33600
32636,33664
32637,33664
32638,33728
32639,33792
32640,33856
32641,33856
32642,33856
32643,33856
32644,33856
32645,33856
32646,33856
32647,33920
32648,34048
32649,34176
32650,34304
32651,34624
32652,35392
32653,36544
32654,38144
32655,40128
32656,41728
32657,42240
32658,41280
32659,39040
32660,36224
32661,33600
32662,31680
32663,30784
32664,30592
32665,30848
32666,31296
32667,31744
32668,32256
32669,32704
32670,33024
32671,33280
32672,33472
32673,33664
32674,33792
32675,33856
32676,33856
32677,33920
32678,33920
32679,33920
32680,33920
32681,33920
32682,33856
32683,33856
32684,33856
32685,33856
32686,33856
32687,33856
32688,33920
32689,33920
32690,33984
32691,33984
32692,33984
32693,34048
32694,34048
32695,34112
32696,34112
32697,34112
32698,34176
32699,34176
32700,34240
32701,34304
32702,34432
32703,34496
32704,34560
32705,34560
32706,34688
32707,34688
32708,34752
32709,34816
32710,34880
32711,34880
32712,34880
32713,34880
32714,34944
32715,34944
32716,34880
32717,34816
32718,34752
32719,34688
32720,34624
32721,34496
32722,34368
32723,34240
32724,34112
32725,33984
32726,33856
32727,33728
32728,33600
32729,33536
32730,33408
32731,33408
32732,33408
32733,33344
32734,33344
32735,33344
32736,33408
32737,33408
32738,33408
32739,33472
32740,33536
32741,33600
32742,33600
32743,33664
32744,33728
32745,33728
32746,33728
32747,33728
32748,33792
32749,33728
32750,33792
32751,33792
32752,33856
32753,33856
32754,33856
32755,33856
32756,33856
32757,33856
32758,33856
32759,33856
32760,33856
32761,33856
32762,33856
32763,33856
32764,33856
32765,33920
32766,33920
32767,33856
32768,33856
32769,33920
32770,33856
32771,33856
32772,33920
32773,33920
32774,33920
32775,33856
32776,33856
32777,33856
32778,33856
32779,33856
32780,33856
32781,33856
32782,33920
32783,33920
32784,33920
32785,33920
32786,33920
32787,33920
32788,33920
32789,33920
32790,33984
32791,33984
32792,33920
32793,33920
32794,33984
32795,33984
32796,33984
32797,34112
32798,34240
32799,34304
32800,34368
32801,34368
32802,34368
32803,34304
32804,34304
32805,34304
32806,34304
32807,34368
32808,34304
32809,34304
32810,34368
32811,34432
32812,34368
32813,34304
32814,34240
32815,34112
32816,33920
32817,33792
32818,33728
32819,33600
32820,33536
32821,33472
32822,33472
32823,33536
32824,33600
32825,33600
32826,33664
32827,33728
32828,33792
32829,33792
32830,33792
32831,33856
32832,33856
32833,33856
32834,33856
32835,33856
32836,33920
32837,34048
32838,34176
32839,34496
32840,35200
32841,36288
32842,37824
32843,39744
32844,41472
32845,42112
32846,41344
32847,39296
32848,36544
32849,33856
32850,31936
32851,30912
32852,30592
32853,30784
32854,31232
32855,31680
32856,32192
32857,32640
32858,32896
32859,33152
32860,33408
32861,33536
32862,33664
32863,33728
32864,33728
32865,33792
32866,33792
32867,33792
32868,33856
32869,33856
32870,33856
32871,33792
32872,33792
32873,33792
32874,33792
32875,33728
32876,33792
32877,33792
32878,33792
32879,33856
32880,33856
32881,33920
32882,33920
32883,33920
32884,33920
32885,33984
32886,34048
32887,34112
32888,34112
32889,34176
32890,34240
32891,34304
32892,34368
32893,34432
32894,34496
32895,34624
32896,34624
32897,34688
32898,34752
32899,34752
32900,34752
32901,34752
32902,34816
32903,34752
32904,34752
32905,34688
32906,34688
32907,34624
32908,34560
32909,34496
32910,34368
32911,34240
32912,34112
32913,33984
32914,33792
32915,33664
32916,33536
32917,33408
32918,33280
32919,33280
32920,33216
32921,33216
32922,33216
32923,33280
32924,33280
32925,33280
32926,33344
32927,33344
32928,33408
32929,33472
32930,33472
32931,33536
32932,33600
32933,33600
32934,33600
32935,33664
32936,33664
32937,33664
32938,33664
32939,33664
32940,33664
32941,33664
32942,33664
32943,33728
32944,33728
32945,33728
32946,33728
32947,33728
32948,33728
32949,33728
32950,33728
32951,33728
32952,33728
32953,33728
32954,33728
32955,33792
32956,33792
32957,33792
32958,33792
32959,33792
32960,33792
32961,33792
32962,33792
32963,33792
32964,33792
32965,33792
32966,33728
32967,33728
32968,33728
32969,33792
32970,33728
32971,33728
32972,33792
32973,33792
32974,33856
32975,33856
32976,33856
32977,33920
32978,33920
32979,33856
32980,33856
32981,33920
32982,33920
32983,33856
32984,33856
32985,33920
32986,34048
32987,34112
32988,34240
32989,34304
32990,34304
32991,34304
32992,34240
32993,34240
32994,34304
32995,34304
32996,34304
32997,34304
32998,34304
32999,34368
33000,34432
33001,34368
33002,34304
33003,34176
33004,34048
33005,33920
33006,33792
33007,33728
33008,33600
33009,33536
33010,33536
33011,33600
33012,33600
33013,33600
33014,33664
33015,33728
33016,33728
33017,33728
33018,33728
33019,33728
33020,33728
33021,33792
33022,33792
33023,33856
33024,33920
33025,33920
33026,34048
33027,34176
33028,34496
33029,35136
33030,36224
33031,37760
33032,39680
33033,41280
33034,41856
33035,41088
33036,39104
33037,36352
33038,33728
33039,31872
33040,30848
33041,30528
33042,30720
33043,31168
33044,31680
33045,32128
33046,32512
33047,32896
33048,33216
33049,33472
33050,33600
33051,33664
33052,33792
33053,33792
33054,33728
33055,33728
33056,33792
33057,33856
33058,33856
33059,33856
33060,33856
33061,33856
33062,33792
33063,33792
33064,33792
33065,33792
33066,33856
33067,33856
33068,33920
33069,33920
33070,33920
33071,33920
33072,33984
33073,33984
33074,34048
33075,34048
33076,34112
33077,34176
33078,34240
33079,34304
33080,34368
33081,34432
33082,34560
33083,34560
33084,34624
33085,34688
33086,34688
33087,34688
33088,34688
33089,34752
33090,34816
33091,34752
33092,34752
33093,34752
33094,34688
33095,34688
33096,34624
33097,34560
33098,34496
33099,34432
33100,34240
33101,34048
33102,33920
33103,33792
33104,33664
33105,33536
33106,33408
33107,33344
33108,33280
33109,33216
33110,33216
33111,33216
33112,33216
33113,33216
33114,33280
33115,33344
33116,33408
33117,33408
33118,33472
33119,33536
33120,33600
33121,33600
33122,33664
33123,33664
33124,33664
33125,33664
33126,33664
33127,33728
33128,33728
33129,33664
33130,33664
33131,33664
33132,33664
33133,33664
33134,33664
33135,33664
33136,33728
33137,33728
33138,33664
33139,33664
33140,33664
33141,33664
33142,33664
33143,33664
33144,33728
33145,33728
33146,33664
33147,33664
33148,33728
33149,33728
33150,33728
33151,33728
33152,33728
33153,33728
33154,33728
33155,33728
33156,33728
33157,33728
33158,33728
33159,33728
33160,33728
33161,33792
33162,33792
33163,33792
33164,33792
33165,33792
33166,33728
33167,33728
33168,33792
33169,33856
33170,33856
33171,33920
33172,34048
33173,34176
33174,34240
33175,34304
33176,34304
33177,34304
33178,34240
33179,34240
33180,34240
33181,34304
33182,34304
33183,34304
33184,34368
33185,34432
33186,34368
33187,34304
33188,34176
33189,34112
33190,33984
33191,33792
33192,33664
33193,33600
33194,33536
33195,33472
33196,33472
33197,33472
33198,33536
33199,33536
33200,33600
33201,33600
33202,33728
33203,33728
33204,33728
33205,33792
33206,33792
33207,33792
33208,33792
33209,33792
33210,33856
33211,33920
33212,34048
33213,34176
33214,34624
33215,35456
33216,36672
33217,38464
33218,40384
33219,41600
33220,41792
33221,40576
33222,38208
33223,35456
33224,33024
33225,31360
33226,30528
33227,30464
33228,30784
33229,31232
33230,31744
33231,32256
33232,32768
33233,33024
33234,33280
33235,33472
33236,33664
33237,33664
33238,33728
33239,33792
33240,33792
33241,33792
33242,33728
33243,33728
33244,33792
33245,33728
33246,33728
33247,33792
33248,33792
33249,33792
33250,33856
33251,33856
33252,33856
33253,33920
33254,33856
33255,33856
33256,33856
33257,33920
33258,33984
33259,34048
33260,34048
33261,34112
33262,34176
33263,34176
33264,34240
33265,34304
33266,34368
33267,34368
33268,34432
33269,34560
33270,34624
33271,34688
33272,34688
33273,34752
33274,34816
33275,34816
33276,34816
33277,34880
33278,34816
33279,34752
33280,34752
33281,34688
33282,34624
33283,34560
33284,34432
33285,34240
33286,34112
33287,33920
33288,33792
33289,33664
33290,33536
33291,33472
33292,33408
33293,33280
33294,33280
33295,33216
33296,33152
33297,33152
33298,33216
33299,33280
33300,33280
33301,33344
33302,33408
33303,33472
33304,33536
33305,33536
33306,33536
33307,33536
33308,33600
33309,33664
33310,33728
33311,33792
33312,33728
33313,33728
33314,33792
33315,33792
33316,33792
33317,33728
33318,33728
33319,33792
33320,33792
33321,33792
33322,33792
33323,33856
33324,33792
33325,33728
33326,33728
33327,33728
33328,33728
33329,33728
33330,33728
33331,33792
33332,33792
33333,33792
33334,33792
33335,33792
33336,33856
33337,33856
33338,33856
33339,33792
33340,33792
33341,33792
33342,33728
33343,33792
33344,33792
33345,33856
33346,33856
33347,33856
33348,33856
33349,33856
33350,33856
33351,33920
33352,33920
33353,33984
33354,34048
33355,34112
33356,34240
33357,34304
33358,34304
33359,34368
33360,34368
33361,34368
33362,34304
33363,34304
33364,34304
33365,34304
33366,34304
33367,34368
33368,34368
33369,34368
33370,34304
33371,34176
33372,34112
33373,33984
33374,33856
33375,33728
33376,33600
33377,33600
33378,33536
33379,33536
33380,33536
33381,33600
33382,33664
33383,33728
33384,33728
33385,33728
33386,33792
33387,33792
33388,33792
33389,33856
33390,33856
33391,33920
33392,33920
33393,33920
33394,34048
33395,34112
33396,34304
33397,34688
33398,35648
33399,36864
33400,38592
33401,41344
33402,41856
33403,41984
33404,40704
33405,38272
33406,35392
33407,32960
33408,31296
33409,30592
33410,30464
33411,30848
33412,31360
33413,31808
33414,32320
33415,32768
33416,33088
33417,33344
33418,33536
33419,33664
33420,33728
33421,33728
33422,33792
33423,33792
33424,33792
33425,33792
33426,33856
33427,33856
33428,33856
33429,33856
33430,33856
33431,33920
33432,33856
33433,33856
33434,33856
33435,33920
33436,33984
33437,33984
33438,33984
33439,34048
33440,34048
33441,34048
33442,34048
33443,34112
33444,34112
33445,34176
33446,34240
33447,34304
33448,34432
33449,34496
33450,34496
33451,34560
33452,34624
33453,34688
33454,34752
33455,34752
33456,34816
33457,34816
33458,34816
33459,34816
33460,34816
33461,34816
33462,34816
33463,34752
33464,34752
33465,34688
33466,34624
33467,34496
33468,34368
33469,34240
33470,34112
33471,33920
33472,33792
33473,33664
33474,33536
33475,33408
33476,33344
33477,33344
33478,33280
33479,33280
33480,33344
33481,33344
33482,33344
33483,33344
33484,33408
33485,33472
33486,33472
33487,33536
33488,33536
33489,33600
33490,33664
33491,33664
33492,33664
33493,33664
33494,33728
33495,33728
33496,33728
33497,33728
33498,33792
33499,33792
33500,33792
33501,33792
33502,33792
33503,33792
33504,33728
33505,33728
33506,33728
33507,33728
33508,33728
33509,33728
33510,33728
33511,33792
33512,33728
33513,33728
33514,33792
33515,33792
33516,33792
33517,33792
33518,33792
33519,33792
33520,33792
33521,33792
33522,33792
33523,33792
33524,33792
33525,33728
33526,33728
33527,33728
33528,33792
33529,33728
33530,33728
33531,33792
33532,33792
33533,33856
33534,33792
33535,33856
33536,33920
33537,33920
33538,33984
33539,34048
33540,34176
33541,34304
33542,34304
33543,34368
33544,34368
33545,34304
33546,34240
33547,34304
33548,34304
33549,34304
33550,34240
33551,34304
33552,34368
33553,34432
33554,34368
33555,34240
33556,34176
33557,34048
33558,33920
33559,33728
33560,33664
33561,33600
33562,33536
33563,33536
33564,33536
33565,33600
33566,33600
33567,33664
33568,33728
33569,33728
33570,33792
33571,33792
33572,33792
33573,33792
33574,33792
33575,33792
33576,33856
33577,33920
33578,33984
33579,34112
33580,34240
33581,34496
33582,35136
33583,36224
33584,37760
33585,39680
33586,41344
33587,42048
33588,41344
33589,39296
33590,36544
33591,33920
33592,31808
33593,30720
33594,30592
33595,30784
33596,31168
33597,31744
33598,32192
33599,32640
33600,32960
33601,33216
33602,33472
33603,33600
33604,33664
33605,33728
33606,33792
33607,33856
33608,33856
33609,33856
33610,33856
33611,33856
33612,33856
33613,33856
33614,33856
33615,33856
33616,33856
33617,33856
33618,33856
33619,33856
33620,33920
33621,33920
33622,33920
33623,33984
33624,33984
33625,34048
33626,34048
33627,34048
33628,34112
33629,34112
33630,34176
33631,34240
33632,34368
33633,34368
33634,34432
33635,34496
33636,34560
33637,34624
33638,34688
33639,34752
33640,34816
33641,34816
33642,34816
33643,34816
33644,34880
33645,34816
33646,34816
33647,34752
33648,34752
33649,34688
33650,34560
33651,34496
33652,34368
33653,34240
33654,34112
33655,33920
33656,33792
33657,33664
33658,33536
33659,33408
33660,33344
33661,33344
33662,33280
33663,33216
33664,33216
33665,33280
33666,33280
33667,33344
33668,33344
33669,33408
33670,33472
33671,33472
33672,33536
33673,33600
33674,33664
33675,33664
33676,33664
33677,33664
