,ECG
2498,33536
2499,33536
2500,33472
2501,33472
2502,33472
2503,33280
2504,32960
2505,32768
2506,33088
2507,34304
2508,36544
2509,39680
2510,43392
2511,46848
2512,48384
2513,47232
2514,44224
2515,40256
2516,37120
2517,34176
2518,32000
2519,30720
2520,30016
2521,29824
2522,29952
2523,30144
2524,30336
2525,30592
2526,30976
2527,31424
2528,31808
2529,32064
2530,32320
2531,32512
2532,32768
2533,32960
2534,33088
2535,33216
2536,33280
2537,33344
2538,33344
2539,33344
2540,33472
2541,33664
2542,33856
2543,34048
2544,34112
2545,34112
2546,34048
2547,34048
2548,34048
2549,34240
2550,34432
2551,34688
2552,34880
2553,35008
2554,35072
2555,35136
2556,35200
2557,35264
2558,35264
2559,35264
2560,35328
2561,35328
2562,35392
2563,35392
2564,35392
2565,35200
2566,34944
2567,34688
2568,34496
2569,34304
2570,33984
2571,33792
2572,33536
2573,33280
2574,32960
2575,32640
2576,32512
2577,32512
2578,32512
2579,32512
2580,32448
2581,32448
2582,32448
2583,32512
2584,32704
2585,32832
2586,33024
2587,33088
2588,33088
2589,33024
2590,32960
2591,32896
2592,33088
2593,33408
2594,33600
2595,33792
2596,33920
2597,33984
2598,33984
2599,34048
2600,34112
2601,34368
2602,34496
2603,34560
2604,34560
2605,34560
2606,34688
2607,34816
2608,34880
2609,34880
2610,34816
2611,34752
2612,34688
2613,34560
2614,34496
2615,34304
2616,34112
2617,33856
2618,33536
2619,33216
2620,33024
2621,33024
2622,33152
2623,33280
2624,33344
2625,33408
2626,33408
2627,33344
2628,33280
2629,33344
2630,33408
2631,33472
2632,33536
2633,33600
2634,33600
2635,33664
2636,33664
2637,33536
2638,33152
2639,32704
2640,32512
2641,32960
2642,34560
2643,37248
2644,40832
2645,44672
2646,47680
2647,48512
2648,46528
2649,43456
2650,39744
2651,36224
2652,33408
2653,31424
2654,30272
2655,29760
2656,29696
2657,29824
2658,30080
2659,30400
2660,30848
2661,31296
2662,31680
2663,32064
2664,32256
2665,32320
2666,32256
2667,32384
2668,32576
2669,32896
2670,33216
2671,33408
2672,33600
2673,33664
2674,33664
2675,33728
2676,33792
2677,33856
2678,33856
2679,33920
2680,33920
2681,33984
2682,34112
2683,34240
2684,34368
2685,34432
2686,34560
2687,34688
2688,34752
2689,34880
2690,35008
2691,35136
2692,35264
2693,35520
2694,35584
2695,35584
2696,35456
2697,35392
2698,35264
2699,35136
2700,35008
2701,34944
2702,34816
2703,34624
2704,34368
2705,34048
2706,33728
2707,33472
2708,33216
2709,32896
2710,32576
2711,32384
2712,32192
2713,32192
2714,32256
2715,32448
2716,32576
2717,32640
2718,32576
2719,32576
2720,32640
2721,32704
2722,32896
2723,33024
2724,33088
2725,33152
2726,33088
2727,33088
2728,33152
2729,33472
2730,33792
2731,33984
2732,33920
2733,33920
2734,33856
2735,33920
2736,33984
2737,34048
2738,34176
2739,34304
2740,34432
2741,34432
2742,34368
2743,34432
2744,34560
2745,34816
2746,35008
2747,35072
2748,35072
2749,35008
2750,34944
2751,34880
2752,34624
2753,34432
2754,34176
2755,33984
2756,33728
2757,33472
2758,33344
2759,33152
2760,33024
2761,33088
2762,33152
2763,33152
2764,33216
2765,33280
2766,33280
2767,33280
2768,33408
2769,33536
2770,33664
2771,33728
2772,33728
2773,33664
2774,33600
2775,33664
2776,33600
2777,33344
2778,32896
2779,32704
2780,33280
2781,35072
2782,37888
2783,41472
2784,45568
2785,48256
2786,48320
2787,46400
2788,43072
2789,39360
2790,35840
2791,33088
2792,31168
2793,30208
2794,29824
2795,29824
2796,29952
2797,30272
2798,30592
2799,30912
2800,31296
2801,31616
2802,31872
2803,32192
2804,32384
2805,32576
2806,32832
2807,32960
2808,33024
2809,32960
2810,33024
2811,33280
2812,33472
2813,33664
2814,33792
2815,33792
2816,33792
2817,33856
2818,33920
2819,33984
2820,34048
2821,34112
2822,34176
2823,34304
2824,34496
2825,34624
2826,34688
2827,34816
2828,34944
2829,35072
2830,35136
2831,35136
2832,35136
2833,35136
2834,35200
2835,35328
2836,35392
2837,35456
2838,35392
2839,35200
2840,34944
2841,34560
2842,34368
2843,34240
2844,34112
2845,33856
2846,33600
2847,33344
2848,33088
2849,32832
2850,32576
2851,32448
2852,32384
2853,32384
2854,32320
2855,32384
2856,32448
2857,32512
2858,32576
2859,32640
2860,32832
2861,32960
2862,33088
2863,33152
2864,33280
2865,33280
2866,33280
2867,33280
2868,33408
2869,33536
2870,33600
2871,33664
2872,33728
2873,33728
2874,33792
2875,33856
2876,33984
2877,34112
2878,34240
2879,34176
2880,34112
2881,34176
2882,34368
2883,34560
2884,34624
2885,34816
2886,35072
2887,35200
2888,35136
2889,34944
2890,34816
2891,34752
2892,34752
2893,34624
2894,34368
2895,33984
2896,33664
2897,33408
2898,33216
2899,33152
2900,33216
2901,33280
2902,33280
2903,33280
2904,33216
2905,33088
2906,33088
2907,33216
2908,33344
2909,33472
2910,33472
2911,33472
2912,33408
2913,33472
2914,33600
2915,33664
2916,33600
2917,33344
2918,33088
2919,33152
2920,34304
2921,35584
2922,38016
2923,41344
2924,44928
2925,47616
2926,48064
2927,46144
2928,42880
2929,39296
2930,35904
2931,33088
2932,31040
2933,29824
2934,29440
2935,29824
2936,30208
2937,30656
2938,31040
2939,31424
2940,31680
2941,31936
2942,32064
2943,32128
2944,32256
2945,32384
2946,32512
2947,32576
2948,32640
2949,32832
2950,33152
2951,33280
2952,33472
2953,33600
2954,33728
2955,33792
2956,33856
2957,33920
2958,34048
2959,34112
2960,34240
2961,34304
2962,34240
2963,34176
2964,34112
2965,34112
2966,34304
2967,34560
2968,34688
2969,34752
2970,35008
2971,35392
2972,35712
2973,35904
2974,35840
2975,35648
2976,35584
2977,35520
2978,35456
2979,35328
2980,35136
2981,34944
2982,34624
2983,34304
2984,34048
2985,33856
2986,33536
2987,33152
2988,32832
2989,32576
2990,32448
2991,32384
2992,32384
2993,32320
2994,32320
2995,32320
2996,32320
2997,32448
2998,32512
2999,32640
3000,32832
3001,32960
3002,33152
3003,33280
3004,33280
3005,33344
3006,33472
3007,33600
3008,33664
3009,33728
3010,33792
3011,33856
3012,33920
3013,33920
3014,33984
3015,33920
3016,33856
3017,33728
3018,33792
3019,33984
3020,34048
3021,34048
3022,34240
3023,34496
3024,34752
3025,34880
3026,34880
3027,35072
3028,35264
3029,35328
3030,35200
3031,35072
3032,35008
3033,34880
3034,34816
3035,34624
3036,34432
3037,33984
3038,33472
3039,33088
3040,33216
3041,33408
3042,33728
3043,33856
3044,33792
3045,33664
3046,33472
3047,33344
3048,33216
3049,33280
3050,33344
3051,33536
3052,33728
3053,33856
3054,33920
3055,33792
3056,33664
3057,33536
3058,33536
3059,33536
3060,33280
3061,33024
3062,32896
3063,33152
3064,34240
3065,36608
3066,40000
3067,43968
3068,47168
3069,48320
3070,46784
3071,43648
3072,40000
3073,36608
3074,33856
3075,31936
3076,30784
3077,30016
3078,29696
3079,29760
3080,30336
3081,30976
3082,31360
3083,31552
3084,31680
3085,31872
3086,31936
3087,32000
3088,32320
3089,32704
3090,32896
3091,32832
3092,32768
3093,33024
3094,33472
3095,33984
3096,34752
3097,35264
3098,35072
3099,34496
3100,33856
3101,33792
3102,33728
3103,33600
3104,33600
3105,33792
3106,34368
3107,35072
3108,35392
3109,35072
3110,34368
3111,34240
3112,35904
3113,37504
3114,37632
3115,36608
3116,35200
3117,34112
3118,33664
3119,34048
3120,35136
3121,36032
3122,36160
3123,35776
3124,35072
3125,34560
3126,35136
3127,35648
3128,35456
3129,34368
3130,33664
3131,34048
3132,34304
3133,33984
3134,33344
3135,32512
3136,31616
3137,30528
3138,30336
3139,30784
3140,31232
3141,31488
3142,32512
3143,34304
3144,34048
3145,32000
3146,31424
3147,31232
3148,31808
3149,32704
3150,32640
3151,32384
3152,32320
3153,32576
3154,32832
3155,33088
3156,33216
3157,33216
3158,33280
3159,33408
3160,33600
3161,33792
3162,34048
3163,34240
3164,34304
3165,34304
3166,34304
3167,34240
3168,34240
3169,34368
3170,34560
3171,34880
3172,35072
3173,35200
3174,35008
3175,34752
3176,34560
3177,34560
3178,35008
3179,35264
3180,34944
3181,34432
3182,33600
3183,32960
3184,33408
3185,33920
3186,33152
3187,32448
3188,32192
3189,32576
3190,32768
3191,32576
3192,32512
3193,32640
3194,32768
3195,32832
3196,32960
3197,33088
3198,33472
3199,33984
3200,34240
3201,34240
3202,33792
3203,33280
3204,33408
3205,35648
3206,36864
3207,39616
3208,42816
3209,45824
3210,47232
3211,46208
3212,43392
3213,40000
3214,36672
3215,33856
3216,31744
3217,30336
3218,29760
3219,29824
3220,30144
3221,30464
3222,30848
3223,31488
3224,31808
3225,32128
3226,32512
3227,32832
3228,32768
3229,32832
3230,33536
3231,34368
3232,33984
3233,33216
3234,33152
3235,33088
3236,33024
3237,32832
3238,32512
3239,32448
3240,32896
3241,33664
3242,34176
3243,34624
3244,34880
3245,34624
3246,34432
3247,34496
3248,34752
3249,34752
3250,35136
3251,35264
3252,34944
3253,34624
3254,34752
3255,35200
3256,35456
3257,35776
3258,35904
3259,35456
3260,34752
3261,34560
3262,34560
3263,34816
3264,35072
3265,35008
3266,34752
3267,33920
3268,33472
3269,33088
3270,33024
3271,33152
3272,33152
3273,32704
3274,32320
3275,32192
3276,32384
3277,32896
3278,33280
3279,33088
3280,33024
3281,32384
3282,32256
3283,32256
3284,32448
3285,32832
3286,32960
3287,32832
3288,32640
3289,33024
3290,33856
3291,34368
3292,34560
3293,34560
3294,33408
3295,33280
3296,32960
3297,33408
3298,33984
3299,34432
3300,34880
3301,34944
3302,35072
3303,35200
3304,34752
3305,34496
3306,34752
3307,34880
3308,34880
3309,34688
3310,34624
3311,34432
3312,34240
3313,34176
3314,34304
3315,34624
3316,34688
3317,34368
3318,33920
3319,33344
3320,32832
3321,32704
3322,32768
3323,32832
3324,32896
3325,32960
3326,33088
3327,33216
3328,33344
3329,33536
3330,33728
3331,33792
3332,33728
3333,33600
3334,33664
3335,33728
3336,33472
3337,33024
3338,32896
3339,33344
3340,34496
3341,36480
3342,39552
3343,43200
3344,46592
3345,48256
3346,47168
3347,44096
3348,40384
3349,36864
3350,33984
3351,31808
3352,30592
3353,30016
3354,29760
3355,29760
3356,30016
3357,30336
3358,30720
3359,31104
3360,31488
3361,31872
3362,32192
3363,32512
3364,32704
3365,32832
3366,32896
3367,33024
3368,33152
3369,33280
3370,33344
3371,33408
3372,33472
3373,33600
3374,33728
3375,33856
3376,33984
3377,34048
3378,34048
3379,34112
3380,34176
3381,34304
3382,34368
3383,34496
3384,34624
3385,34752
3386,34880
3387,35072
3388,35136
3389,35264
3390,35264
3391,35264
3392,35328
3393,35456
3394,35520
3395,35520
3396,35456
3397,35328
3398,35136
3399,35008
3400,34880
3401,34688
3402,34496
3403,34240
3404,33856
3405,33472
3406,33152
3407,32832
3408,32576
3409,32384
3410,32320
3411,32320
3412,32320
3413,32320
3414,32448
3415,32576
3416,32704
3417,32704
3418,32832
3419,32896
3420,33024
3421,33088
3422,33088
3423,33088
3424,33024
3425,32960
3426,33024
3427,33152
3428,33344
3429,33472
3430,33664
3431,33792
3432,33792
3433,33728
3434,33664
3435,33600
3436,33600
3437,33856
3438,34240
3439,34816
3440,35328
3441,35264
3442,35072
3443,34944
3444,34880
3445,34944
3446,34944
3447,34816
3448,34560
3449,34432
3450,34304
3451,34304
3452,34240
3453,34176
3454,34048
3455,33984
3456,33856
3457,33792
3458,33600
3459,33344
3460,33216
3461,33152
3462,33088
3463,33088
3464,33088
3465,33088
3466,33088
3467,33152
3468,33280
3469,33600
3470,33920
3471,33792
3472,33600
3473,33536
3474,33536
3475,33408
3476,33088
3477,32704
3478,32512
3479,32640
3480,33536
3481,35456
3482,38336
3483,42048
3484,45696
3485,47872
3486,47616
3487,45056
3488,41728
3489,38144
3490,35008
3491,32640
3492,31168
3493,30336
3494,30016
3495,30080
3496,30272
3497,30592
3498,30912
3499,31232
3500,31552
3501,31808
3502,32064
3503,32256
3504,32448
3505,32704
3506,32832
3507,32960
3508,33088
3509,33152
3510,33280
3511,33408
3512,33472
3513,33600
3514,33728
3515,33856
3516,33920
3517,33984
3518,34112
3519,34176
3520,34304
3521,34432
3522,34496
3523,34624
3524,34752
3525,34880
3526,35008
3527,35136
3528,35200
3529,35264
3530,35328
3531,35392
3532,35456
3533,35456
3534,35520
3535,35456
3536,35264
3537,35200
3538,35072
3539,35008
3540,35008
3541,34880
3542,34752
3543,34432
3544,34112
3545,33792
3546,33472
3547,33216
3548,33024
3549,32896
3550,32768
3551,32512
3552,32384
3553,32320
3554,32320
3555,32384
3556,32448
3557,32576
3558,32768
3559,32832
3560,32960
3561,33024
3562,33088
3563,33152
3564,33216
3565,33280
3566,33344
3567,33408
3568,33536
3569,33600
3570,33728
3571,33728
3572,33728
3573,33728
3574,33856
3575,33920
3576,33984
3577,34048
3578,34112
3579,34176
3580,34240
3581,34368
3582,34432
3583,34560
3584,34688
3585,34752
3586,34688
3587,34624
3588,34624
3589,34624
3590,34752
3591,34816
3592,34816
3593,34752
3594,34688
3595,34624
3596,34624
3597,34560
3598,34432
3599,34240
3600,33984
3601,33664
3602,33408
3603,33152
3604,33024
3605,33024
3606,33088
3607,33216
3608,33344
3609,33344
3610,33344
3611,33344
3612,33280
3613,33280
3614,33408
3615,33472
3616,33536
3617,33536
3618,33664
3619,33664
3620,33600
3621,33280
3622,32960
3623,32960
3624,33600
3625,35200
3626,37888
3627,41280
3628,44800
3629,47360
3630,47616
3631,45568
3632,42368
3633,38912
3634,35776
3635,33280
3636,31552
3637,30656
3638,30208
3639,30208
3640,30336
3641,30592
3642,30848
3643,31168
3644,31552
3645,31808
3646,32064
3647,32192
3648,32448
3649,32704
3650,32896
3651,32960
3652,33024
3653,33152
3654,33280
3655,33344
3656,33408
3657,33600
3658,33728
3659,33856
3660,33920
3661,34048
3662,34112
3663,34176
3664,34304
3665,34432
3666,34496
3667,34624
3668,34752
3669,34752
3670,34752
3671,34816
3672,34944
3673,35008
3674,35072
3675,35200
3676,35328
3677,35392
3678,35456
3679,35520
3680,35520
3681,35456
3682,35392
3683,35264
3684,35136
3685,35008
3686,34880
3687,34560
3688,34176
3689,33792
3690,33472
3691,33152
3692,32896
3693,32640
3694,32512
3695,32384
3696,32256
3697,32256
3698,32320
3699,32448
3700,32512
3701,32640
3702,32704
3703,32768
3704,32832
3705,32896
3706,32960
3707,33024
3708,33024
3709,33088
3710,33216
3711,33280
3712,33344
3713,33472
3714,33536
3715,33600
3716,33664
3717,33728
3718,33792
3719,33856
3720,33920
3721,34048
3722,34176
3723,34304
3724,34368
3725,34496
3726,34624
3727,34688
3728,34752
3729,34688
3730,34688
3731,34752
3732,34816
3733,34816
3734,34816
3735,34752
3736,34688
3737,34688
3738,34624
3739,34560
3740,34496
3741,34304
3742,34048
3743,33792
3744,33536
3745,33408
3746,33344
3747,33280
3748,33280
3749,33216
3750,33216
3751,33216
3752,33344
3753,33472
3754,33472
3755,33472
3756,33472
3757,33536
3758,33600
3759,33600
3760,33664
3761,33664
3762,33600
3763,33344
3764,32960
3765,32768
3766,33216
3767,34624
3768,36992
3769,40256
3770,43904
3771,46848
3772,47744
3773,46016
3774,42944
3775,39424
3776,36224
3777,33600
3778,31680
3779,30592
3780,30144
3781,30144
3782,30400
3783,30656
3784,31040
3785,31296
3786,31616
3787,31808
3788,32000
3789,32256
3790,32448
3791,32640
3792,32768
3793,32896
3794,33088
3795,33216
3796,33280
3797,33344
3798,33408
3799,33536
3800,33728
3801,33856
3802,33984
3803,34112
3804,34176
3805,34240
3806,34304
3807,34304
3808,34368
3809,34368
3810,34432
3811,34624
3812,34688
3813,34752
3814,34880
3815,35008
3816,35136
3817,35200
3818,35328
3819,35392
3820,35456
3821,35520
3822,35520
3823,35456
3824,35328
3825,35264
3826,35136
3827,34944
3828,34752
3829,34496
3830,34240
3831,33984
3832,33536
3833,33216
3834,32960
3835,32704
3836,32512
3837,32320
3838,32128
3839,32128
3840,32192
3841,32320
3842,32448
3843,32512
3844,32640
3845,32704
3846,32768
3847,32832
3848,32960
3849,33088
3850,33152
3851,33216
3852,33344
3853,33472
3854,33600
3855,33664
3856,33792
3857,33792
3858,33792
3859,33792
3860,33728
3861,33728
3862,33792
3863,33856
3864,34048
3865,34240
3866,34368
3867,34560
3868,34688
3869,34816
3870,34880
3871,34880
3872,34816
3873,34816
3874,34880
3875,34880
3876,34944
3877,34944
3878,34944
3879,34880
3880,34752
3881,34560
3882,34432
3883,34240
3884,33984
3885,33664
3886,33408
3887,33216
3888,33152
3889,33152
3890,33152
3891,33216
3892,33280
3893,33280
3894,33344
3895,33408
3896,33472
3897,33536
3898,33600
3899,33728
3900,33792
3901,33728
3902,33600
3903,33536
3904,33472
3905,33152
3906,32832
3907,32832
3908,33472
3909,35200
3910,37888
3911,41280
3912,44864
3913,47424
3914,47680
3915,45504
3916,42112
3917,38528
3918,35328
3919,32896
3920,31296
3921,30464
3922,30144
3923,30144
3924,30400
3925,30720
3926,31040
3927,31296
3928,31552
3929,31808
3930,32064
3931,32320
3932,32576
3933,32768
3934,32832
3935,32960
3936,33088
3937,33216
3938,33344
3939,33472
3940,33600
3941,33664
3942,33664
3943,33664
3944,33728
3945,33856
3946,33984
3947,34112
3948,34240
3949,34304
3950,34368
3951,34432
3952,34496
3953,34624
3954,34752
3955,34944
3956,35136
3957,35200
3958,35200
3959,35264
3960,35392
3961,35520
3962,35584
3963,35584
3964,35584
3965,35456
3966,35264
3967,35072
3968,34880
3969,34752
3970,34560
3971,34368
3972,34048
3973,33728
3974,33408
3975,33088
3976,32768
3977,32576
3978,32576
3979,32576
3980,32512
3981,32512
3982,32576
3983,32640
3984,32576
3985,32576
3986,32576
3987,32576
3988,32640
3989,32704
3990,32768
3991,32896
3992,33024
3993,33216
3994,33344
3995,33408
3996,33472
3997,33536
3998,33600
3999,33792
4000,33920
4001,34048
4002,34112
4003,34176
4004,34304
4005,34432
4006,34496
4007,34560
4008,34624
4009,34624
4010,34688
4011,34880
4012,35008
4013,35008
4014,34944
4015,34944
4016,34880
4017,34816
4018,34688
4019,34496
4020,34304
4021,34048
4022,33728
4023,33472
4024,33344
4025,33344
4026,33280
4027,33280
4028,33344
4029,33344
4030,33344
4031,33408
4032,33408
4033,33408
4034,33472
4035,33536
4036,33536
4037,33536
4038,33600
4039,33600
4040,33600
4041,33600
4042,33408
4043,33088
4044,32960
4045,33280
4046,34368
4047,36608
4048,39680
4049,43328
4050,46528
4051,47936
4052,46784
4053,43840
4054,40448
4055,37056
4056,34304
4057,32256
4058,30976
4059,30400
4060,30144
4061,30208
4062,30336
4063,30656
4064,30976
4065,31296
4066,31616
4067,31872
4068,32128
4069,32448
4070,32640
4071,32832
4072,32896
4073,33024
4074,33152
4075,33280
4076,33408
4077,33536
4078,33600
4079,33664
4080,33728
4081,33792
4082,33856
4083,33984
4084,34048
4085,34176
4086,34304
4087,34368
4088,34560
4089,34688
4090,34752
4091,34816
4092,34944
4093,35072
4094,35200
4095,35392
4096,35520
4097,35520
4098,35520
4099,35520
4100,35456
4101,35456
4102,35456
4103,35456
4104,35392
4105,35264
4106,35072
4107,34816
4108,34560
4109,34176
4110,33856
4111,33536
4112,33216
4113,32896
4114,32704
4115,32512
4116,32384
4117,32256
4118,32256
4119,32256
4120,32256
4121,32384
4122,32448
4123,32512
4124,32640
4125,32768
4126,32832
4127,32896
4128,32896
4129,33088
4130,33216
4131,33408
4132,33408
4133,33344
4134,33280
4135,33280
4136,33408
4137,33472
4138,33664
4139,33856
4140,34048
4141,34176
4142,34304
4143,34432
4144,34624
4145,34816
4146,34880
4147,34944
4148,34944
4149,35072
4150,35072
4151,35072
4152,34944
4153,34880
4154,34816
4155,34752
4156,34688
4157,34560
4158,34432
4159,34176
4160,33984
4161,33728
4162,33536
4163,33408
4164,33344
4165,33280
4166,33280
4167,33344
4168,33344
4169,33408
4170,33472
4171,33472
4172,33472
4173,33536
4174,33600
4175,33600
4176,33600
4177,33600
4178,33600
4179,33536
4180,33408
4181,33152
4182,32960
4183,33024
4184,33856
4185,35648
4186,38400
4187,41920
4188,45568
4189,47808
4190,47616
4191,45184
