,ECG
31751,33984
31752,34048
31753,34112
31754,34112
31755,34176
31756,34176
31757,34176
31758,34176
31759,34240
31760,34560
31761,35136
31762,36032
31763,37056
31764,38592
31765,40384
31766,42048
31767,42432
31768,41024
31769,37952
31770,34432
31771,31296
31772,29376
31773,28672
31774,28800
31775,29376
31776,30272
31777,31360
31778,32320
31779,32960
31780,33408
31781,33792
31782,34176
31783,34368
31784,34368
31785,34368
31786,34304
31787,34304
31788,34304
31789,34432
31790,34496
31791,34496
31792,34560
31793,34560
31794,34560
31795,34560
31796,34496
31797,34432
31798,34432
31799,34432
31800,34432
31801,34496
31802,34560
31803,34496
31804,34432
31805,34368
31806,34432
31807,34496
31808,34624
31809,34752
31810,34880
31811,34944
31812,35072
31813,35136
31814,35264
31815,35392
31816,35456
31817,35456
31818,35520
31819,35584
31820,35584
31821,35584
31822,35584
31823,35456
31824,35328
31825,35328
31826,35328
31827,35328
31828,35392
31829,35392
31830,35328
31831,35264
31832,35136
31833,34816
31834,34432
31835,34176
31836,33984
31837,33728
31838,33536
31839,33408
31840,33344
31841,33280
31842,33216
31843,33152
31844,33216
31845,33280
31846,33344
31847,33408
31848,33472
31849,33536
31850,33536
31851,33536
31852,33536
31853,33472
31854,33536
31855,33664
31856,33792
31857,33856
31858,33856
31859,33856
31860,33792
31861,33728
31862,33792
31863,33856
31864,33920
31865,34112
31866,34240
31867,34304
31868,34304
31869,34240
31870,34176
31871,34112
31872,34112
31873,34176
31874,34240
31875,34240
31876,34304
31877,34432
31878,34496
31879,34240
31880,33984
31881,33856
31882,33856
31883,33920
31884,33920
31885,33984
31886,34048
31887,34048
31888,34048
31889,33984
31890,34048
31891,34112
31892,34176
31893,34304
31894,34304
31895,34240
31896,34112
31897,34112
31898,34112
31899,34112
31900,34048
31901,33984
31902,34048
31903,34176
31904,34176
31905,34176
31906,34176
31907,34176
31908,34304
31909,34624
31910,34880
31911,35008
31912,35072
31913,35008
31914,34944
31915,35072
31916,35136
31917,35264
31918,35456
31919,35456
31920,35264
31921,34944
31922,34688
31923,34624
31924,34560
31925,34432
31926,34240
31927,34048
31928,33792
31929,33600
31930,33536
31931,33536
31932,33600
31933,33728
31934,33792
31935,33920
31936,33984
31937,33984
31938,33920
31939,33792
31940,33728
31941,33728
31942,33856
31943,34048
31944,34304
31945,34304
31946,34112
31947,34112
31948,34496
31949,35264
31950,36224
31951,37376
31952,38848
31953,40640
31954,42432
31955,43200
31956,42112
31957,39168
31958,35200
31959,31488
31960,29120
31961,28224
31962,28352
31963,29120
31964,30272
31965,31488
31966,32512
31967,33216
31968,33664
31969,33984
31970,34112
31971,34112
31972,34112
31973,34240
31974,34368
31975,34304
31976,34176
31977,34112
31978,34112
31979,34112
31980,34176
31981,34304
31982,34368
31983,34368
31984,34368
31985,34368
31986,34496
31987,34560
31988,34560
31989,34624
31990,34688
31991,34688
31992,34688
31993,34624
31994,34688
31995,34688
31996,34560
31997,34624
31998,34752
31999,34944
32000,35072
32001,35200
32002,35264
32003,35328
32004,35520
32005,35712
32006,35712
32007,35648
32008,35456
32009,35328
32010,35392
32011,35584
32012,35712
32013,35648
32014,35584
32015,35520
32016,35520
32017,35520
32018,35392
32019,35328
32020,35136
32021,35008
32022,34816
32023,34560
32024,34304
32025,34048
32026,33856
32027,33792
32028,33728
32029,33472
32030,33216
32031,33152
32032,33216
32033,33344
32034,33344
32035,33344
32036,33472
32037,33536
32038,33408
32039,33280
32040,33216
32041,33216
32042,33344
32043,33472
32044,33664
32045,33792
32046,33856
32047,33856
32048,33920
32049,33984
32050,34048
32051,34112
32052,34176
32053,34304
32054,34304
32055,34368
32056,34368
32057,34432
32058,34432
32059,34496
32060,34496
32061,34368
32062,34240
32063,34240
32064,34240
32065,34176
32066,34048
32067,33984
32068,34048
32069,34176
32070,34112
32071,33920
32072,33856
32073,33920
32074,34048
32075,34048
32076,34112
32077,34240
32078,34368
32079,34304
32080,34240
32081,34304
32082,34368
32083,34304
32084,34176
32085,34112
32086,34112
32087,34112
32088,34176
32089,34432
32090,34624
32091,34688
32092,34496
32093,34304
32094,34240
32095,34176
32096,34176
32097,34176
32098,34368
32099,34688
32100,34880
32101,35136
32102,35072
32103,35072
32104,35072
32105,35136
32106,35264
32107,35264
32108,35264
32109,35136
32110,34944
32111,34816
32112,34688
32113,34624
32114,34624
32115,34624
32116,34496
32117,34304
32118,33984
32119,33792
32120,33664
32121,33600
32122,33600
32123,33600
32124,33728
32125,33856
32126,33920
32127,33920
32128,33920
32129,33920
32130,33920
32131,34048
32132,34112
32133,34112
32134,34112
32135,34176
32136,34304
32137,34496
32138,35136
32139,35968
32140,36992
32141,39168
32142,40192
32143,41920
32144,42880
32145,42112
32146,39040
32147,35776
32148,32256
32149,29824
32150,28608
32151,28544
32152,29312
32153,30464
32154,31552
32155,32448
32156,33280
32157,33728
32158,34048
32159,34304
32160,34496
32161,34560
32162,34496
32163,34432
32164,34240
32165,34176
32166,34176
32167,34240
32168,34304
32169,34496
32170,34560
32171,34560
32172,34560
32173,34560
32174,34624
32175,34560
32176,34688
32177,34688
32178,34816
32179,34816
32180,34816
32181,34944
32182,35072
32183,35072
32184,34944
32185,34752
32186,34560
32187,34560
32188,34624
32189,34752
32190,34944
32191,35200
32192,35328
32193,35520
32194,35712
32195,35840
32196,35776
32197,35712
32198,35712
32199,35776
32200,35840
32201,35840
32202,35840
32203,35776
32204,35712
32205,35648
32206,35712
32207,35648
32208,35584
32209,35328
32210,35136
32211,35008
32212,34880
32213,34560
32214,34176
32215,33856
32216,33472
32217,33216
32218,33088
32219,33152
32220,33216
32221,33280
32222,33280
32223,33408
32224,33536
32225,33536
32226,33536
32227,33536
32228,33536
32229,33600
32230,33600
32231,33664
32232,33728
32233,33792
32234,33792
32235,33920
32236,34112
32237,34240
32238,34368
32239,34496
32240,34368
32241,34112
32242,33984
32243,33984
32244,33984
32245,34112
32246,34304
32247,34240
32248,34240
32249,34304
32250,34304
32251,34240
32252,34176
32253,34240
32254,34304
32255,34240
32256,34240
32257,34304
32258,34304
32259,34304
32260,34368
32261,34432
32262,34432
32263,34432
32264,34368
32265,34176
32266,33984
32267,33984
32268,34048
32269,34176
32270,34368
32271,34368
32272,34176
32273,34048
32274,34112
32275,34048
32276,33984
32277,33984
32278,34048
32279,34112
32280,34176
32281,34496
32282,34624
32283,34880
32284,35136
32285,35328
32286,35392
32287,35328
32288,35328
32289,35328
32290,35392
32291,35456
32292,35328
32293,35136
32294,35072
32295,34880
32296,34624
32297,34560
32298,34368
32299,34112
32300,33920
32301,33728
32302,33664
32303,33600
32304,33536
32305,33536
32306,33728
32307,33856
32308,33920
32309,33984
32310,34048
32311,34176
32312,34112
32313,34048
32314,34048
32315,34112
32316,34112
32317,34048
32318,34112
32319,34176
32320,34368
32321,34688
32322,35136
32323,35968
32324,36992
32325,38336
32326,40320
32327,41728
32328,41984
32329,40320
32330,37056
32331,32448
32332,31104
32333,29568
32334,28864
32335,28928
32336,29760
32337,30720
32338,31744
32339,32704
32340,33408
32341,33984
32342,34304
32343,34496
32344,34624
32345,34688
32346,34560
32347,34496
32348,34560
32349,34688
32350,34688
32351,34560
32352,34496
32353,34560
32354,34496
32355,34304
32356,34176
32357,34240
32358,34368
32359,34496
32360,34560
32361,34688
32362,34688
32363,34624
32364,34560
32365,34624
32366,34816
32367,34880
32368,34944
32369,35008
32370,35200
32371,35328
32372,35328
32373,35200
32374,35072
32375,35072
32376,35200
32377,35328
32378,35520
32379,35648
32380,35712
32381,35648
32382,35648
32383,35520
32384,35520
32385,35456
32386,35520
32387,35456
32388,35456
32389,35328
32390,35264
32391,35200
32392,35136
32393,35072
32394,35072
32395,34944
32396,34752
32397,34560
32398,34368
32399,34048
32400,33792
32401,33536
32402,33408
32403,33216
32404,33216
32405,33152
32406,33152
32407,33152
32408,33216
32409,33280
32410,33408
32411,33536
32412,33600
32413,33728
32414,33792
32415,33728
32416,33664
32417,33664
32418,33664
32419,33792
32420,33984
32421,34112
32422,34112
32423,34112
32424,34112
32425,34112
32426,34112
32427,34048
32428,34048
32429,34112
32430,34176
32431,34112
32432,34048
32433,33984
32434,33920
32435,33984
32436,34176
32437,34176
32438,34240
32439,34240
32440,34240
32441,34176
32442,34048
32443,33984
32444,34048
32445,34112
32446,34112
32447,34048
32448,33984
32449,33984
32450,33984
32451,33856
32452,33792
32453,33856
32454,33984
32455,34048
32456,33984
32457,33984
32458,34048
32459,34048
32460,33984
32461,33984
32462,34048
32463,34048
32464,34048
32465,34240
32466,34432
32467,34560
32468,34752
32469,34944
32470,35008
32471,34944
32472,34880
32473,34816
32474,35008
32475,35264
32476,35264
32477,35136
32478,34880
32479,34624
32480,34432
32481,34304
32482,34304
32483,34304
32484,34176
32485,34048
32486,33920
32487,33856
32488,33728
32489,33664
32490,33600
32491,33664
32492,33664
32493,33664
32494,33664
32495,33664
32496,33600
32497,33600
32498,33664
32499,33792
32500,33920
32501,33920
32502,33920
32503,33920
32504,33920
32505,34112
32506,34624
32507,34816
32508,35392
32509,36224
32510,37312
32511,39040
32512,40704
32513,42304
32514,42496
32515,40576
32516,36736
32517,33408
32518,30400
32519,28672
32520,28032
32521,28864
32522,29440
32523,30464
32524,31552
32525,32512
32526,33408
32527,33792
32528,34112
32529,34304
32530,34304
32531,34240
32532,34240
32533,34240
32534,34240
32535,34176
32536,34240
32537,34304
32538,34368
32539,34304
32540,34240
32541,34368
32542,34304
32543,34304
32544,34240
32545,34304
32546,34304
32547,34304
32548,34240
32549,34304
32550,34368
32551,34304
32552,34368
32553,34496
32554,34624
32555,34688
32556,34816
32557,34880
32558,34944
32559,34944
32560,34944
32561,35136
32562,35200
32563,35200
32564,35264
32565,35328
32566,35520
32567,35648
32568,35648
32569,35520
32570,35520
32571,35584
32572,35584
32573,35456
32574,35392
32575,35264
32576,35008
32577,34944
32578,34880
32579,34752
32580,34560
32581,34368
32582,34240
32583,34112
32584,33984
32585,33792
32586,33664
32587,33536
32588,33408
32589,33280
32590,33280
32591,33408
32592,33280
32593,33152
32594,33024
32595,32960
32596,33024
32597,33024
32598,33216
32599,33536
32600,33792
32601,33792
32602,33600
32603,33472
32604,33536
32605,33664
32606,33728
32607,33856
32608,33920
32609,33920
32610,33920
32611,34048
32612,34240
32613,34368
32614,34560
32615,34560
32616,34304
32617,34112
32618,33920
32619,33792
32620,33856
32621,33984
32622,34048
32623,33984
32624,33984
32625,34048
32626,33984
32627,33984
32628,34048
32629,34176
32630,34176
32631,34048
32632,33920
32633,33856
32634,33856
32635,33856
32636,33984
32637,34048
32638,34048
32639,34048
32640,34112
32641,34112
32642,34176
32643,34112
32644,34112
32645,34048
32646,33984
32647,33920
32648,33920
32649,33984
32650,34112
32651,34176
32652,34112
32653,34048
32654,33984
32655,34048
32656,34240
32657,34432
32658,34496
32659,34368
32660,34240
32661,34368
32662,34432
32663,34560
32664,34688
32665,34880
32666,35008
32667,34944
32668,34816
32669,34816
32670,34880
32671,35008
32672,35072
32673,35136
32674,35072
32675,34880
32676,34752
32677,34624
32678,34560
32679,34432
32680,34240
32681,34048
32682,33920
32683,33856
32684,33792
32685,33728
32686,33792
32687,33856
32688,33728
32689,33536
32690,33408
32691,33472
32692,33600
32693,33728
32694,33920
32695,33984
32696,33984
32697,33856
32698,33856
32699,33856
32700,33920
32701,34176
32702,34560
32703,35328
32704,36352
32705,37632
32706,39424
32707,40960
32708,42688
32709,43008
32710,41280
32711,36352
32712,34112
32713,30784
32714,28864
32715,28224
32716,28928
32717,29632
32718,30656
32719,31744
32720,32640
32721,33280
32722,33600
32723,33856
32724,33984
32725,34176
32726,34304
32727,34304
32728,34240
32729,34176
32730,34048
32731,33984
32732,33984
32733,34112
32734,34176
32735,34240
32736,34304
32737,34368
32738,34432
32739,34368
32740,34432
32741,34496
32742,34560
32743,34560
32744,34688
32745,34688
32746,34560
32747,34496
32748,34496
32749,34688
32750,34816
32751,34816
32752,34752
32753,34816
32754,34880
32755,35008
32756,35136
32757,35264
32758,35392
32759,35520
32760,35584
32761,35584
32762,35584
32763,35648
32764,35776
32765,35776
32766,35776
32767,35712
32768,35584
32769,35456
32770,35520
32771,35456
32772,35456
32773,35264
32774,35136
32775,35008
32776,34752
32777,34432
32778,34240
32779,33984
32780,33728
32781,33472
32782,33280
32783,33216
32784,33216
32785,33280
32786,33344
32787,33344
32788,33408
32789,33408
32790,33408
32791,33344
32792,33344
32793,33280
32794,33280
32795,33408
32796,33536
32797,33664
32798,33728
32799,33856
32800,33920
32801,33920
32802,33792
32803,33792
32804,33920
32805,33984
32806,34048
32807,34112
32808,34240
32809,34304
32810,34240
32811,34112
32812,34112
32813,34176
32814,34240
32815,34240
32816,34176
32817,34176
32818,34176
32819,34048
32820,34176
32821,34112
32822,34048
32823,34048
32824,34176
32825,34240
32826,34240
32827,34176
32828,34112
32829,34048
32830,33920
32831,33984
32832,33920
32833,34112
32834,34176
32835,34240
32836,34176
32837,34240
32838,34112
32839,34112
32840,34176
32841,34176
32842,34176
32843,34176
32844,34304
32845,34496
32846,34368
32847,34304
32848,34432
32849,34432
32850,34240
32851,33984
32852,33984
32853,34176
32854,34368
32855,34432
32856,34304
32857,34176
32858,34176
32859,34240
32860,34432
32861,34624
32862,34688
32863,34816
32864,34880
32865,35008
32866,34944
32867,35072
32868,35200
32869,35328
32870,35456
32871,35456
32872,35328
32873,35200
32874,35072
32875,35008
32876,34880
32877,34816
32878,34432
32879,34304
32880,34112
32881,34048
32882,33920
32883,33792
32884,33600
32885,33472
32886,33536
32887,33728
32888,33792
32889,33856
32890,33920
32891,34048
32892,33984
32893,34048
32894,34048
32895,34112
32896,34048
32897,34112
32898,34112
32899,34176
32900,34432
32901,34944
32902,35712
32903,36736
32904,37952
32905,39552
32906,41536
32907,41600
32908,41536
32909,38784
32910,35392
32911,32192
32912,29952
32913,28864
32914,28736
32915,29376
32916,30336
32917,31360
32918,32320
32919,33152
32920,33792
32921,34176
32922,34432
32923,34496
32924,34496
32925,34432
32926,34304
32927,34176
32928,34112
32929,34176
32930,34176
32931,34240
32932,34368
32933,34432
32934,34496
32935,34496
32936,34624
32937,34688
32938,34688
32939,34624
32940,34688
32941,34688
32942,34688
32943,34624
32944,34624
32945,34560
32946,34624
32947,34688
32948,34752
32949,34880
32950,34880
32951,34816
32952,34880
32953,35008
32954,35136
32955,35136
32956,35200
32957,35392
32958,35584
32959,35648
32960,35712
32961,35776
32962,35840
32963,35840
32964,35776
32965,35712
32966,35648
32967,35584
32968,35520
32969,35520
32970,35456
32971,35328
32972,35136
32973,34880
32974,34688
32975,34432
32976,34240
32977,34112
32978,34112
32979,33984
32980,33792
32981,33600
32982,33472
32983,33536
32984,33472
32985,33344
32986,33280
32987,33280
32988,33344
32989,33408
32990,33536
32991,33664
32992,33728
32993,33792
32994,33792
32995,33792
32996,33856
32997,33856
32998,33792
32999,33856
33000,34048
33001,34176
33002,34176
33003,34176
33004,34240
33005,34176
33006,34112
33007,34048
33008,34112
33009,34048
33010,34048
33011,34048
33012,34112
33013,34176
33014,34240
33015,34304
33016,34432
33017,34496
33018,34368
33019,34304
33020,34368
33021,34304
33022,34112
33023,34048
33024,33984
33025,33920
33026,33856
33027,33856
33028,33984
33029,34112
33030,34112
33031,34112
33032,34112
33033,34240
33034,34304
33035,34304
33036,34240
33037,34112
33038,34048
33039,34048
33040,34112
33041,34304
33042,34368
33043,34240
33044,34112
33045,34176
33046,34240
33047,34240
33048,34176
33049,34240
33050,34240
33051,34176
33052,34240
33053,34496
33054,34688
33055,34816
33056,34944
33057,34944
33058,34944
33059,35072
33060,35200
33061,35392
33062,35392
33063,35392
33064,35392
33065,35200
33066,35008
33067,34816
33068,34624
33069,34432
33070,34176
33071,33984
33072,33792
33073,33664
33074,33664
33075,33728
33076,33856
33077,33792
33078,33728
33079,33728
33080,33728
33081,33792
33082,33856
33083,33920
33084,34048
33085,34048
33086,34048
33087,34112
33088,34112
33089,34112
33090,34176
33091,34368
33092,34688
33093,35264
33094,36096
33095,37120
33096,38464
33097,40192
33098,41856
33099,42240
33100,40768
33101,37632
33102,34240
33103,31360
33104,29696
33105,28928
33106,28928
33107,29504
33108,30464
33109,31488
33110,32448
33111,33280
33112,33856
33113,34176
33114,34368
33115,34368
33116,34368
33117,34368
33118,34304
33119,34304
33120,34432
33121,34624
33122,34688
33123,34624
33124,34496
33125,34432
33126,34432
33127,34560
33128,34560
33129,34560
33130,34560
33131,34560
33132,34624
33133,34752
33134,34752
33135,34624
33136,34624
33137,34688
33138,34688
33139,34624
33140,34624
33141,34688
33142,34816
33143,34944
33144,35072
33145,35136
33146,35136
33147,35136
33148,35264
33149,35392
33150,35648
33151,35904
33152,36032
33153,36096
33154,35968
33155,35712
33156,35520
33157,35392
33158,35328
33159,35328
33160,35200
33161,35200
33162,35200
33163,35136
33164,35008
33165,34880
33166,34752
33167,34560
33168,34432
