,ECG
2498,34368
2499,34304
2500,34304
2501,34240
2502,34176
2503,34112
2504,34176
2505,34176
2506,33920
2507,33664
2508,33472
2509,33408
2510,33344
2511,33408
2512,33536
2513,33600
2514,33664
2515,33664
2516,33664
2517,33600
2518,33600
2519,33536
2520,33536
2521,33600
2522,33664
2523,33664
2524,33664
2525,33664
2526,33664
2527,33600
2528,33600
2529,33664
2530,33792
2531,33856
2532,33792
2533,33792
2534,33856
2535,33984
2536,33984
2537,33920
2538,33856
2539,33792
2540,33792
2541,33792
2542,33856
2543,33856
2544,33856
2545,33984
2546,34048
2547,33984
2548,33856
2549,33792
2550,33920
2551,33984
2552,34112
2553,34176
2554,34240
2555,34368
2556,34496
2557,34496
2558,34432
2559,34304
2560,34176
2561,34048
2562,33984
2563,33984
2564,33920
2565,33728
2566,33536
2567,33408
2568,33280
2569,33280
2570,33280
2571,33280
2572,33280
2573,33216
2574,33280
2575,33344
2576,33472
2577,33600
2578,33664
2579,33792
2580,33856
2581,33792
2582,33728
2583,33600
2584,33600
2585,33600
2586,33536
2587,33536
2588,33600
2589,33600
2590,33664
2591,33792
2592,33984
2593,34368
2594,34816
2595,35264
2596,35840
2597,36544
2598,37568
2599,37760
2600,36736
2601,35072
2602,33472
2603,32192
2604,31424
2605,31040
2606,30976
2607,31232
2608,31680
2609,32320
2610,32960
2611,33600
2612,34112
2613,34496
2614,34688
2615,34688
2616,34624
2617,34560
2618,34496
2619,34368
2620,34176
2621,34112
2622,34048
2623,33984
2624,33920
2625,33984
2626,34112
2627,34176
2628,34240
2629,34304
2630,34240
2631,34112
2632,33984
2633,33920
2634,33984
2635,33984
2636,34048
2637,34112
2638,34240
2639,34368
2640,34368
2641,34432
2642,34432
2643,34496
2644,34496
2645,34560
2646,34624
2647,34688
2648,34688
2649,34624
2650,34560
2651,34560
2652,34560
2653,34560
2654,34560
2655,34560
2656,34560
2657,34496
2658,34432
2659,34368
2660,34368
2661,34368
2662,34432
2663,34496
2664,34496
2665,34368
2666,34240
2667,34112
2668,33920
2669,33792
2670,33664
2671,33664
2672,33664
2673,33664
2674,33600
2675,33536
2676,33536
2677,33600
2678,33664
2679,33728
2680,33856
2681,33920
2682,33856
2683,33792
2684,33728
2685,33728
2686,33664
2687,33664
2688,33728
2689,33792
2690,33856
2691,33856
2692,33792
2693,33664
2694,33536
2695,33536
2696,33600
2697,33664
2698,33664
2699,33728
2700,33792
2701,33920
2702,33984
2703,33984
2704,34048
2705,33984
2706,33920
2707,33792
2708,33728
2709,33728
2710,33728
2711,33792
2712,33920
2713,33984
2714,33984
2715,33856
2716,33856
2717,33920
2718,34112
2719,34176
2720,34112
2721,34048
2722,34112
2723,34240
2724,34432
2725,34496
2726,34432
2727,34368
2728,34304
2729,34240
2730,34176
2731,34112
2732,34048
2733,33920
2734,33792
2735,33536
2736,33280
2737,33088
2738,33088
2739,33152
2740,33216
2741,33280
2742,33344
2743,33408
2744,33600
2745,33792
2746,33920
2747,33856
2748,33728
2749,33600
2750,33536
2751,33600
2752,33664
2753,33664
2754,33728
2755,33856
2756,33920
2757,33856
2758,33792
2759,33728
2760,33792
2761,33792
2762,33984
2763,34304
2764,34880
2765,35712
2766,36672
2767,37760
2768,38208
2769,37312
2770,35584
2771,33664
2772,32192
2773,31296
2774,30784
2775,30656
2776,30976
2777,31488
2778,32192
2779,32896
2780,33536
2781,34176
2782,34560
2783,34752
2784,34816
2785,34752
2786,34624
2787,34560
2788,34560
2789,34496
2790,34432
2791,34368
2792,34304
2793,34176
2794,34048
2795,33984
2796,34048
2797,34112
2798,34048
2799,33984
2800,34048
2801,34176
2802,34240
2803,34176
2804,34112
2805,34112
2806,34176
2807,34240
2808,34304
2809,34368
2810,34432
2811,34496
2812,34560
2813,34560
2814,34560
2815,34560
2816,34496
2817,34560
2818,34624
2819,34688
2820,34752
2821,34816
2822,34816
2823,34816
2824,34688
2825,34624
2826,34624
2827,34688
2828,34688
2829,34688
2830,34624
2831,34624
2832,34560
2833,34496
2834,34432
2835,34368
2836,34304
2837,34176
2838,34048
2839,33920
2840,33856
2841,33792
2842,33792
2843,33792
2844,33728
2845,33600
2846,33472
2847,33536
2848,33536
2849,33600
2850,33728
2851,33920
2852,33984
2853,33984
2854,33856
2855,33792
2856,33728
2857,33664
2858,33728
2859,33792
2860,33920
2861,33984
2862,33856
2863,33856
2864,33920
2865,33984
2866,33984
2867,33984
2868,33920
2869,33792
2870,33728
2871,33728
2872,33792
2873,33792
2874,33792
2875,33856
2876,33856
2877,33856
2878,33856
2879,33856
2880,33920
2881,33984
2882,33920
2883,33856
2884,33984
2885,34048
2886,34112
2887,34048
2888,33856
2889,33728
2890,33664
2891,33728
2892,33984
2893,34048
2894,34112
2895,34112
2896,34112
2897,34176
2898,34240
2899,34368
2900,34496
2901,34560
2902,34560
2903,34496
2904,34496
2905,34560
2906,34688
2907,34624
2908,34432
2909,33984
2910,33600
2911,33280
2912,33024
2913,32960
2914,32896
2915,32960
2916,33088
2917,33280
2918,33536
2919,33600
2920,33664
2921,33664
2922,33792
2923,33856
2924,33984
2925,34048
2926,34048
2927,33984
2928,33920
2929,33728
2930,33664
2931,33600
2932,33536
2933,33472
2934,33472
2935,33600
2936,33728
2937,33984
2938,34432
2939,35008
2940,35776
2941,36800
2942,38080
2943,38912
2944,38080
2945,35968
2946,33600
2947,31744
2948,30592
2949,30080
2950,29952
2951,30336
2952,31360
2953,32064
2954,32960
2955,33792
2956,34304
2957,34688
2958,35008
2959,35200
2960,35072
2961,34752
2962,34368
2963,34176
2964,34112
2965,34112
2966,34176
2967,34176
2968,34048
2969,33920
2970,33792
2971,33792
2972,33856
2973,33984
2974,33984
2975,34112
2976,34304
2977,34368
2978,34304
2979,34176
2980,34112
2981,34112
2982,33984
2983,33920
2984,33856
2985,33984
2986,34112
2987,34240
2988,34432
2989,34560
2990,34560
2991,34432
2992,34368
2993,34432
2994,34432
2995,34496
2996,34560
2997,34688
2998,34688
2999,34688
3000,34624
3001,34560
3002,34496
3003,34368
3004,34368
3005,34432
3006,34432
3007,34368
3008,34368
3009,34304
3010,34240
3011,34048
3012,33856
3013,33728
3014,33600
3015,33536
3016,33472
3017,33472
3018,33600
3019,33600
3020,33600
3021,33664
3022,33728
3023,33664
3024,33536
3025,33408
3026,33344
3027,33536
3028,33600
3029,33664
3030,33728
3031,33664
3032,33664
3033,33728
3034,33728
3035,33664
3036,33600
3037,33600
3038,33664
3039,33664
3040,33728
3041,33664
3042,33728
3043,33856
3044,33792
3045,33664
3046,33600
3047,33600
3048,33664
3049,33792
3050,33856
3051,33792
3052,33792
3053,33792
3054,33728
3055,33600
3056,33472
3057,33472
3058,33472
3059,33536
3060,33600
3061,33664
3062,33664
3063,33664
3064,33664
3065,33664
3066,33664
3067,33600
3068,33664
3069,33664
3070,33728
3071,33792
3072,33920
3073,33984
3074,33984
3075,33856
3076,33792
3077,33792
3078,33984
3079,34240
3080,34432
3081,34432
3082,34304
3083,34048
3084,33984
3085,33920
3086,33920
3087,33856
3088,33920
3089,33856
3090,33728
3091,33536
3092,33280
3093,33152
3094,33088
3095,33088
3096,33088
3097,33152
3098,33344
3099,33472
3100,33600
3101,33664
3102,33536
3103,33408
3104,33344
3105,33408
3106,33536
3107,33664
3108,33728
3109,33728
3110,33664
3111,33472
3112,33344
3113,33344
3114,33408
3115,33472
3116,33600
3117,34240
3118,34688
3119,35520
3120,36416
3121,37440
3122,37824
3123,36992
3124,35264
3125,33472
3126,32192
3127,31488
3128,31168
3129,31104
3130,31232
3131,31552
3132,32256
3133,32640
3134,33152
3135,33728
3136,34176
3137,34496
3138,34560
3139,34496
3140,34304
3141,34176
3142,34048
3143,33984
3144,33920
3145,33856
3146,33792
3147,33792
3148,33792
3149,33856
3150,33856
3151,33920
3152,33984
3153,33984
3154,33984
3155,33984
3156,33920
3157,33920
3158,33920
3159,33920
3160,33984
3161,34048
3162,34048
3163,34048
3164,34176
3165,34176
3166,34240
3167,34368
3168,34688
3169,34880
3170,34688
3171,34432
3172,34304
3173,34176
3174,34048
3175,33920
3176,33920
3177,34048
3178,34112
3179,34176
3180,34240
3181,34368
3182,34432
3183,34432
3184,34432
3185,34496
3186,34432
3187,34368
3188,34368
3189,34304
3190,34240
3191,34048
3192,33920
3193,33856
3194,33792
3195,33664
3196,33536
3197,33472
3198,33536
3199,33600
3200,33536
3201,33536
3202,33536
3203,33600
3204,33600
3205,33728
3206,33856
3207,33792
3208,33728
3209,33600
3210,33600
3211,33600
3212,33664
3213,33664
3214,33728
3215,33728
3216,33728
3217,33728
3218,33792
3219,33856
3220,33856
3221,33984
3222,33984
3223,33920
3224,33856
3225,33920
3226,34048
3227,34112
3228,33920
3229,33600
3230,33408
3231,33408
3232,33472
3233,33536
3234,33600
3235,33664
3236,33728
3237,33792
3238,33792
3239,33856
3240,33792
3241,33792
3242,33920
3243,33984
3244,34112
3245,34176
3246,34176
3247,34048
3248,33920
3249,33792
3250,33856
3251,33984
3252,34112
3253,34176
3254,34240
3255,34304
3256,34304
3257,34176
3258,34048
3259,33984
3260,33984
3261,33920
3262,33792
3263,33600
3264,33344
3265,33216
3266,33152
3267,33408
3268,33536
3269,33536
3270,33280
3271,33152
3272,33152
3273,33280
3274,33408
3275,33536
3276,33600
3277,33600
3278,33600
3279,33600
3280,33600
3281,33600
3282,33600
3283,33536
3284,33536
3285,33536
3286,33600
3287,33664
3288,33664
3289,33728
3290,33920
3291,34368
3292,35008
3293,35712
3294,36544
3295,37312
3296,37312
3297,36096
3298,34560
3299,33152
3300,32320
3301,31936
3302,31680
3303,31616
3304,31680
3305,31936
3306,32256
3307,32768
3308,33216
3309,33600
3310,33920
3311,34176
3312,34368
3313,34368
3314,34368
3315,34432
3316,34368
3317,34240
3318,34112
3319,34048
3320,34048
3321,34048
3322,34112
3323,34112
3324,34048
3325,33920
3326,33856
3327,33792
3328,33792
3329,33728
3330,33856
3331,33984
3332,34112
3333,34240
3334,34176
3335,34112
3336,34048
3337,34048
3338,34048
3339,34112
3340,34240
3341,34240
3342,34240
3343,34240
3344,34240
3345,34368
3346,34432
3347,34496
3348,34560
3349,34624
3350,34624
3351,34624
3352,34752
3353,34752
3354,34624
3355,34432
3356,34304
3357,34176
3358,34112
3359,34112
3360,34176
3361,34240
3362,34176
3363,34176
3364,34240
3365,34240
3366,34048
3367,33792
3368,33600
3369,33600
3370,33536
3371,33472
3372,33472
3373,33472
3374,33472
3375,33536
3376,33664
3377,33856
3378,33920
3379,33920
3380,33792
3381,33664
3382,33600
3383,33600
3384,33600
3385,33664
3386,33728
3387,33792
3388,33792
3389,33792
3390,33856
3391,33920
3392,33920
3393,33920
3394,33920
3395,33856
3396,33856
3397,33856
3398,33920
3399,33920
3400,33920
3401,33856
3402,33856
3403,33792
3404,33792
3405,33856
3406,33920
3407,33984
3408,33920
3409,33856
3410,33792
3411,33856
3412,33856
3413,33792
3414,33856
3415,33920
3416,33984
3417,34176
3418,34176
3419,34240
3420,34368
3421,34496
3422,34624
3423,34624
3424,34560
3425,34496
3426,34496
3427,34368
3428,34240
3429,34112
3430,34048
3431,33984
3432,33728
3433,33344
3434,33088
3435,32960
3436,33024
3437,33152
3438,33216
3439,33280
3440,33408
3441,33536
3442,33664
3443,33792
3444,33920
3445,33920
3446,33856
3447,33856
3448,33856
3449,33792
3450,33664
3451,33600
3452,33664
3453,33792
3454,33792
3455,33856
3456,33856
3457,33856
3458,33984
3459,34176
3460,34560
3461,35136
3462,35840
3463,36672
3464,37632
3465,37632
3466,36352
3467,34688
3468,33216
3469,32256
3470,31616
3471,31232
3472,31168
3473,31360
3474,31744
3475,32320
3476,33024
3477,33600
3478,34112
3479,34432
3480,34688
3481,34880
3482,34944
3483,34816
3484,34624
3485,34432
3486,34304
3487,34176
3488,34048
3489,33984
3490,33984
3491,33984
3492,34112
3493,34176
3494,34112
3495,34112
3496,34048
3497,34048
3498,33984
3499,33984
3500,34048
3501,34048
3502,34048
3503,34048
3504,34112
3505,34240
3506,34304
3507,34368
3508,34432
3509,34496
3510,34560
3511,34560
3512,34560
3513,34560
3514,34560
3515,34496
3516,34496
3517,34496
3518,34560
3519,34688
3520,34624
3521,34432
3522,34368
3523,34368
3524,34368
3525,34368
3526,34432
3527,34496
3528,34496
3529,34432
3530,34432
3531,34432
3532,34368
3533,34304
3534,34240
3535,34112
3536,33920
3537,33664
3538,33472
3539,33408
3540,33408
3541,33472
3542,33536
3543,33600
3544,33664
3545,33664
3546,33664
3547,33600
3548,33664
3549,33664
3550,33728
3551,33728
3552,33792
3553,33920
3554,33984
3555,33984
3556,33856
3557,33856
3558,33792
3559,33792
3560,33728
3561,33792
3562,33920
3563,33984
3564,33984
3565,33920
3566,33856
3567,33728
3568,33664
3569,33728
3570,33728
3571,33728
3572,33792
3573,33920
3574,34048
3575,34112
3576,34048
3577,34048
3578,33984
3579,33984
3580,33984
3581,33920
3582,33984
3583,33984
3584,33984
3585,34112
3586,34304
3587,34560
3588,34688
3589,34624
3590,34432
3591,34240
3592,34176
3593,34112
3594,34176
3595,34176
3596,34112
3597,34048
3598,33856
3599,33600
3600,33344
3601,33216
3602,33152
3603,33344
3604,33536
3605,33664
3606,33600
3607,33472
3608,33408
3609,33408
3610,33536
3611,33664
3612,33664
3613,33728
3614,33664
3615,33728
3616,33792
3617,33856
3618,33984
3619,34048
3620,33984
3621,33792
3622,33664
3623,33664
3624,33664
3625,33856
3626,34240
3627,34880
3628,35776
3629,36736
3630,37888
3631,38656
3632,37760
3633,35840
3634,33664
3635,31936
3636,30912
3637,30400
3638,30400
3639,30784
3640,31552
3641,32448
3642,33152
3643,33728
3644,34176
3645,34496
3646,34752
3647,34752
3648,34752
3649,34688
3650,34560
3651,34368
3652,34240
3653,34240
3654,34304
3655,34304
3656,34240
3657,34176
3658,34176
3659,34176
3660,34176
3661,34176
3662,34240
3663,34176
3664,34112
3665,34048
3666,34048
3667,34048
3668,34112
3669,34176
3670,34240
3671,34176
3672,34112
3673,34176
3674,34368
3675,34496
3676,34496
3677,34432
3678,34560
3679,34688
3680,34816
3681,34816
3682,34688
3683,34560
3684,34496
3685,34432
3686,34496
3687,34624
3688,34688
3689,34688
3690,34688
3691,34624
3692,34624
3693,34560
3694,34496
3695,34496
3696,34432
3697,34368
3698,34304
3699,34240
3700,34112
3701,34048
3702,33920
3703,33792
3704,33728
3705,33664
3706,33664
3707,33728
3708,33728
3709,33664
3710,33600
3711,33600
3712,33600
3713,33664
3714,33664
3715,33664
3716,33664
3717,33664
3718,33728
3719,33792
3720,33728
3721,33856
3722,33792
3723,33728
3724,33728
3725,33792
3726,33792
3727,33856
3728,33856
3729,33792
3730,33728
3731,33664
3732,33664
3733,33600
3734,33664
3735,33792
3736,33856
3737,33856
3738,33792
3739,33728
3740,33728
3741,33728
3742,33664
3743,33600
3744,33600
3745,33536
3746,33600
3747,33856
3748,33856
3749,34176
3750,34176
3751,34112
3752,34048
3753,34112
3754,34176
3755,34304
3756,34432
3757,34496
3758,34432
3759,34368
3760,34304
3761,34240
3762,34240
3763,34176
3764,34240
3765,33984
3766,33472
3767,33088
3768,32960
3769,32896
3770,32960
3771,33088
3772,33216
3773,33344
3774,33408
3775,33536
3776,33664
3777,33792
3778,33792
3779,33728
3780,33664
3781,33856
3782,34048
3783,33920
3784,33600
3785,33344
3786,33216
3787,33280
3788,33344
3789,33472
3790,33600
3791,33664
3792,33856
3793,34176
3794,34624
3795,35264
3796,36096
3797,37184
3798,38208
3799,37888
3800,36224
3801,34240
3802,32448
3803,31296
3804,30464
3805,30080
3806,30144
3807,30784
3808,30848
3809,32512
3810,33408
3811,34048
3812,34432
3813,34688
3814,34752
3815,34688
3816,34560
3817,34496
3818,34432
3819,34304
3820,34176
3821,33984
3822,33920
3823,33856
3824,33856
3825,33856
3826,33920
3827,33984
3828,33984
3829,33920
3830,33792
3831,33792
3832,33792
3833,33728
3834,33728
3835,33792
3836,33920
3837,34048
3838,34048
3839,34112
3840,34112
3841,34112
3842,34176
3843,34304
3844,34432
3845,34432
3846,34304
3847,34176
3848,34112
3849,34176
3850,34240
3851,34304
3852,34368
3853,34368
3854,34304
3855,34368
3856,34368
3857,34304
3858,34240
3859,34176
3860,34176
3861,34240
3862,34304
3863,34304
3864,34304
3865,34240
3866,34112
3867,33920
3868,33728
3869,33600
3870,33536
3871,33600
3872,33664
3873,33664
3874,33536
3875,33408
3876,33280
3877,33216
3878,33152
3879,33152
3880,33216
3881,33280
3882,33408
3883,33536
3884,33664
3885,33792
3886,33728
3887,33600
3888,33536
3889,33536
3890,33600
3891,33664
3892,33664
3893,33728
3894,33792
3895,33728
3896,33600
3897,33472
3898,33408
3899,33472
3900,33472
3901,33536
3902,33600
3903,33728
3904,33728
3905,33792
3906,33792
3907,33728
3908,33664
3909,33472
3910,33472
3911,33600
3912,33664
3913,33664
3914,33664
3915,33728
3916,33728
3917,33728
3918,33664
3919,33664
3920,33664
3921,33792
3922,34048
3923,34304
3924,34304
3925,34304
3926,34240
3927,34176
3928,34112
3929,34048
3930,33856
3931,33664
3932,33472
3933,33280
3934,33216
3935,33152
3936,33088
3937,33088
3938,33088
3939,33152
3940,33280
3941,33280
3942,33344
3943,33408
3944,33472
3945,33408
3946,33344
3947,33280
3948,33408
3949,33536
3950,33600
3951,33600
3952,33536
3953,33536
3954,33536
3955,33536
3956,33408
3957,33280
3958,33280
3959,33280
3960,33536
3961,33984
3962,34624
3963,35392
3964,36352
3965,37312
3966,37248
3967,35904
3968,34240
3969,33088
3970,32256
3971,31744
3972,31488
3973,31424
3974,31488
3975,31744
3976,32128
3977,32768
3978,33280
3979,33664
3980,34048
3981,34368
3982,34432
3983,34368
3984,34240
3985,34240
3986,34304
3987,34240
3988,34048
3989,33920
3990,33792
3991,33728
3992,33664
3993,33664
3994,33728
3995,33792
3996,33728
3997,33728
3998,33728
3999,33728
4000,33792
4001,33856
4002,34048
4003,34176
4004,34240
4005,34112
4006,33984
4007,33920
4008,33984
4009,34048
4010,34112
4011,34176
4012,34176
4013,34112
4014,34176
4015,34240
4016,34368
4017,34432
4018,34368
4019,34304
4020,34304
4021,34304
4022,34304
4023,34240
4024,34240
4025,34240
4026,34304
4027,34304
4028,34240
4029,34240
4030,34176
4031,34176
4032,34176
4033,34176
4034,34112
4035,34048
4036,33920
4037,33792
4038,33728
4039,33728
4040,33728
4041,33536
4042,33408
4043,33280
4044,33280
4045,33280
4046,33344
4047,33408
4048,33600
4049,33664
4050,33664
4051,33664
4052,33792
4053,33920
4054,33856
4055,33728
4056,33664
4057,33600
4058,33600
4059,33728
4060,33792
4061,33792
4062,33728
4063,33728
4064,33792
4065,33792
4066,33664
4067,33664
4068,33792
4069,33856
4070,33792
4071,33664
4072,33664
4073,33728
4074,33792
4075,33856
4076,33920
4077,33920
4078,33984
4079,34112
4080,34304
4081,34496
4082,34560
4083,34560
4084,34368
4085,34240
4086,34240
4087,34112
4088,33984
4089,33856
4090,33728
4091,33600
4092,33344
4093,33152
4094,33088
4095,33088
4096,33024
4097,33024
4098,32960
4099,33024
4100,33152
4101,33344
4102,33536
4103,33600
4104,33600
4105,33536
4106,33600
4107,33600
4108,33664
4109,33664
4110,33728
4111,33728
4112,33664
4113,33472
4114,33344
4115,33344
4116,33344
4117,33344
4118,33472
4119,33792
4120,34112
4121,34624
4122,35264
4123,36160
4124,37120
4125,37056
4126,35904
4127,34432
4128,33280
4129,32576
4130,32128
4131,31872
4132,31808
4133,31936
4134,32128
4135,32448
4136,32832
4137,33152
4138,33472
4139,33792
4140,34048
4141,34176
4142,34240
4143,34304
4144,34432
4145,34496
4146,34304
4147,34112
4148,33920
4149,33856
4150,33856
4151,33792
4152,33728
4153,33792
4154,33856
4155,33856
4156,33920
4157,34048
4158,34048
4159,33984
4160,33984
4161,33984
4162,33984
4163,33984
4164,33984
4165,34112
4166,34176
4167,34176
4168,34240
4169,34368
4170,34496
4171,34496
4172,34496
4173,34432
4174,34368
4175,34304
4176,34368
4177,34432
4178,34432
4179,34368
4180,34240
4181,34176
4182,34240
4183,34304
4184,34304
4185,34368
4186,34432
4187,34368
4188,34176
4189,34112
4190,34112
4191,34048
