,ECG
25938,33472
25939,33536
25940,33664
25941,33792
25942,33728
25943,33600
25944,33728
25945,33728
25946,34240
25947,34496
25948,34240
25949,33984
25950,33920
25951,34048
25952,34112
25953,33664
25954,33024
25955,32576
25956,32576
25957,33088
25958,33664
25959,34368
25960,34560
25961,34240
25962,33856
25963,33856
25964,34048
25965,34048
25966,33984
25967,33984
25968,33792
25969,33856
25970,34048
25971,34048
25972,34240
25973,34432
25974,34048
25975,33408
25976,33152
25977,33280
25978,33728
25979,34304
25980,34112
25981,33920
25982,34176
25983,34560
25984,34560
25985,34176
25986,33920
25987,33664
25988,33728
25989,34048
25990,34240
25991,34496
25992,34816
25993,35008
25994,35072
25995,35200
25996,35392
25997,35712
25998,35776
25999,35456
26000,34880
26001,33920
26002,33536
26003,33728
26004,34048
26005,33984
26006,33664
26007,33344
26008,33344
26009,33728
26010,33600
26011,33216
26012,33088
26013,33344
26014,33728
26015,34048
26016,33792
26017,33536
26018,33472
26019,33728
26020,34432
26021,34688
26022,33984
26023,33344
26024,33280
26025,33280
26026,33344
26027,33664
26028,34368
26029,35712
26030,37888
26031,40448
26032,43648
26033,46912
26034,48704
26035,48192
26036,45376
26037,41024
26038,37120
26039,33984
26040,31168
26041,29376
26042,28736
26043,28928
26044,29376
26045,29568
26046,29696
26047,30208
26048,30912
26049,31552
26050,32128
26051,32512
26052,32768
26053,33088
26054,33472
26055,33920
26056,34240
26057,34304
26058,33408
26059,32640
26060,32704
26061,32960
26062,33152
26063,33216
26064,33152
26065,33280
26066,33600
26067,33472
26068,33408
26069,33408
26070,33600
26071,33984
26072,34112
26073,34176
26074,34560
26075,35072
26076,35072
26077,34496
26078,33984
26079,34048
26080,34624
26081,34880
26082,35072
26083,34944
26084,35072
26085,35200
26086,35072
26087,35136
26088,35264
26089,35520
26090,35840
26091,36224
26092,36480
26093,36672
26094,37056
26095,37120
26096,36672
26097,36352
26098,36160
26099,36288
26100,36672
26101,36736
26102,36160
26103,35392
26104,34688
26105,34048
26106,33728
26107,33664
26108,33152
26109,32512
26110,32192
26111,32000
26112,31936
26113,32064
26114,32640
26115,33088
26116,32896
26117,32384
26118,31936
26119,31680
26120,31808
26121,32320
26122,32576
26123,32640
26124,32704
26125,32576
26126,32192
26127,32192
26128,32640
26129,33344
26130,33280
26131,32960
26132,33216
26133,33216
26134,33024
26135,33024
26136,33152
26137,33152
26138,33280
26139,33664
26140,33856
26141,33728
26142,33600
26143,34048
26144,34048
26145,33536
26146,33472
26147,33664
26148,33664
26149,33792
26150,34304
26151,34304
26152,33600
26153,33472
26154,33536
26155,33600
26156,33728
26157,33920
26158,33728
26159,33344
26160,33152
26161,33472
26162,34112
26163,34688
26164,34496
26165,33728
26166,33280
26167,33216
26168,33408
26169,33664
26170,33984
26171,34368
26172,34496
26173,33984
26174,33536
26175,33600
26176,33856
26177,34368
26178,34432
26179,33920
26180,33344
26181,33216
26182,33408
26183,33792
26184,34240
26185,34496
26186,34240
26187,33856
26188,33664
26189,33920
26190,33920
26191,33920
26192,34112
26193,34624
26194,34752
26195,34048
26196,33472
26197,33472
26198,33920
26199,34368
26200,34176
26201,33664
26202,33408
26203,33664
26204,34048
26205,34240
26206,34368
26207,34560
26208,34752
26209,34560
26210,33984
26211,33664
26212,33984
26213,34496
26214,34752
26215,34688
26216,34880
26217,35648
26218,35776
26219,35264
26220,35008
26221,34944
26222,34880
26223,35072
26224,35328
26225,35072
26226,34496
26227,34048
26228,33600
26229,33536
26230,33536
26231,33536
26232,33728
26233,33728
26234,33664
26235,33728
26236,34240
26237,33728
26238,33472
26239,33664
26240,33664
26241,33536
26242,33600
26243,33920
26244,34432
26245,34816
26246,34560
26247,33920
26248,33600
26249,33984
26250,33984
26251,33728
26252,34688
26253,34880
26254,38912
26255,42048
26256,45440
26257,47936
26258,48256
26259,46080
26260,42816
26261,38336
26262,37824
26263,35200
26264,30720
26265,29312
26266,28736
26267,29056
26268,30272
26269,30912
26270,30656
26271,30784
26272,31296
26273,32000
26274,32704
26275,32960
26276,33152
26277,33216
26278,33792
26279,33728
26280,33408
26281,33152
26282,33088
26283,33088
26284,33792
26285,34496
26286,34112
26287,33600
26288,33408
26289,33472
26290,33408
26291,33600
26292,33984
26293,34496
26294,34432
26295,34240
26296,34368
26297,34496
26298,34560
26299,34432
26300,34176
26301,34368
26302,35200
26303,35584
26304,35392
26305,35008
26306,34752
26307,34752
26308,34688
26309,34752
26310,35200
26311,35840
26312,36096
26313,36352
26314,36608
26315,36416
26316,36160
26317,36352
26318,36544
26319,36352
26320,36160
26321,36416
26322,36928
26323,36864
26324,36800
26325,36544
26326,35968
26327,35392
26328,34944
26329,34368
26330,33984
26331,33792
26332,33152
26333,32512
26334,32256
26335,32384
26336,32384
26337,32384
26338,32320
26339,32192
26340,32128
26341,32192
26342,32192
26343,32256
26344,32704
26345,33344
26346,33664
26347,33216
26348,32832
26349,32640
26350,32512
26351,32704
26352,32640
26353,32960
26354,33152
26355,33216
26356,33216
26357,33216
26358,33216
26359,33344
26360,33408
26361,33408
26362,33408
26363,33408
26364,33856
26365,34240
26366,33920
26367,33664
26368,33792
26369,33920
26370,34304
26371,34368
26372,33728
26373,33152
26374,33024
26375,33216
26376,33664
26377,33792
26378,33792
26379,33920
26380,34240
26381,34240
26382,33920
26383,33664
26384,33536
26385,33728
26386,33792
26387,33728
26388,34048
26389,34496
26390,34176
26391,33280
26392,32704
26393,32768
26394,33280
26395,33728
26396,33920
26397,33984
26398,34048
26399,33920
26400,33856
26401,33728
26402,33856
26403,34240
26404,34560
26405,34688
26406,34240
26407,33664
26408,33344
26409,33472
26410,33856
26411,33664
26412,33088
26413,32704
26414,32960
26415,33600
26416,34048
26417,34112
26418,33984
26419,34112
26420,34432
26421,34304
26422,34048
26423,33728
26424,33664
26425,33920
26426,34432
26427,34432
26428,34624
26429,34304
26430,34176
26431,34304
26432,34624
26433,35136
26434,35200
26435,35072
26436,35136
26437,35008
26438,34752
26439,34560
26440,34304
26441,33856
26442,33728
26443,32704
26444,32448
26445,32768
26446,33664
26447,33856
26448,33280
26449,33024
26450,33152
26451,33344
26452,33536
26453,33728
26454,33600
26455,33344
26456,33472
26457,33728
26458,33792
26459,33536
26460,33536
26461,34048
26462,34176
26463,33472
26464,33024
26465,33216
26466,34880
26467,37376
26468,39680
26469,42368
26470,45376
26471,47616
26472,47872
26473,45440
26474,41536
26475,37440
26476,33728
26477,31296
26478,30080
26479,29632
26480,29376
26481,29248
26482,29376
26483,29888
26484,30592
26485,31424
26486,32384
26487,32384
26488,32448
26489,32192
26490,32320
26491,32640
26492,33088
26493,33536
26494,33472
26495,33088
26496,32640
26497,32512
26498,32960
26499,33792
26500,34112
26501,33536
26502,33408
26503,32768
26504,32832
26505,33088
26506,33536
26507,33984
26508,34368
26509,34816
26510,34880
26511,34432
26512,34240
26513,34048
26514,33664
26515,33408
26516,33920
26517,34496
26518,34688
26519,34944
26520,35200
26521,34880
26522,34624
26523,34752
26524,35264
26525,35712
26526,36032
26527,36416
26528,36544
26529,36288
26530,36096
26531,36096
26532,36224
26533,36608
26534,37248
26535,37568
26536,37056
26537,36096
26538,35328
26539,35008
26540,35072
26541,34880
26542,34496
26543,34112
26544,33664
26545,33280
26546,33024
26547,32832
26548,32320
26549,32192
26550,32064
26551,31744
26552,31680
26553,32000
26554,32192
26555,32320
26556,32192
26557,31872
26558,31872
26559,32256
26560,32832
26561,32704
26562,32640
26563,32192
26564,32192
26565,32640
26566,33216
26567,33664
26568,33216
26569,32768
26570,33088
26571,33408
26572,33216
26573,33024
26574,32832
26575,32960
26576,33152
26577,33344
26578,33472
26579,33408
26580,33088
26581,32960
26582,33088
26583,33280
26584,33344
26585,33600
26586,34112
26587,34240
26588,34176
26589,34048
26590,33792
26591,33664
26592,33664
26593,33984
26594,33984
26595,33792
26596,33600
26597,33536
26598,33600
26599,33856
26600,33664
26601,33408
26602,33600
26603,33728
26604,33664
26605,33664
26606,33728
26607,33920
26608,34112
26609,33984
26610,33664
26611,33600
26612,33664
26613,33600
26614,33600
26615,33856
26616,34112
26617,34176
26618,34240
26619,34176
26620,33984
26621,33920
26622,34048
26623,34176
26624,33984
26625,33856
26626,33856
26627,34176
26628,34112
26629,33600
26630,33344
26631,33408
26632,33600
26633,33920
26634,34176
26635,34624
26636,35328
26637,35264
26638,34368
26639,33408
26640,32960
26641,32896
26642,33152
26643,33472
26644,33664
26645,33792
26646,33792
26647,33856
26648,34304
26649,34944
26650,35136
26651,34752
26652,34624
26653,33920
26654,33920
26655,33856
26656,34240
26657,34880
26658,35328
26659,35328
26660,35136
26661,34944
26662,34816
26663,34944
26664,35008
26665,34816
26666,34368
26667,34240
26668,33728
26669,34496
26670,35008
26671,34048
26672,32768
26673,32128
26674,32128
26675,32320
26676,32704
26677,33088
26678,33472
26679,34048
26680,34624
26681,34496
26682,34112
26683,33856
26684,33664
26685,33728
26686,34048
26687,34112
26688,33792
26689,33600
26690,33792
26691,34816
26692,36608
26693,39040
26694,41984
26695,45312
26696,48256
26697,48512
26698,46656
26699,43584
26700,40128
26701,35904
26702,32576
26703,30400
26704,29120
26705,28672
26706,28800
26707,29440
26708,30400
26709,30784
26710,30976
26711,31616
26712,31616
26713,32320
26714,32640
26715,33152
26716,33344
26717,33280
26718,33088
26719,33280
26720,33280
26721,33024
26722,33088
26723,33152
26724,33024
26725,33024
26726,33088
26727,33152
26728,33408
26729,33600
26730,33664
26731,33728
26732,33728
26733,33856
26734,33920
26735,34048
26736,34112
26737,34112
26738,34112
26739,34240
26740,34432
26741,34560
26742,34496
26743,34624
26744,34688
26745,34880
26746,35008
26747,35136
26748,35392
26749,35648
26750,35648
26751,35712
26752,35840
26753,35904
26754,35968
26755,35968
26756,36224
26757,36480
26758,36672
26759,36800
26760,37056
26761,36928
26762,36288
26763,35968
26764,35840
26765,35264
26766,34368
26767,33792
26768,33472
26769,33344
26770,33344
26771,33280
26772,33088
26773,32896
26774,32704
26775,32640
26776,32448
26777,32256
26778,32128
26779,32064
26780,32064
26781,32064
26782,32192
26783,32320
26784,32320
26785,32384
26786,32640
26787,32640
26788,32832
26789,32832
26790,32896
26791,32960
26792,33088
26793,33152
26794,33280
26795,33408
26796,33280
26797,33088
26798,33024
26799,33152
26800,33408
26801,33600
26802,33600
26803,33664
26804,33792
26805,33728
26806,33728
26807,33856
26808,33984
26809,33920
26810,33792
26811,33728
26812,33856
26813,34048
26814,33984
26815,33856
26816,33856
26817,33856
26818,33920
26819,34048
26820,34176
26821,34240
26822,34304
26823,34368
26824,34496
26825,34304
26826,33984
26827,33920
26828,33984
26829,33792
26830,33664
26831,33728
26832,33920
26833,33984
26834,33920
26835,33920
26836,34048
26837,34112
26838,34240
26839,34304
26840,34496
26841,34496
26842,34432
26843,34368
26844,34432
26845,34624
26846,34624
26847,34496
26848,34240
26849,33984
26850,33792
26851,33792
26852,33920
26853,34112
26854,34368
26855,34624
26856,34688
26857,34624
26858,34624
26859,34624
26860,34560
26861,34496
26862,34432
26863,34496
26864,34688
26865,35072
26866,35264
26867,34880
26868,34624
26869,34368
26870,34240
26871,34240
26872,34304
26873,34304
26874,34368
26875,34304
26876,34240
26877,34240
26878,34752
26879,35200
26880,35456
26881,35520
26882,35648
26883,35712
26884,35776
26885,35968
26886,36032
26887,35904
26888,35776
26889,35584
26890,35328
26891,35008
26892,34752
26893,34496
26894,34368
26895,34368
26896,34304
26897,34176
26898,34176
26899,34240
26900,34240
26901,34240
26902,34112
26903,34048
26904,34176
26905,34368
26906,34240
26907,34112
26908,34048
26909,34112
26910,34176
26911,34304
26912,34304
26913,34176
26914,34048
26915,33920
26916,34048
26917,34560
26918,35520
26919,36928
26920,38848
26921,41280
26922,43648
26923,44864
26924,43968
26925,41472
26926,38528
26927,35584
26928,33280
26929,31552
26930,30528
26931,30080
26932,30144
26933,30656
26934,31168
26935,31680
26936,32384
26937,32384
26938,32576
26939,32832
26940,33216
26941,33728
26942,33920
26943,33920
26944,34048
26945,34240
26946,34176
26947,34112
26948,34176
26949,34304
26950,34432
26951,34496
26952,34496
26953,34560
26954,34624
26955,34752
26956,34880
26957,34944
26958,35072
26959,35264
26960,35200
26961,35072
26962,35072
26963,35008
26964,34944
26965,35008
26966,35008
26967,34944
26968,35072
26969,35264
26970,35456
26971,35648
26972,35648
26973,35584
26974,35712
26975,35840
26976,35968
26977,36096
26978,36160
26979,36288
26980,36480
26981,36736
26982,36864
26983,36992
26984,36928
26985,36736
26986,36672
26987,36672
26988,36608
26989,36544
26990,36544
26991,36416
26992,36096
26993,35712
26994,35264
26995,34816
26996,34240
26997,33600
26998,33344
26999,33280
27000,33152
27001,32896
27002,32576
27003,32448
27004,32448
27005,32448
27006,32448
27007,32576
27008,32704
27009,32832
27010,32832
27011,32832
27012,32832
27013,32832
27014,32896
27015,33088
27016,33216
27017,33152
27018,33216
27019,33280
27020,33216
27021,33216
27022,33408
27023,33792
27024,34048
27025,34048
27026,33920
27027,33856
27028,33728
27029,33664
27030,33600
27031,33600
27032,33664
27033,33856
27034,33920
27035,33920
27036,33856
27037,33856
27038,33792
27039,33728
27040,33792
27041,34048
27042,34304
27043,34368
27044,34240
27045,34112
27046,34048
27047,33984
27048,33984
27049,33920
27050,33664
27051,33536
27052,33664
27053,33856
27054,33856
27055,33792
27056,33792
27057,33856
27058,33920
27059,33984
27060,33984
27061,33792
27062,33856
27063,33984
27064,33984
27065,33984
27066,34176
27067,34240
27068,34112
27069,33920
27070,33984
27071,34240
27072,34432
27073,34496
27074,34432
27075,34240
27076,33920
27077,33792
27078,33984
27079,34176
27080,33984
27081,33856
27082,33856
27083,34176
27084,34624
27085,34944
27086,35008
27087,34816
27088,34816
27089,35008
27090,35264
27091,35520
27092,35456
27093,35328
27094,35264
27095,35072
27096,34880
27097,34688
27098,34432
27099,34176
27100,34112
27101,33984
27102,33856
27103,33984
27104,34112
27105,34176
27106,34240
27107,34176
27108,34112
27109,34048
27110,33920
27111,33728
27112,33792
27113,33920
27114,33728
27115,33600
27116,33664
27117,33728
27118,33792
27119,34048
27120,34240
27121,34240
27122,34496
27123,35200
27124,36352
27125,38144
27126,40768
27127,43520
27128,45184
27129,44992
27130,42752
27131,39872
27132,37120
27133,34816
27134,32896
27135,31744
27136,30976
27137,30528
27138,30656
27139,31296
27140,32064
27141,32960
27142,33216
27143,32576
27144,31808
27145,31616
27146,31936
27147,32320
27148,32896
27149,34048
27150,35328
27151,35456
27152,34240
27153,32960
27154,32192
27155,31808
27156,31680
27157,32064
27158,33024
27159,34048
27160,34432
27161,34112
27162,33728
27163,33600
27164,33920
27165,34368
27166,34944
27167,35264
27168,34944
27169,34944
27170,34560
27171,33024
27172,32256
27173,32704
27174,33600
27175,34176
27176,34368
27177,34432
27178,34816
27179,35584
27180,35264
27181,34240
27182,34560
27183,35776
27184,36352
27185,35456
27186,34368
27187,33920
27188,33728
27189,33600
27190,33728
27191,34176
27192,34944
27193,35712
27194,36736
27195,37312
27196,36736
27197,35264
27198,34368
27199,33152
27200,31808
27201,32256
27202,33728
27203,35264
27204,36160
27205,35904
27206,34816
27207,33728
27208,33344
27209,33920
27210,34368
27211,33728
27212,32704
27213,32064
27214,31040
27215,30528
27216,31360
27217,33152
27218,34496
27219,34624
27220,33344
27221,32064
27222,31488
27223,31808
27224,33088
27225,34432
27226,35520
27227,36544
27228,36544
27229,35584
27230,34304
27231,33280
27232,32704
27233,32384
27234,32256
27235,32512
27236,32896
27237,33152
27238,33280
27239,33728
27240,33856
27241,33344
27242,32960
27243,32960
27244,33088
27245,33216
27246,33280
27247,33408
27248,33536
27249,33728
27250,33664
27251,33600
27252,33984
27253,34304
27254,34432
27255,34368
27256,34432
27257,34688
27258,34752
27259,34560
27260,33984
27261,33152
27262,32576
27263,32640
27264,33024
27265,33408
27266,33792
27267,33984
27268,33536
27269,32768
27270,32192
27271,32128
27272,32448
27273,32768
27274,33280
27275,34048
27276,34560
27277,34368
27278,33792
27279,33472
27280,33408
27281,33536
27282,33728
27283,33792
27284,33728
27285,32832
27286,32064
27287,32128
27288,32768
27289,33600
27290,34496
27291,34560
27292,33664
27293,33024
27294,33344
27295,34432
27296,35072
27297,35136
27298,34688
27299,34240
27300,33728
27301,33472
27302,33856
27303,34240
27304,34368
27305,34048
27306,33600
27307,33216
27308,33344
27309,34176
27310,35200
27311,36096
27312,36288
27313,35648
27314,34496
27315,33856
27316,34176
27317,34368
27318,34048
27319,33792
27320,33728
27321,33856
27322,33664
27323,33152
27324,33024
27325,33344
27326,33600
27327,33472
27328,33216
27329,33216
27330,33344
27331,33600
27332,33984
27333,34240
27334,34304
27335,34048
27336,33536
27337,33344
27338,33920
27339,35136
27340,36416
27341,37952
27342,39936
27343,42304
27344,44736
27345,46016
27346,45120
27347,42496
27348,39168
27349,35840
27350,33088
27351,31104
27352,30016
27353,29504
27354,29632
27355,30400
