,ECG
2498,35136
2499,35072
2500,34944
2501,34688
2502,34496
2503,34304
2504,34112
2505,33920
2506,33728
2507,33536
2508,33408
2509,33216
2510,33152
2511,33088
2512,33088
2513,33088
2514,33152
2515,33216
2516,33216
2517,33216
2518,33216
2519,33280
2520,33344
2521,33344
2522,33408
2523,33408
2524,33472
2525,33472
2526,33536
2527,33536
2528,33536
2529,33536
2530,33600
2531,33600
2532,33664
2533,33664
2534,33728
2535,33728
2536,33728
2537,33728
2538,33792
2539,33792
2540,33792
2541,33856
2542,33920
2543,33856
2544,33856
2545,33856
2546,33856
2547,33856
2548,33856
2549,33856
2550,33856
2551,33856
2552,33920
2553,33920
2554,33920
2555,33984
2556,33984
2557,33920
2558,33856
2559,33856
2560,33856
2561,33856
2562,33856
2563,33920
2564,33920
2565,33920
2566,33920
2567,33920
2568,33920
2569,33920
2570,33920
2571,33920
2572,33920
2573,33920
2574,33920
2575,33984
2576,33984
2577,33984
2578,33920
2579,33920
2580,33920
2581,33920
2582,33920
2583,33984
2584,33984
2585,33984
2586,33984
2587,33984
2588,33984
2589,33984
2590,33920
2591,33984
2592,33984
2593,33984
2594,33984
2595,33984
2596,33984
2597,33984
2598,33984
2599,34048
2600,34048
2601,34048
2602,33984
2603,33984
2604,33984
2605,33984
2606,33984
2607,33920
2608,33920
2609,33920
2610,33920
2611,33984
2612,33984
2613,34048
2614,33984
2615,33984
2616,33984
2617,33984
2618,33984
2619,33984
2620,33984
2621,33984
2622,33984
2623,33984
2624,33984
2625,33984
2626,33984
2627,34048
2628,33984
2629,33984
2630,33984
2631,33920
2632,33920
2633,33920
2634,33920
2635,33984
2636,33984
2637,33984
2638,34048
2639,34048
2640,33984
2641,33984
2642,33920
2643,33984
2644,33984
2645,33984
2646,33984
2647,33984
2648,33984
2649,33984
2650,33984
2651,33984
2652,33920
2653,33920
2654,33920
2655,33920
2656,33920
2657,33984
2658,34048
2659,34048
2660,34048
2661,33984
2662,33920
2663,33920
2664,33984
2665,33984
2666,34048
2667,34048
2668,34112
2669,34240
2670,34240
2671,34304
2672,34368
2673,34432
2674,34496
2675,34560
2676,34496
2677,34432
2678,34368
2679,34176
2680,34048
2681,34048
2682,34048
2683,33984
2684,33920
2685,33856
2686,33728
2687,33600
2688,33536
2689,33472
2690,33536
2691,33536
2692,33536
2693,33600
2694,33664
2695,33728
2696,33792
2697,33856
2698,33792
2699,33792
2700,33792
2701,33792
2702,33792
2703,33728
2704,33728
2705,34112
2706,34752
2707,35840
2708,37184
2709,38464
2710,39488
2711,40000
2712,39488
2713,38208
2714,36544
2715,34880
2716,33472
2717,32448
2718,31872
2719,31744
2720,31936
2721,32128
2722,32384
2723,32576
2724,32832
2725,33024
2726,33152
2727,33216
2728,33280
2729,33408
2730,33408
2731,33472
2732,33472
2733,33536
2734,33536
2735,33536
2736,33600
2737,33600
2738,33664
2739,33664
2740,33600
2741,33600
2742,33600
2743,33600
2744,33600
2745,33664
2746,33728
2747,33728
2748,33792
2749,33792
2750,33792
2751,33792
2752,33792
2753,33856
2754,33920
2755,33920
2756,33984
2757,34048
2758,34112
2759,34176
2760,34240
2761,34304
2762,34368
2763,34432
2764,34496
2765,34560
2766,34624
2767,34752
2768,34880
2769,34944
2770,35008
2771,35072
2772,35200
2773,35264
2774,35264
2775,35264
2776,35264
2777,35264
2778,35264
2779,35200
2780,35136
2781,35008
2782,34880
2783,34688
2784,34496
2785,34304
2786,34112
2787,33856
2788,33664
2789,33472
2790,33280
2791,33152
2792,33088
2793,32960
2794,32896
2795,32832
2796,32832
2797,32832
2798,32832
2799,32896
2800,32896
2801,33024
2802,33088
2803,33152
2804,33152
2805,33216
2806,33216
2807,33216
2808,33216
2809,33216
2810,33280
2811,33344
2812,33408
2813,33472
2814,33472
2815,33472
2816,33408
2817,33408
2818,33472
2819,33472
2820,33472
2821,33472
2822,33472
2823,33536
2824,33536
2825,33600
2826,33600
2827,33664
2828,33664
2829,33728
2830,33728
2831,33728
2832,33728
2833,33792
2834,33856
2835,33856
2836,33792
2837,33856
2838,33856
2839,33856
2840,33856
2841,33792
2842,33728
2843,33728
2844,33728
2845,33728
2846,33728
2847,33728
2848,33728
2849,33728
2850,33728
2851,33728
2852,33728
2853,33728
2854,33728
2855,33792
2856,33792
2857,33792
2858,33728
2859,33728
2860,33792
2861,33792
2862,33856
2863,33856
2864,33856
2865,33856
2866,33920
2867,33920
2868,33856
2869,33792
2870,33792
2871,33792
2872,33792
2873,33792
2874,33792
2875,33792
2876,33856
2877,33792
2878,33792
2879,33792
2880,33792
2881,33856
2882,33856
2883,33856
2884,33856
2885,33856
2886,33792
2887,33792
2888,33792
2889,33792
2890,33792
2891,33856
2892,33856
2893,33856
2894,33856
2895,33856
2896,33792
2897,33792
2898,33792
2899,33856
2900,33856
2901,33856
2902,33792
2903,33792
2904,33792
2905,33792
2906,33856
2907,33856
2908,33856
2909,33856
2910,33920
2911,33920
2912,33920
2913,33856
2914,33856
2915,33792
2916,33856
2917,33920
2918,33984
2919,33984
2920,33920
2921,33856
2922,33856
2923,33792
2924,33792
2925,33792
2926,33792
2927,33856
2928,33792
2929,33920
2930,33856
2931,33920
2932,33920
2933,33920
2934,33920
2935,33984
2936,33984
2937,33920
2938,33920
2939,33920
2940,33984
2941,33984
2942,33920
2943,33920
2944,33920
2945,33856
2946,33920
2947,33920
2948,33984
2949,34112
2950,34176
2951,34304
2952,34368
2953,34432
2954,34496
2955,34624
2956,34560
2957,34496
2958,34368
2959,34240
2960,34176
2961,34048
2962,33984
2963,33984
2964,33920
2965,33856
2966,33728
2967,33600
2968,33536
2969,33472
2970,33472
2971,33408
2972,33472
2973,33472
2974,33536
2975,33472
2976,33600
2977,33664
2978,33728
2979,33792
2980,33856
2981,33856
2982,33792
2983,33664
2984,33664
2985,33856
2986,34432
2987,35392
2988,36608
2989,38080
2990,38080
2991,39936
2992,39808
2993,38784
2994,37120
2995,35392
2996,33856
2997,32640
2998,31936
2999,31680
3000,31680
3001,31872
3002,32064
3003,32384
3004,32576
3005,32832
3006,33024
3007,33152
3008,33280
3009,33344
3010,33408
3011,33408
3012,33472
3013,33536
3014,33536
3015,33536
3016,33600
3017,33600
3018,33600
3019,33536
3020,33472
3021,33536
3022,33600
3023,33600
3024,33600
3025,33664
3026,33728
3027,33792
3028,33792
3029,33728
3030,33728
3031,33792
3032,33856
3033,33920
3034,33920
3035,33920
3036,33920
3037,33920
3038,34048
3039,34112
3040,34176
3041,34240
3042,34304
3043,34368
3044,34432
3045,34496
3046,34624
3047,34752
3048,34944
3049,35008
3050,35136
3051,35200
3052,35200
3053,35264
3054,35264
3055,35264
3056,35264
3057,35200
3058,35200
3059,35136
3060,35072
3061,35008
3062,34880
3063,34752
3064,34560
3065,34496
3066,34176
3067,33920
3068,33792
3069,33600
3070,33408
3071,33216
3072,33024
3073,32896
3074,32832
3075,32768
3076,32768
3077,32768
3078,32832
3079,32896
3080,32832
3081,32832
3082,32768
3083,32832
3084,32896
3085,32960
3086,33088
3087,33216
3088,33280
3089,33280
3090,33280
3091,33344
3092,33344
3093,33344
3094,33408
3095,33344
3096,33408
3097,33472
3098,33536
3099,33600
3100,33536
3101,33472
3102,33472
3103,33472
3104,33408
3105,33408
3106,33472
3107,33536
3108,33536
3109,33600
3110,33600
3111,33664
3112,33664
3113,33728
3114,33728
3115,33792
3116,33728
3117,33728
3118,33728
3119,33728
3120,33728
3121,33728
3122,33728
3123,33728
3124,33664
3125,33600
3126,33664
3127,33664
3128,33664
3129,33664
3130,33728
3131,33728
3132,33728
3133,33728
3134,33728
3135,33728
3136,33728
3137,33728
3138,33728
3139,33792
3140,33792
3141,33792
3142,33728
3143,33728
3144,33664
3145,33664
3146,33728
3147,33728
3148,33728
3149,33728
3150,33664
3151,33664
3152,33664
3153,33728
3154,33728
3155,33728
3156,33792
3157,33792
3158,33728
3159,33792
3160,33856
3161,33920
3162,33984
3163,33920
3164,33856
3165,33856
3166,33792
3167,33792
3168,33792
3169,33728
3170,33728
3171,33728
3172,33728
3173,33728
3174,33792
3175,33792
3176,33856
3177,33856
3178,33856
3179,33920
3180,33920
3181,33920
3182,33920
3183,33984
3184,33984
3185,33920
3186,33920
3187,33792
3188,33792
3189,33792
3190,33728
3191,33728
3192,33664
3193,33728
3194,33792
3195,33792
3196,33920
3197,33920
3198,33920
3199,33920
3200,33920
3201,33920
3202,33920
3203,33984
3204,33984
3205,33984
3206,33920
3207,33856
3208,33856
3209,33856
3210,33856
3211,33792
3212,33792
3213,33856
3214,33856
3215,33856
3216,33920
3217,33984
3218,34048
3219,34112
3220,34112
3221,34112
3222,34176
3223,34304
3224,34432
3225,34496
3226,34432
3227,34368
3228,34304
3229,34176
3230,34112
3231,34048
3232,33984
3233,33920
3234,33792
3235,33664
3236,33600
3237,33536
3238,33536
3239,33600
3240,33600
3241,33536
3242,33536
3243,33536
3244,33664
3245,33600
3246,33600
3247,33600
3248,33600
3249,33600
3250,33664
3251,33664
3252,33600
3253,33600
3254,33728
3255,34176
3256,35008
3257,36160
3258,37440
3259,38592
3260,39424
3261,39488
3262,38784
3263,37568
3264,36224
3265,34944
3266,33792
3267,32896
3268,32256
3269,31936
3270,31808
3271,31936
3272,32192
3273,32384
3274,32640
3275,32640
3276,32896
3277,33024
3278,33152
3279,33280
3280,33344
3281,33408
3282,33472
3283,33472
3284,33536
3285,33600
3286,33600
3287,33536
3288,33536
3289,33536
3290,33472
3291,33472
3292,33472
3293,33472
3294,33536
3295,33600
3296,33664
3297,33664
3298,33728
3299,33728
3300,33792
3301,33856
3302,33856
3303,33856
3304,33856
3305,33856
3306,33920
3307,33920
3308,33984
3309,34048
3310,34112
3311,34112
3312,34176
3313,34240
3314,34304
3315,34304
3316,34368
3317,34496
3318,34624
3319,34688
3320,34816
3321,34880
3322,34944
3323,35008
3324,35008
3325,35008
3326,35072
3327,35072
3328,35072
3329,35008
3330,34944
3331,34880
3332,34752
3333,34624
3334,34432
3335,34368
3336,34112
3337,33920
3338,33728
3339,33472
3340,33344
3341,33216
3342,33088
3343,33024
3344,32960
3345,32896
3346,32896
3347,32960
3348,32960
3349,33024
3350,32960
3351,33088
3352,33152
3353,33216
3354,33216
3355,33280
3356,33344
3357,33472
3358,33472
3359,33408
3360,33408
3361,33344
3362,33408
3363,33472
3364,33536
3365,33600
3366,33600
3367,33536
3368,33536
3369,33600
3370,33600
3371,33536
3372,33536
3373,33600
3374,33600
3375,33664
3376,33728
3377,33728
3378,33728
3379,33792
3380,33728
3381,33792
3382,33728
3383,33728
3384,33728
3385,33728
3386,33728
3387,33728
3388,33728
3389,33728
3390,33728
3391,33728
3392,33728
3393,33728
3394,33792
3395,33728
3396,33728
3397,33728
3398,33792
3399,33792
3400,33792
3401,33792
3402,33728
3403,33792
3404,33792
3405,33792
3406,33728
3407,33728
3408,33728
3409,33728
3410,33664
3411,33792
3412,33792
3413,33792
3414,33792
3415,33856
3416,33792
3417,33792
3418,33792
3419,33792
3420,33792
3421,33792
3422,33792
3423,33792
3424,33792
3425,33856
3426,33920
3427,33856
3428,33792
3429,33792
3430,33792
3431,33728
3432,33792
3433,33856
3434,33856
3435,33856
3436,33856
3437,33920
3438,33920
3439,34048
3440,34112
3441,34112
3442,34112
3443,34176
3444,34240
3445,34368
3446,34432
3447,34432
3448,34368
3449,34304
3450,34240
3451,34176
3452,33984
3453,33856
3454,33792
3455,33728
3456,33600
3457,33472
3458,33408
3459,33344
3460,33344
3461,33408
3462,33408
3463,33472
3464,33536
3465,33600
3466,33600
3467,33600
3468,33600
3469,33664
3470,33664
3471,33664
3472,33664
3473,33664
3474,33600
3475,33792
3476,34176
3477,35008
3478,36160
3479,37376
3480,38464
3481,39296
3482,39424
3483,38784
3484,37056
3485,36800
3486,35072
3487,33856
3488,32832
3489,32192
3490,31872
3491,31808
3492,31936
3493,32128
3494,32320
3495,32512
3496,32704
3497,32896
3498,33024
3499,33280
3500,33216
3501,33344
3502,33344
3503,33344
3504,33344
3505,33344
3506,33344
3507,33344
3508,33408
3509,33472
3510,33536
3511,33600
3512,33664
3513,33664
3514,33664
3515,33600
3516,33600
3517,33600
3518,33600
3519,33600
3520,33600
3521,33664
3522,33728
3523,33792
3524,33792
3525,33792
3526,33792
3527,33792
3528,33856
3529,33920
3530,33984
3531,34048
3532,34112
3533,34176
3534,34240
3535,34304
3536,34368
3537,34432
3538,34560
3539,34688
3540,34880
3541,34944
3542,35008
3543,35008
3544,34944
3545,34880
3546,34880
3547,34880
3548,34880
3549,34880
3550,34816
3551,34752
3552,34624
3553,34496
3554,34368
3555,34176
3556,33984
3557,33856
3558,33600
3559,33472
3560,33280
3561,33152
3562,33088
3563,32960
3564,32960
3565,32896
3566,32832
3567,32768
3568,32832
3569,32896
3570,32960
3571,33024
3572,33024
3573,33088
3574,33152
3575,33152
3576,33152
3577,33216
3578,33216
3579,33216
3580,33280
3581,33344
3582,33344
3583,33408
3584,33472
3585,33472
3586,33472
3587,33472
3588,33536
3589,33536
3590,33536
3591,33600
3592,33600
3593,33600
3594,33536
3595,33536
3596,33536
3597,33600
3598,33600
3599,33664
3600,33664
3601,33728
3602,33728
3603,33792
3604,33792
3605,33792
3606,33728
3607,33664
3608,33664
3609,33664
3610,33664
3611,33664
3612,33664
3613,33664
3614,33664
3615,33728
3616,33664
3617,33664
3618,33664
3619,33664
3620,33728
3621,33728
3622,33792
3623,33792
3624,33728
3625,33728
3626,33728
3627,33728
3628,33728
3629,33728
3630,33728
3631,33664
3632,33728
3633,33728
3634,33728
3635,33792
3636,33792
3637,33792
3638,33792
3639,33728
3640,33792
3641,33792
3642,33792
3643,33856
3644,33856
3645,33856
3646,33856
3647,33920
3648,33920
3649,33856
3650,33856
3651,33856
3652,33792
3653,33792
3654,33792
3655,33792
3656,33856
3657,33984
3658,34112
3659,34176
3660,34240
3661,34304
3662,34368
3663,34496
3664,34560
3665,34560
3666,34432
3667,34368
3668,34240
3669,34112
3670,34048
3671,33984
3672,33984
3673,33920
3674,33792
3675,33664
3676,33536
3677,33408
3678,33408
3679,33408
3680,33472
3681,33536
3682,33536
3683,33600
3684,33600
3685,33600
3686,33664
3687,33728
3688,33792
3689,33792
3690,33856
3691,33856
3692,33792
3693,33792
3694,34048
3695,34752
3696,35904
3697,37120
3698,38336
3699,39360
3700,39872
3701,39360
3702,38208
3703,36736
3704,35328
3705,33984
3706,32896
3707,32192
3708,31872
3709,31808
3710,31936
3711,32128
3712,32384
3713,32576
3714,32832
3715,33024
3716,33152
3717,33216
3718,33280
3719,33344
3720,33408
3721,33472
3722,33536
3723,33600
3724,33600
3725,33600
3726,33600
3727,33664
3728,33664
3729,33664
3730,33664
3731,33664
3732,33728
3733,33728
3734,33728
3735,33728
3736,33728
3737,33728
3738,33792
3739,33792
3740,33856
3741,33920
3742,33984
3743,33984
3744,34112
3745,34176
3746,34176
3747,34176
3748,34176
3749,34240
3750,34304
3751,34304
3752,34368
3753,34496
3754,34560
3755,34624
3756,34688
3757,34816
3758,34944
3759,35008
3760,35136
3761,35200
3762,35200
3763,35200
3764,35200
3765,35200
3766,35200
3767,35200
3768,35136
3769,35072
3770,35008
3771,34880
3772,34688
3773,34496
3774,34240
3775,34048
3776,33856
3777,33600
3778,33472
3779,33344
3780,33280
3781,33216
3782,33152
3783,33088
3784,33088
3785,33088
3786,33088
3787,33152
3788,33216
3789,33280
3790,33344
3791,33344
3792,33408
3793,33408
3794,33408
3795,33408
3796,33408
3797,33472
3798,33472
3799,33472
3800,33472
3801,33472
3802,33536
3803,33664
3804,33664
3805,33664
3806,33664
3807,33664
3808,33728
3809,33728
3810,33792
3811,33792
3812,33856
3813,33856
3814,33856
3815,33920
3816,33920
3817,33920
3818,33920
3819,33920
3820,33920
3821,33984
3822,33984
3823,33984
3824,33984
3825,33920
3826,33920
3827,33920
3828,33920
3829,33920
3830,33920
3831,33920
3832,33984
3833,33920
3834,33920
3835,33984
3836,33984
3837,33984
3838,33984
3839,33984
3840,34048
3841,34048
3842,34048
3843,34112
3844,34048
3845,33984
3846,33920
3847,33920
3848,33920
3849,33856
3850,33856
3851,33920
3852,33920
3853,33920
3854,33920
3855,33920
3856,33984
3857,34048
3858,34112
3859,34112
3860,34112
3861,34048
3862,34048
3863,34048
3864,34048
3865,34112
3866,34048
3867,33984
3868,33920
3869,33920
3870,33856
3871,33920
3872,33920
3873,33920
3874,33920
3875,33984
3876,33984
3877,33984
3878,33984
3879,33984
3880,33984
3881,33984
3882,33984
3883,33984
3884,34048
3885,34048
3886,34048
3887,34048
3888,34112
3889,34112
3890,34176
3891,34304
3892,34368
3893,34368
3894,34432
3895,34560
3896,34688
3897,34688
3898,34560
3899,34432
3900,34304
3901,34176
3902,34112
3903,34048
3904,34048
3905,33984
3906,33920
3907,33792
3908,33664
3909,33600
3910,33600
3911,33600
3912,33600
3913,33600
3914,33600
3915,33536
3916,33600
3917,33664
3918,33728
3919,33792
3920,33792
3921,33856
3922,33792
3923,33728
3924,33664
3925,33600
3926,33920
3927,34496
3928,35520
3929,36800
3930,38080
3931,39232
3932,39872
3933,39616
3934,38528
3935,36992
3936,35456
3937,33984
3938,32896
3939,32128
3940,31808
3941,31808
3942,31936
3943,32192
3944,32448
3945,32640
3946,32832
3947,33024
3948,33152
3949,33216
3950,33344
3951,33408
3952,33472
3953,33472
3954,33536
3955,33536
3956,33536
3957,33536
3958,33600
3959,33600
3960,33600
3961,33600
3962,33664
3963,33664
3964,33728
3965,33728
3966,33728
3967,33792
3968,33792
3969,33920
3970,33920
3971,33984
3972,33984
3973,33984
3974,33984
3975,33984
3976,34048
3977,34112
3978,34176
3979,34176
3980,34112
3981,34176
3982,34240
3983,34304
3984,34368
3985,34432
3986,34560
3987,34688
3988,34752
3989,34816
3990,34944
3991,35072
3992,35136
3993,35200
3994,35264
3995,35328
3996,35392
3997,35456
3998,35392
3999,35392
4000,35328
4001,35200
4002,35072
4003,34880
4004,34688
4005,34496
4006,34240
4007,34048
4008,33792
4009,33536
4010,33344
4011,33216
4012,33088
4013,33024
4014,33024
4015,33024
4016,33024
4017,33024
4018,33024
4019,33088
4020,33088
4021,33088
4022,33088
4023,33152
4024,33152
4025,33152
4026,33216
4027,33216
4028,33280
4029,33344
4030,33408
4031,33472
4032,33536
4033,33536
4034,33536
4035,33536
4036,33600
4037,33600
4038,33664
4039,33664
4040,33664
4041,33728
4042,33728
4043,33728
4044,33728
4045,33728
4046,33728
4047,33728
4048,33728
4049,33792
4050,33792
4051,33792
4052,33792
4053,33792
4054,33856
4055,33856
4056,33920
4057,33920
4058,33920
4059,33920
4060,33920
4061,33984
4062,33984
4063,33920
4064,33856
4065,33856
4066,33792
4067,33792
4068,33792
4069,33792
4070,33856
4071,33856
4072,33856
4073,33856
4074,33792
4075,33792
4076,33792
4077,33792
4078,33792
4079,33856
4080,33856
4081,33920
4082,33920
4083,33920
4084,33856
4085,33856
4086,33856
4087,33920
4088,33920
4089,33856
4090,33856
4091,33856
4092,33856
4093,33792
4094,33792
4095,33792
4096,33856
4097,33920
4098,33920
4099,33920
4100,33920
4101,33856
4102,33856
4103,33856
4104,33856
4105,33856
4106,33920
4107,33856
4108,33856
4109,33792
4110,33792
4111,33728
4112,33728
4113,33792
4114,33856
4115,33856
4116,33856
4117,33856
4118,33856
4119,33920
4120,33920
4121,33920
4122,33920
4123,33984
4124,33984
4125,33984
4126,33920
4127,33920
4128,33856
4129,33856
4130,33856
4131,33856
4132,33856
4133,33856
4134,33792
4135,33856
4136,33856
4137,33856
4138,33856
4139,33856
4140,33856
4141,33856
4142,33856
4143,33920
4144,33984
4145,34048
4146,34048
4147,34176
4148,34240
4149,34304
4150,34432
4151,34496
4152,34560
4153,34560
4154,34496
4155,34368
4156,34240
4157,34112
4158,34048
4159,33920
4160,33856
4161,33792
4162,33728
4163,33664
4164,33536
4165,33472
4166,33536
4167,33536
4168,33536
4169,33600
4170,33600
4171,33600
4172,33600
4173,33600
4174,33600
4175,33664
4176,33728
4177,33792
4178,33728
4179,33728
4180,33728
4181,33664
4182,33792
4183,34176
4184,35008
4185,36224
4186,37632
4187,38848
4188,40000
4189,40192
4190,39488
4191,37952
