,ECG
2498,34432
2499,34496
2500,34560
2501,34624
2502,34560
2503,34432
2504,34368
2505,34304
2506,34176
2507,33856
2508,33792
2509,33600
2510,33344
2511,33152
2512,33088
2513,33152
2514,33216
2515,33280
2516,33408
2517,33472
2518,33472
2519,33536
2520,33664
2521,33856
2522,33856
2523,33792
2524,33472
2525,33152
2526,32896
2527,32896
2528,33664
2529,35392
2530,37376
2531,39296
2532,40576
2533,40960
2534,39744
2535,37248
2536,34496
2537,32256
2538,30784
2539,29888
2540,29568
2541,29824
2542,30400
2543,31168
2544,31936
2545,32640
2546,33280
2547,33728
2548,33984
2549,34112
2550,34240
2551,34240
2552,34176
2553,34112
2554,34048
2555,33984
2556,33856
2557,33792
2558,33856
2559,33920
2560,33792
2561,33728
2562,33792
2563,33792
2564,33728
2565,33664
2566,33728
2567,33792
2568,33728
2569,33792
2570,33792
2571,33856
2572,33856
2573,33792
2574,33728
2575,33792
2576,33792
2577,33664
2578,33536
2579,33536
2580,33472
2581,33408
2582,33344
2583,33280
2584,33536
2585,33536
2586,33408
2587,33344
2588,33472
2589,33536
2590,33536
2591,33600
2592,33728
2593,33792
2594,33792
2595,33856
2596,33984
2597,33984
2598,33920
2599,33920
2600,33984
2601,33984
2602,33920
2603,33856
2604,33920
2605,34048
2606,34048
2607,33984
2608,34048
2609,34048
2610,34112
2611,34112
2612,34368
2613,34368
2614,34496
2615,34560
2616,34560
2617,34624
2618,34624
2619,34624
2620,34560
2621,34560
2622,34368
2623,34176
2624,34048
2625,33984
2626,33728
2627,33408
2628,33344
2629,33216
2630,33152
2631,33088
2632,33216
2633,33280
2634,33408
2635,33472
2636,33472
2637,33600
2638,33728
2639,33664
2640,33664
2641,33728
2642,33536
2643,33216
2644,32896
2645,32896
2646,33728
2647,35328
2648,37312
2649,39424
2650,41024
2651,41344
2652,40000
2653,37312
2654,34432
2655,32064
2656,30400
2657,29376
2658,29312
2659,29824
2660,30528
2661,31360
2662,32128
2663,32832
2664,33344
2665,33664
2666,33856
2667,34048
2668,34112
2669,34176
2670,34240
2671,34304
2672,34176
2673,34112
2674,34048
2675,33984
2676,33920
2677,33792
2678,33728
2679,33792
2680,33792
2681,33728
2682,33728
2683,33792
2684,33856
2685,33856
2686,33728
2687,33728
2688,33728
2689,33792
2690,33728
2691,33728
2692,33792
2693,33856
2694,33792
2695,33728
2696,33728
2697,33664
2698,33536
2699,33408
2700,33472
2701,33472
2702,33408
2703,33344
2704,33408
2705,33408
2706,33472
2707,33536
2708,33536
2709,33600
2710,33600
2711,33664
2712,33728
2713,33792
2714,33856
2715,33920
2716,33984
2717,33984
2718,33920
2719,33856
2720,33920
2721,33984
2722,34048
2723,34048
2724,33920
2725,33856
2726,33920
2727,34048
2728,34048
2729,34176
2730,34304
2731,34368
2732,34368
2733,34304
2734,34432
2735,34432
2736,34432
2737,34496
2738,34560
2739,34560
2740,34560
2741,34496
2742,34368
2743,34112
2744,33920
2745,33664
2746,33472
2747,33344
2748,33152
2749,33024
2750,33088
2751,33152
2752,33216
2753,33216
2754,33344
2755,33472
2756,33600
2757,33664
2758,33664
2759,33664
2760,33536
2761,33280
2762,33024
2763,32896
2764,33024
2765,33856
2766,35584
2767,37632
2768,39680
2769,40960
2770,41088
2771,39488
2772,36544
2773,33664
2774,31360
2775,30016
2776,29440
2777,29440
2778,29888
2779,30656
2780,31552
2781,32384
2782,33024
2783,33408
2784,33728
2785,33984
2786,34048
2787,34112
2788,34240
2789,34240
2790,34048
2791,33920
2792,33984
2793,33920
2794,33856
2795,33792
2796,33856
2797,33856
2798,33728
2799,33664
2800,33728
2801,33792
2802,33728
2803,33728
2804,33728
2805,33792
2806,33792
2807,33728
2808,33728
2809,33856
2810,33856
2811,33728
2812,33664
2813,33728
2814,33664
2815,33600
2816,33536
2817,33536
2818,33536
2819,33472
2820,33408
2821,33408
2822,33408
2823,33408
2824,33344
2825,33408
2826,33472
2827,33472
2828,33472
2829,33536
2830,33728
2831,33792
2832,33856
2833,33920
2834,33984
2835,34048
2836,34048
2837,33984
2838,33920
2839,33920
2840,33856
2841,33920
2842,33920
2843,33984
2844,33920
2845,33920
2846,33984
2847,34048
2848,34048
2849,34048
2850,34112
2851,34240
2852,34240
2853,34304
2854,34432
2855,34496
2856,34432
2857,34432
2858,34496
2859,34560
2860,34624
2861,34560
2862,34432
2863,34304
2864,34112
2865,33920
2866,33792
2867,33664
2868,33536
2869,33408
2870,33280
2871,33216
2872,33152
2873,33152
2874,33088
2875,33216
2876,33408
2877,33472
2878,33536
2879,33536
2880,33664
2881,33728
2882,33664
2883,33472
2884,33216
2885,32960
2886,32832
2887,33472
2888,35072
2889,37184
2890,39360
2891,40832
2892,41408
2893,40320
2894,37568
2895,34368
2896,31808
2897,30208
2898,29376
2899,29248
2900,29760
2901,30528
2902,31424
2903,32192
2904,32832
2905,33408
2906,33728
2907,33984
2908,34112
2909,34176
2910,34240
2911,34240
2912,34176
2913,34048
2914,33984
2915,33856
2916,33792
2917,33728
2918,33728
2919,33664
2920,33664
2921,33792
2922,33856
2923,33856
2924,33792
2925,33856
2926,33856
2927,33856
2928,33792
2929,33856
2930,33920
2931,33920
2932,33856
2933,33856
2934,33792
2935,33728
2936,33600
2937,33472
2938,33536
2939,33536
2940,33472
2941,33536
2942,33472
2943,33408
2944,33472
2945,33472
2946,33536
2947,33600
2948,33600
2949,33472
2950,33600
2951,33664
2952,33728
2953,33664
2954,33728
2955,33792
2956,33856
2957,33856
2958,33856
2959,33920
2960,33920
2961,33856
2962,33856
2963,33920
2964,33984
2965,33984
2966,33984
2967,34112
2968,34176
2969,34048
2970,33984
2971,33984
2972,34048
2973,34048
2974,33984
2975,33920
2976,33984
2977,33920
2978,33856
2979,33856
2980,34048
2981,34112
2982,34176
2983,34240
2984,34240
2985,34240
2986,34112
2987,34048
2988,34112
2989,34240
2990,34176
2991,34112
2992,34048
2993,33984
2994,33792
2995,33536
2996,33344
2997,33280
2998,33216
2999,33088
3000,33088
3001,33152
3002,33280
3003,33344
3004,33472
3005,33600
3006,33600
3007,33600
3008,33728
3009,33920
3010,33920
3011,33664
3012,33344
3013,33024
3014,33024
3015,33728
3016,35328
3017,37376
3018,39488
3019,40896
3020,41280
3021,40000
3022,37376
3023,34432
3024,31936
3025,30272
3026,29504
3027,29504
3028,29952
3029,30592
3030,31424
3031,32192
3032,32768
3033,33344
3034,33728
3035,33984
3036,34112
3037,34176
3038,34240
3039,34304
3040,34240
3041,34048
3042,33984
3043,33920
3044,33920
3045,33856
3046,33856
3047,33856
3048,33856
3049,33792
3050,33728
3051,33728
3052,33728
3053,33728
3054,33792
3055,33792
3056,33792
3057,33728
3058,33664
3059,33728
3060,33664
3061,33664
3062,33664
3063,33792
3064,33792
3065,33664
3066,33536
3067,33472
3068,33408
3069,33344
3070,33280
3071,33344
3072,33408
3073,33472
3074,33472
3075,33536
3076,33600
3077,33600
3078,33536
3079,33600
3080,33728
3081,33792
3082,33792
3083,33856
3084,33920
3085,33920
3086,33792
3087,33792
3088,33856
3089,33984
3090,33984
3091,33984
3092,33984
3093,34048
3094,33984
3095,33920
3096,33984
3097,33984
3098,33984
3099,33920
3100,33920
3101,34112
3102,34176
3103,34176
3104,34240
3105,34368
3106,34432
3107,34432
3108,34432
3109,34560
3110,34560
3111,34432
3112,34304
3113,34304
3114,34240
3115,34048
3116,33856
3117,33728
3118,33536
3119,33344
3120,33216
3121,33216
3122,33280
3123,33280
3124,33216
3125,33344
3126,33536
3127,33600
3128,33600
3129,33600
3130,33728
3131,33856
3132,33792
3133,33600
3134,33408
3135,33088
3136,32832
3137,33024
3138,34112
3139,35968
3140,38016
3141,39808
3142,40832
3143,40768
3144,38976
3145,36288
3146,33408
3147,31744
3148,30400
3149,29568
3150,29440
3151,29952
3152,30784
3153,31616
3154,32320
3155,32960
3156,33408
3157,33728
3158,33856
3159,33984
3160,34112
3161,34112
3162,34048
3163,34048
3164,33984
3165,33920
3166,33920
3167,33984
3168,33984
3169,33856
3170,33728
3171,33728
3172,33792
3173,33728
3174,33664
3175,33664
3176,33792
3177,33792
3178,33728
3179,33728
3180,33728
3181,33728
3182,33664
3183,33664
3184,33664
3185,33664
3186,33536
3187,33472
3188,33408
3189,33472
3190,33408
3191,33280
3192,33216
3193,33280
3194,33408
3195,33472
3196,33472
3197,33472
3198,33472
3199,33408
3200,33472
3201,33536
3202,33600
3203,33664
3204,33728
3205,33856
3206,33984
3207,33984
3208,34048
3209,34112
3210,34048
3211,33920
3212,33792
3213,33792
3214,33984
3215,34048
3216,33984
3217,33984
3218,33984
3219,33984
3220,33984
3221,33984
3222,34048
3223,34176
3224,34240
3225,34304
3226,34496
3227,34624
3228,34560
3229,34496
3230,34496
3231,34560
3232,34432
3233,34304
3234,34176
3235,34112
3236,33920
3237,33600
3238,33472
3239,33408
3240,33280
3241,33216
3242,33216
3243,33216
3244,33280
3245,33280
3246,33408
3247,33600
3248,33728
3249,33664
3250,33600
3251,33664
3252,33728
3253,33664
3254,33408
3255,33088
3256,32960
3257,33152
3258,34176
3259,36096
3260,38080
3261,39872
3262,40832
3263,40768
3264,39168
3265,36608
3266,33920
3267,31872
3268,30464
3269,29824
3270,29632
3271,29888
3272,30592
3273,31360
3274,32128
3275,32768
3276,33344
3277,33792
3278,33984
3279,34048
3280,34176
3281,34304
3282,34240
3283,34112
3284,33984
3285,33984
3286,33984
3287,33984
3288,33984
3289,33984
3290,33856
3291,33728
3292,33728
3293,33728
3294,33728
3295,33728
3296,33728
3297,33856
3298,33920
3299,33856
3300,33728
3301,33728
3302,33728
3303,33664
3304,33600
3305,33600
3306,33664
3307,33664
3308,33600
3309,33536
3310,33536
3311,33472
3312,33344
3313,33280
3314,33344
3315,33344
3316,33344
3317,33472
3318,33536
3319,33536
3320,33536
3321,33600
3322,33728
3323,33792
3324,33856
3325,33792
3326,33856
3327,33984
3328,34048
3329,34048
3330,33984
3331,34048
3332,34048
3333,34048
3334,34048
3335,34048
3336,33984
3337,33920
3338,34048
3339,34112
3340,34112
3341,34112
3342,34240
3343,34496
3344,34560
3345,34560
3346,34560
3347,34560
3348,34624
3349,34560
3350,34496
3351,34432
3352,34432
3353,34240
3354,34048
3355,33920
3356,33920
3357,33664
3358,33344
3359,33280
3360,33280
3361,33344
3362,33344
3363,33344
3364,33408
3365,33472
3366,33408
3367,33472
3368,33664
3369,33728
3370,33728
3371,33728
3372,33728
3373,33600
3374,33280
3375,32960
3376,32960
3377,33664
3378,35200
3379,37184
3380,39296
3381,40832
3382,41344
3383,40192
3384,37568
3385,34624
3386,32128
3387,30464
3388,29568
3389,29440
3390,29824
3391,30464
3392,31232
3393,32064
3394,32832
3395,33344
3396,33664
3397,33920
3398,34048
3399,34048
3400,34048
3401,34048
3402,34048
3403,34048
3404,34048
3405,34112
3406,34048
3407,33984
3408,33856
3409,33920
3410,33920
3411,33920
3412,33792
3413,33792
3414,33728
3415,33792
3416,33728
3417,33728
3418,33792
3419,33792
3420,33728
3421,33600
3422,33600
3423,33664
3424,33600
3425,33536
3426,33536
3427,33600
3428,33600
3429,33600
3430,33600
3431,33600
3432,33536
3433,33408
3434,33280
3435,33280
3436,33280
3437,33344
3438,33408
3439,33600
3440,33728
3441,33792
3442,33792
3443,33920
3444,33920
3445,33920
3446,33920
3447,33920
3448,33920
3449,33856
3450,33792
3451,33856
3452,33984
3453,33984
3454,33920
3455,33984
3456,34048
3457,34048
3458,34048
3459,34048
3460,34176
3461,34304
3462,34432
3463,34496
3464,34560
3465,34496
3466,34432
3467,34368
3468,34496
3469,34560
3470,34496
3471,34368
3472,34304
3473,34240
3474,34112
3475,33920
3476,33856
3477,33728
3478,33600
3479,33344
3480,33280
3481,33216
3482,33216
3483,33152
3484,33216
3485,33280
3486,33408
3487,33472
3488,33600
3489,33728
3490,33792
3491,33792
3492,33664
3493,33536
3494,33216
3495,32832
3496,32832
3497,33728
3498,35392
3499,37440
3500,39488
3501,40960
3502,41408
3503,40128
3504,37248
3505,34240
3506,31680
3507,30272
3508,29440
3509,29248
3510,29696
3511,30464
3512,31296
3513,32192
3514,32960
3515,33472
3516,33792
3517,33984
3518,34112
3519,34176
3520,34176
3521,34176
3522,34176
3523,34112
3524,34048
3525,33920
3526,33856
3527,33856
3528,33792
3529,33728
3530,33728
3531,33792
3532,33728
3533,33792
3534,33792
3535,33856
3536,33856
3537,33856
3538,33856
3539,33856
3540,33856
3541,33792
3542,33728
3543,33728
3544,33728
3545,33664
3546,33536
3547,33536
3548,33536
3549,33536
3550,33408
3551,33408
3552,33472
3553,33472
3554,33408
3555,33344
3556,33280
3557,33344
3558,33408
3559,33536
3560,33664
3561,33792
3562,33792
3563,33792
3564,33856
3565,33984
3566,33984
3567,33920
3568,33984
3569,34048
3570,34112
3571,33984
3572,33920
3573,33984
3574,33984
3575,33920
3576,33856
3577,33920
3578,33920
3579,33920
3580,33984
3581,34048
3582,34048
3583,34112
3584,34176
3585,34304
3586,34432
3587,34496
3588,34432
3589,34368
3590,34304
3591,34368
3592,34304
3593,34304
3594,34240
3595,34176
3596,34112
3597,33984
3598,33856
3599,33728
3600,33536
3601,33408
3602,33344
3603,33280
3604,33152
3605,33088
3606,33088
3607,33216
3608,33216
3609,33344
3610,33472
3611,33600
3612,33600
3613,33536
3614,33600
3615,33600
3616,33408
3617,33088
3618,32832
3619,32896
3620,33600
3621,35200
3622,37248
3623,39424
3624,40960
3625,41280
3626,40000
3627,37312
3628,34240
3629,31680
3630,30080
3631,29376
3632,29312
3633,29632
3634,30336
3635,31232
3636,32064
3637,32704
3638,33216
3639,33664
3640,33984
3641,34112
3642,34112
3643,34112
3644,34176
3645,34112
3646,33984
3647,33920
3648,33920
3649,33856
3650,33792
3651,33792
3652,33792
3653,33792
3654,33792
3655,33792
3656,33920
3657,33856
3658,33792
3659,33728
3660,33792
3661,33856
3662,33856
3663,33920
3664,33920
3665,33920
3666,33856
3667,33792
3668,33728
3669,33664
3670,33600
3671,33472
3672,33408
3673,33472
3674,33536
3675,33536
3676,33408
3677,33408
3678,33472
3679,33472
3680,33408
3681,33472
3682,33536
3683,33664
3684,33728
3685,33856
3686,33920
3687,33920
3688,33920
3689,33984
3690,34048
3691,33984
3692,33984
3693,34048
3694,34112
3695,34112
3696,34048
3697,34048
3698,34048
3699,34048
3700,33984
3701,33920
3702,33920
3703,33984
3704,34048
3705,34112
3706,34176
3707,34240
3708,34304
3709,34368
3710,34368
3711,34368
3712,34368
3713,34368
3714,34432
3715,34496
3716,34368
3717,34240
3718,34240
3719,34176
3720,34048
3721,33792
3722,33536
3723,33408
3724,33216
3725,33088
3726,33152
3727,33280
3728,33344
3729,33280
3730,33344
3731,33536
3732,33600
3733,33600
3734,33600
3735,33664
3736,33728
3737,33728
3738,33600
3739,33408
3740,33088
3741,32832
3742,33088
3743,34240
3744,36160
3745,38208
3746,39936
3747,40960
3748,40832
3749,39040
3750,36288
3751,33600
3752,31552
3753,30336
3754,29696
3755,29568
3756,30016
3757,30784
3758,31552
3759,32192
3760,32832
3761,33344
3762,33664
3763,33856
3764,33920
3765,33984
3766,34112
3767,34112
3768,34176
3769,34176
3770,34048
3771,33920
3772,33856
3773,33792
3774,33728
3775,33664
3776,33792
3777,33856
3778,33792
3779,33664
3780,33536
3781,33600
3782,33728
3783,33664
3784,33664
3785,33536
3786,33536
3787,33600
3788,33664
3789,33664
3790,33728
3791,33664
3792,33536
3793,33472
3794,33472
3795,33472
3796,33408
3797,33344
3798,33408
3799,33408
3800,33344
3801,33280
3802,33344
3803,33408
3804,33472
3805,33600
3806,33664
3807,33792
3808,33856
3809,33856
3810,33920
3811,33984
3812,34048
3813,34048
3814,34048
3815,34112
3816,34112
3817,33984
3818,33984
3819,33984
3820,33984
3821,33984
3822,33920
3823,34048
3824,34048
3825,34048
3826,33984
3827,34176
3828,34304
3829,34432
3830,34432
3831,34496
3832,34432
3833,34432
3834,34432
3835,34496
3836,34496
3837,34432
3838,34368
3839,34240
3840,34176
3841,34048
3842,33792
3843,33600
3844,33408
3845,33344
3846,33216
3847,33152
3848,33216
3849,33280
3850,33408
3851,33472
3852,33472
3853,33600
3854,33600
3855,33600
3856,33728
3857,33792
3858,33792
3859,33536
3860,33216
3861,33024
3862,33024
3863,33792
3864,35392
3865,37504
3866,39424
3867,40576
3868,40832
3869,39808
3870,37376
3871,34752
3872,32448
3873,30720
3874,29888
3875,29504
3876,29696
3877,30272
3878,31104
3879,31936
3880,32576
3881,33216
3882,33600
3883,33856
3884,33920
3885,33984
3886,34112
3887,34112
3888,34112
3889,34112
3890,34112
3891,33984
3892,33856
3893,33792
3894,33792
3895,33792
3896,33856
3897,33792
3898,33792
3899,33856
3900,33792
3901,33792
3902,33792
3903,33792
3904,33664
3905,33600
3906,33664
3907,33600
3908,33600
3909,33536
3910,33600
3911,33536
3912,33344
3913,33344
3914,33408
3915,33536
3916,33536
3917,33536
3918,33536
3919,33536
3920,33472
3921,33472
3922,33408
3923,33536
3924,33536
3925,33536
3926,33600
3927,33792
3928,33856
3929,33856
3930,33856
3931,33920
3932,34048
3933,33984
3934,34048
3935,34176
3936,34112
3937,33984
3938,33920
3939,33984
3940,34048
3941,34048
3942,33920
3943,33920
3944,34112
3945,34240
3946,34304
3947,34368
3948,34304
3949,34368
3950,34368
3951,34496
3952,34688
3953,34560
3954,34432
3955,34304
3956,34304
3957,34176
3958,33984
3959,33792
3960,33664
3961,33472
3962,33280
3963,33152
3964,33152
3965,33152
3966,33280
3967,33344
3968,33408
3969,33536
3970,33600
3971,33600
3972,33600
3973,33664
3974,33664
3975,33728
3976,33664
3977,33472
3978,33152
3979,32960
3980,33216
3981,34432
3982,36224
3983,38144
3984,39872
3985,40960
3986,40832
3987,38976
3988,36160
3989,33600
3990,31616
3991,30208
3992,29504
3993,29504
3994,29952
3995,30656
3996,31488
3997,32320
3998,32960
3999,33408
4000,33728
4001,33984
4002,34176
4003,34240
4004,34240
4005,34176
4006,34176
4007,34112
4008,34048
4009,33920
4010,33856
4011,33856
4012,33792
4013,33728
4014,33728
4015,33728
4016,33792
4017,33728
4018,33728
4019,33792
4020,33792
4021,33728
4022,33728
4023,33664
4024,33792
4025,33728
4026,33728
4027,33664
4028,33664
4029,33536
4030,33472
4031,33472
4032,33472
4033,33408
4034,33344
4035,33408
4036,33344
4037,33280
4038,33216
4039,33280
4040,33408
4041,33536
4042,33600
4043,33664
4044,33792
4045,33728
4046,33728
4047,33792
4048,33856
4049,33920
4050,33856
4051,33920
4052,33984
4053,34048
4054,34048
4055,34048
4056,33984
4057,33920
4058,33792
4059,33920
4060,34048
4061,34112
4062,34176
4063,34176
4064,34304
4065,34368
4066,34368
4067,34368
4068,34496
4069,34560
4070,34624
4071,34624
4072,34496
4073,34432
4074,34368
4075,34176
4076,34048
4077,33984
4078,33792
4079,33472
4080,33216
4081,33152
4082,33088
4083,33024
4084,33152
4085,33280
4086,33408
4087,33408
4088,33408
4089,33472
4090,33600
4091,33664
4092,33600
4093,33600
4094,33600
4095,33408
4096,33024
4097,32832
4098,32768
4099,33792
4100,35392
4101,37440
4102,39488
4103,40896
4104,41216
4105,39808
4106,36992
4107,34048
4108,31744
4109,30208
4110,29568
4111,29440
4112,29824
4113,30528
4114,31360
4115,32192
4116,32896
4117,33344
4118,33664
4119,33920
4120,34112
4121,34048
4122,34048
4123,34176
4124,34240
4125,34176
4126,34048
4127,33984
4128,33920
4129,33920
4130,33856
4131,33792
4132,33856
4133,33792
4134,33728
4135,33728
4136,33792
4137,33728
4138,33728
4139,33728
4140,33792
4141,33792
4142,33792
4143,33728
4144,33728
4145,33728
4146,33600
4147,33600
4148,33600
4149,33600
4150,33472
4151,33344
4152,33344
4153,33344
4154,33344
4155,33344
4156,33408
4157,33408
4158,33408
4159,33408
4160,33536
4161,33664
4162,33664
4163,33600
4164,33664
4165,33792
4166,33856
4167,33920
4168,33920
4169,33984
4170,33856
4171,33856
4172,33920
4173,34048
4174,34048
4175,34048
4176,34048
4177,34048
4178,33984
4179,33920
4180,33920
4181,33920
4182,34048
4183,34176
4184,34240
4185,34368
4186,34432
4187,34432
4188,34432
4189,34560
4190,34560
4191,34560
